70.0961;1.62951;-18.4922;0.132445;-0.237823;-0.0647835;76.572;-11.9634;-20.1932;0.0610841;-0.0489608;-0.0414531;63.9799;-3.01984;-19.4789;-0.0415757;0.00365128;-0.00941051;
61.7377;-4.45282;-18.8961;-0.0467609;-0.117656;-0.133569;76.7266;-11.9574;-20.1801;0.0546631;-0.0466882;-0.0321377;64.1457;-2.67736;-19.4538;-0.029053;0.0021143;-0.0045405;
65.4143;-3.01101;-19.3604;-0.0998835;-0.0223037;0.0354982;76.8791;-11.9653;-20.178;0.0341936;-0.0444643;-0.0251739;64.2799;-2.6698;-19.4585;-0.029141;-0.00322591;-0.00507665;
65.5607;-2.98623;-19.3531;-0.0748947;-0.0212679;0.0861283;53.9992;-12.5189;-19.5705;0.0716287;-0.0538534;-0.000665319;64.5797;-2.33743;-19.4797;-0.027843;-0.00738277;-0.00894239;
60.4251;-2.63043;-18.4589;-0.0512085;0.0478716;0.0360675;54.4509;-8.5886;-20.6097;0.0397051;-0.122508;0.00419917;64.5332;-1.96706;-19.4528;-0.0306179;-0.00253285;-0.0128352;
59.4234;1.67533;-18.0513;-0.00740056;-0.0320918;0.0416446;54.5975;-8.58825;-20.5805;-0.0182682;-0.151319;0.0326557;64.8858;-1.83404;-19.4445;-0.029327;-0.00604591;-0.0167145;
66.9103;-0.345851;-19.5;-0.0381135;-0.0789717;0.01363;56.4916;-11.4453;-20.1415;-0.221126;0.0540917;-0.00550167;65.1059;-1.44153;-19.4446;-0.0227639;-0.00512143;-0.0139904;
67.0612;-0.338981;-19.486;1.43577e-05;-0.117373;0.0439196;56.6777;-11.3867;-20.1609;-0.341428;0.186381;0.0397456;65.0458;-0.955508;-19.4367;-0.0364451;-0.00452866;-0.0163134;
67.2037;-0.334619;-19.4728;0.00607842;-0.119482;0.0407416;57.4596;9.96838;-20.3103;0.00205252;-0.0565528;-0.169061;65.3294;-0.622982;-19.4339;-0.0320967;-0.0031497;-0.00544741;
67.3532;-0.319743;-19.4604;-0.0160843;-0.083225;0.0554142;57.6147;9.95479;-20.298;0.0419311;-0.102645;-0.126936;65.3326;-0.55559;-19.4495;-0.0284245;0.00128442;-0.00378951;
67.4938;-0.356209;-19.42;-0.00355909;-0.165316;-0.0989238;56.9986;-6.1422;-20.3236;-0.0218248;0.156466;0.0570834;65.1996;-0.0605976;-19.4343;-0.0299595;0.00211347;0.00352695;
65.7984;-5.11641;-18.1799;-0.0220523;0.0418974;-0.0794402;57.1731;10.9396;-20.6801;-0.0162649;-0.0464013;0.0680278;65.4031;0.736925;-19.4226;-0.0231429;-0.00184039;0.0172681;
71.2435;3.16898;-19.2838;-0.221518;-0.117684;-0.226544;57.3196;10.955;-20.6744;-0.00271929;-0.0457364;0.104791;65.3019;1.07821;-19.4272;-0.0207267;-0.00190343;0.0225799;
67.9457;-0.370326;-19.4391;0.0424896;-0.0879479;-0.0432824;57.4653;10.9762;-20.6726;-0.0156167;-0.0218412;0.106418;65.1298;1.48502;-19.4485;-0.0210801;-0.000784422;0.0244384;
66.9519;4.94704;-19.4179;-0.0776682;-0.224349;-0.123949;78.567;14.5359;-19.5172;0.0467073;0.0112683;0.0499833;65.5261;1.69332;-19.4196;-0.0163141;0.00430348;0.0172681;
67.0927;5.1152;-19.4554;0.181916;-0.253138;0.0319627;78.7203;14.5484;-19.511;0.0118977;-0.0271899;0.0638954;65.7059;2.11036;-19.4143;-0.0232576;0.00634855;0.0189346;
67.3118;5.00042;-19.5182;-0.145808;-0.179506;0.071412;78.8849;14.5625;-19.5099;-0.000642178;-0.012702;0.0977213;66.069;2.05026;-19.385;-0.0177762;0.000844621;0.0153315;
67.4702;5.00176;-19.5636;-0.197247;-0.0502101;-0.0197022;79.0383;14.5814;-19.5095;-0.0256491;0.00447066;0.125123;65.8893;2.15485;-19.3988;-0.0226241;0.00101471;0.0232172;
67.5782;4.94369;-19.6042;0.158965;-0.0797149;-0.00320655;79.1864;14.6042;-19.5006;-0.0063336;0.00553294;0.120185;65.6952;2.29437;-19.4202;-0.0234825;0.00519798;0.023572;
67.7626;4.94616;-19.6553;-0.0232741;0.095689;-0.0458822;79.3355;14.6228;-19.5155;0.0386396;0.0349341;0.152463;66.0022;2.51152;-19.4196;-0.0207301;0.00642612;0.0242594;
62.0782;6.5788;-18.313;-0.180162;0.0582977;-0.0282193;79.4758;14.6574;-19.4994;0.02889;0.00654473;0.171744;66.3167;2.83479;-19.4143;-0.0198612;0.0028693;0.0312145;
63.1744;8.065;-18.4307;-0.0656515;-0.00938158;-0.0619922;79.6316;14.6758;-19.4996;0.0468428;-0.0167734;0.167143;66.7388;2.7035;-19.4116;-0.0248625;0.000791476;0.0305971;
63.3475;7.78189;-18.5775;-0.0316753;-0.0107628;-0.207896;79.7836;14.6862;-19.5043;-0.0726105;0.0770807;0.124325;67.3735;2.09379;-19.4177;-0.0291135;0.00633238;0.0362046;
63.472;8.0322;-18.5971;-0.119789;0.0305251;0.0314061;79.9321;14.7024;-19.5215;-0.0790527;0.130259;0.144911;67.5797;2.13601;-19.4015;-0.0208273;0.00507024;0.0315285;
63.6388;8.08946;-18.6893;-0.117711;0.116949;0.0678102;56.8773;12.426;-20.3833;-0.0302359;0.0558298;-0.0457841;67.7086;2.16215;-19.4164;-0.0195047;0.00747501;0.0313609;
63.7848;8.10056;-18.7147;-0.116613;0.143104;0.107006;57.0199;12.4251;-20.3816;-0.0505495;0.0395003;0.000472706;67.6502;2.39762;-19.3985;-0.016866;0.00702315;0.0386371;
61.3149;1.76168;-18.1448;-0.0350077;-0.187392;0.0164179;57.1753;12.4312;-20.3952;-0.101315;0.0592393;0.0190837;67.8972;2.58611;-19.4544;-0.0180561;0.00594017;0.0392974;
63.3557;4.71923;-19.0547;-0.0342095;-0.37497;-0.27192;80.4966;14.796;-19.5269;0.0253712;0.0306349;0.175518;68.1121;2.66083;-19.4582;-0.0116252;0.0129473;0.0398879;
63.6112;4.89317;-19.1235;-0.0277248;-0.301046;-0.0485455;80.6446;14.8264;-19.5293;-0.00305946;0.0369927;0.147371;68.3767;2.54044;-19.4227;-0.0193559;0.0135532;0.0420275;
64.144;7.19753;-19.2221;-0.37996;-0.211981;0.184222;78.4965;-7.72858;-19.5973;0.000206244;0.118179;0.0688317;68.76;2.41525;-19.4319;-0.0153898;0.0153862;0.0384828;
64.2626;7.33988;-19.3705;-0.332413;-0.0416833;0.2613;78.6554;-7.71839;-19.6204;0.0436118;0.0677328;0.0300334;69.0754;2.33348;-19.4761;-0.0168139;0.0171881;0.0289898;
73.7679;7.35797;-19.6846;0.0918781;-0.0506324;0.178441;60.1821;-5.86918;-20.6136;0.138264;0.12343;-0.0228809;69.6072;2.43996;-19.5178;-0.012435;0.0246263;0.0329934;
73.3477;8.47748;-19.7877;-0.110901;-0.137931;0.148684;60.3325;-5.87197;-20.635;0.139016;0.10986;-0.0213887;69.9677;2.54629;-19.531;-0.00957171;0.0204425;0.0296656;
65.4884;1.96693;-19.5214;-0.0157473;0.151972;0.125938;60.4716;-5.86938;-20.6614;0.17837;0.130958;-0.0178637;70.2785;2.30139;-19.5437;5.04155e-05;0.0219881;0.0336483;
65.6382;1.98279;-19.5294;-0.00553184;0.136983;0.126289;60.6094;-5.90099;-20.6614;0.166488;0.115302;-0.0498809;70.3541;2.36071;-19.5085;0.00272224;0.0203014;0.0356771;
73.7394;8.71461;-20.1907;-0.225334;-0.0195654;0.101475;60.7692;-5.86628;-20.719;0.148883;0.207562;0.000531584;70.746;2.26199;-19.546;-0.0052557;0.025611;0.0365006;
73.8988;8.97371;-20.3179;-0.0483931;0.129095;0.245407;60.9124;-5.86562;-20.7608;0.130055;0.214451;0.0252756;70.8662;2.05793;-19.5495;-0.0094507;0.0299902;0.0426588;
73.3534;-0.242087;-19.1719;-0.180299;0.156539;-0.252751;61.0574;-5.92294;-20.7112;0.136806;0.0950552;-0.0271756;71.2156;2.03965;-19.5304;-0.0089831;0.0266536;0.0452595;
73.0376;-0.295111;-19.2484;-0.388145;-0.430865;0.107425;61.2067;-5.93298;-20.7277;0.126239;0.116871;-0.0103322;71.5662;2.12354;-19.5418;-0.0156754;0.0311585;0.0413979;
73.9721;9.72054;-20.7104;-0.110052;0.177041;0.522961;61.3505;-5.93758;-20.7451;0.147485;0.0773066;0.0128792;71.8655;2.08479;-19.5593;-0.0210163;0.0256264;0.0461705;
77.7778;5.72891;-20.0121;0.0283125;-0.0204554;-0.0142636;61.5038;-5.93653;-20.7586;0.132332;0.0824289;-0.0181435;72.0528;2.03803;-19.5863;-0.0172139;0.0279534;0.0530694;
66.1378;3.83606;-19.8104;0.0458255;-0.0390885;-0.0453009;61.6581;-5.9384;-20.7546;0.128808;0.111116;-0.0272086;71.9988;2.19844;-19.5674;-0.0267722;0.0190888;0.0558607;
66.2854;3.82725;-19.8092;0.0466264;-0.0227492;-0.0763496;61.8065;-5.93714;-20.7639;0.125702;0.0879924;-0.0159849;71.7681;2.38128;-19.5584;-0.0258864;0.022526;0.0487716;
75.2128;2.27786;-20.175;-0.0777836;-0.112322;-0.0835434;78.0594;-6.34913;-21.2102;0.023455;0.374332;0.0230161;72.1245;2.40035;-19.569;-0.0135524;0.0216829;0.0535869;
75.3385;2.24046;-20.233;-0.172942;-0.134629;-0.156207;69.5174;-5.81753;-21.9261;-0.0720408;-0.0272877;0.0420408;72.4404;2.41031;-19.5335;-0.00626044;0.0172063;0.054417;
81.719;0.935714;-18.0984;0.208633;-0.101684;0.13518;69.6745;-5.80821;-21.9375;-0.0547009;0.00968832;0.048706;72.6179;2.60133;-19.6;-0.0135994;0.0221542;0.0549561;
78.5888;11.2511;-20.7474;-0.0305175;0.0531287;0.000141286;69.8151;-5.80686;-21.9407;-0.0426201;0.000144481;0.0388943;72.4046;2.87132;-19.6534;-0.0190253;0.030416;0.0472764;
75.8023;2.21251;-20.3655;-0.0840472;-0.0342264;-0.0624572;69.9651;-5.80431;-21.9419;-0.0288542;-0.00569444;0.0266501;72.4122;2.74951;-19.6883;-0.0295953;0.0310524;0.0475502;
82.216;0.758692;-18.3729;-0.110525;-0.0272979;0.104724;70.1243;-5.78972;-21.9434;-0.00604442;-0.0024014;0.0752396;72.719;2.59337;-19.7061;-0.0300798;0.0294007;0.0487297;
67.0097;7.7715;-20.082;-0.567349;0.279502;0.0862486;88.4159;17.6665;-21.3084;-0.0548598;-0.0329759;-0.0020025;73.4122;2.59801;-19.7402;-0.0251393;0.0273212;0.0502199;
67.1778;7.64727;-20.081;-0.514226;0.288065;-0.0917603;79.0893;-6.29013;-21.3835;-0.0169345;0.255305;-0.0261148;73.6442;2.19231;-19.7141;-0.0172148;0.026461;0.0526591;
85.0907;10.9452;-19.4353;-0.070033;-0.0176131;-0.0776276;79.2309;-6.2865;-21.4219;-0.0223431;0.266446;0.0107032;73.7228;2.00262;-19.6978;-0.0187666;0.028143;0.0526078;
67.0346;6.61316;-19.6527;0.0501589;0.162627;0.0126973;62.6846;-2.07702;-20.726;0.0473166;-0.0512556;-0.00331211;74.3433;2.13123;-19.7213;-0.0255694;0.0301642;0.0419829;
64.6645;6.49491;-18.1493;-0.0756597;-0.132387;0.195642;79.4559;-5.99218;-21.4423;0.10198;0.171545;0.245011;74.7357;2.51732;-19.6986;-0.0423722;0.0231992;0.0343856;
64.8371;6.49577;-18.0484;-0.0420296;-0.152439;0.158326;92.3035;-2.53557;-18.0815;-0.0333563;0.00265834;-0.029597;74.8483;2.37854;-19.7073;-0.0416886;0.0261334;0.0225868;
84.7016;15.0427;-19.5276;0.16761;0.0833159;0.0028127;63.4868;-6.58489;-18.36;-0.0426722;0.0145946;-0.0497518;74.9465;2.41229;-19.6694;-0.0418644;0.0150345;0.0263022;
84.8259;15.0792;-19.4558;0.239842;0.0546456;0.0905686;62.4107;19.0358;-20.5634;0.0367502;0.0239944;0.00102523;75.0248;2.38829;-19.7332;-0.0397202;0.0121641;0.0297147;
84.4929;1.26687;-19.4089;-0.365197;0.117598;0.0256059;67.4496;23.0678;-20.207;-0.0313566;-0.0476126;0.176488;75.5404;2.27189;-19.7452;-0.0385497;0.0113386;0.0247487;
84.7261;0.977143;-19.3487;-0.291957;0.107065;-0.040702;63.7317;24.319;-19.8018;-0.00291628;-0.0256995;0.00353194;75.936;2.3378;-19.8031;-0.0476517;0.0162918;0.0187743;
84.8528;0.954091;-19.4574;-0.289688;0.16278;-0.0221482;92.2924;24.16;-21.3356;0.0409214;0.00411158;0.0143192;76.348;2.75671;-19.8322;-0.0420297;0.0188514;0.0201675;
68.3246;3.24083;-18.5455;-0.0904768;0.0869997;-0.00484278;67.9109;23.1528;-20.1848;0.00664776;-0.0777726;0.174314;76.6184;2.65718;-19.8495;-0.0397056;0.0146232;0.0209899;
70.5296;10.3709;-19.7083;0.022505;-0.0701261;0.066551;68.0546;23.1865;-20.1647;0.0612821;-0.0686162;0.174987;76.8967;2.49253;-19.8634;-0.0380977;0.0177292;0.00915284;
70.6884;10.3823;-19.6909;0.0106594;-0.0770645;0.104518;68.2073;23.2062;-20.1646;-0.00297784;-0.0449192;0.212708;76.9496;2.56761;-19.9051;-0.0360195;0.0163976;0.0228509;
74.6886;4.8332;-20.8425;0.0454681;0.279734;-0.0621343;68.3562;23.2419;-20.1592;0.000859755;0.00797356;0.211384;77.4116;2.33965;-19.9179;-0.0453782;0.0168862;0.0213433;
74.874;4.85581;-20.8497;-0.145761;0.264006;0.0595399;93.977;22.052;-21.1088;0.0347098;0.0374299;0.059551;77.3779;2.1965;-20.0168;-0.0433391;0.0279398;0.0262563;
74.9803;4.92279;-20.8152;-0.155818;0.197478;0.0209207;94.1201;22.0584;-21.1137;0.0866932;0.0534775;0.0838748;77.5426;1.87316;-20.1035;-0.0388043;0.0391956;0.0271999;
75.1646;4.70022;-20.7555;-0.156933;0.0480943;-0.094429;65.4968;19.2282;-20.2688;-0.044506;-0.0345817;0.0420465;78.1325;2.34149;-20.1265;-0.0425682;0.0424303;0.0281718;
75.301;5.0158;-20.7419;-0.244049;0.0664803;0.0846214;95.7864;-7.70185;-18.9067;-0.0690365;0.00756471;0.0563308;78.398;2.15205;-20.0728;-0.0453194;0.033867;0.02584;
86.637;14.9686;-19.4057;0.109608;0.0280966;-0.100682;70.3377;20.9808;-21.609;-0.020376;-0.0659832;0.202456;78.5334;2.38141;-20.0556;-0.0492281;0.0272398;0.00861896;
81.5879;-1.18481;-20.1056;0.0216526;-0.0124631;-0.00273726;67.2278;17.5606;-21.9129;0.00719785;-0.0656214;0.00114568;79.2334;2.5221;-20.0762;-0.047045;0.0123606;-0.00602582;
76.4752;0.424165;-19.9554;-0.163955;-0.240442;-0.207158;70.6515;21.0116;-21.5527;-0.0556962;-0.0917363;0.126241;79.5876;2.24351;-20.0802;-0.0432287;0.00984109;-0.0142832;
87.2387;-0.331553;-19.9422;0.172935;0.0158721;0.135052;70.7948;21.0528;-21.5299;-0.0204931;-0.0322652;0.199391;80.1873;2.043;-20.0869;-0.0465933;0.00949133;-0.0232899;
87.3571;-0.24962;-20.0245;0.387867;0.0879816;0.0646958;70.9405;20.9001;-21.5093;0.0535251;-0.0592871;0.0375081;80.4165;2.05091;-20.1303;-0.044791;0.0108802;-0.0182184;
81.5973;1.07857;-20.8851;-0.0451929;0.0490496;0.0602006;96.5317;18.7561;-20.612;0.0860724;0.00435296;0.0886257;80.5657;1.9838;-20.1757;-0.0537333;0.00788093;-0.01394;
82.3385;-5.10097;-18.691;0.0167662;-0.509275;0.144348;68.5644;-8.38433;-19.2774;0.0500921;-0.0387769;0.00629921;80.7468;2.00216;-20.1371;-0.0530447;0.00727917;-0.0134731;
87.78;-1.38494;-19.93;0.302479;0.0203878;-0.269553;68.9085;15.4671;-21.191;-0.0689948;0.110485;-0.00186977;81.1105;1.87591;-20.199;-0.0547025;0.00257483;-0.0118757;
79.8461;9.33935;-20.4434;0.0713819;-0.0553056;-0.0171386;69.0554;15.5048;-21.1932;-0.0657392;0.0564032;0.124071;81.1321;1.93077;-20.1438;-0.0635588;-0.00891522;-0.0106314;
88.0909;-1.42046;-19.9728;0.308107;0.0929492;-0.180456;69.2036;15.4736;-21.2207;-0.0293903;0.154838;0.0379769;81.627;1.95133;-20.1408;-0.0669286;0.000896097;-0.0207005;
88.252;-2.2963;-19.7555;-0.0393837;-0.108544;-0.0997376;69.3436;15.4788;-21.2421;-0.0260622;0.164079;0.0534533;81.7232;1.90083;-20.1072;-0.065999;-0.00758964;-0.0174863;
88.4248;-0.743162;-20.2111;-0.0778204;0.0738776;-0.161239;69.4887;15.4828;-21.2701;-0.0191925;0.170751;0.0588412;81.9288;1.79588;-20.0674;-0.0728412;-0.00484651;-0.0154334;
88.5509;-1.93389;-19.9866;0.0474872;-0.160071;0.0154649;69.6402;15.4911;-21.2933;-0.0394659;0.128268;0.0818758;82.1446;1.09715;-20.0778;-0.0451293;-0.00499168;-0.00959638;
88.6776;-1.90612;-20.0338;0.272816;-0.0869824;0.0290738;97.8981;-8.08527;-21.4993;0.00142287;-0.017685;-0.0761748;82.6104;0.860255;-20.0622;-0.0337413;-0.00928256;-0.00364297;
81.4514;10.5038;-19.2088;-0.687273;-0.173468;-0.120449;98.0505;-8.10736;-21.492;0.0247332;0.00456718;-0.126984;83.1082;1.16753;-20.0791;-0.0309793;-0.0172766;-0.00258905;
81.5429;10.4875;-19.0432;-0.874456;-0.16893;-0.0377971;98.2042;-8.12612;-21.4981;-0.00931977;0.0193349;-0.143137;83.3493;0.978575;-20.0836;-0.0348222;-0.0172217;-0.00574864;
89.0919;-1.06313;-20.2451;0.305372;0.216647;-0.00871239;98.3489;-8.14063;-21.5045;-0.0378597;0.0624636;-0.125897;83.3462;0.747194;-20.0829;-0.0330166;-0.0152014;-0.0107664;
89.2499;-1.11505;-20.2722;0.261596;0.205875;-0.0918036;98.5005;-8.16595;-21.5128;0.0215534;0.0644693;-0.137641;83.5147;0.352397;-20.0846;-0.0293307;-0.00982553;-0.0048046;
85.1159;-3.42176;-20.3238;-0.326051;-0.104031;0.18534;98.6381;-8.18226;-21.5363;-0.0409801;0.0802201;-0.107925;84.1891;0.149087;-20.0258;-0.0189739;-0.0217064;0.0121008;
85.8391;0.414293;-20.7807;-0.0160918;-0.0173023;-0.02647;70.9857;10.4133;-21.0042;-0.0630885;0.143618;-0.0946561;84.7736;0.256621;-20.0442;-0.000408945;-0.0134371;0.0131962;
89.7199;-1.28938;-20.2209;0.322205;0.164903;0.00501492;71.1312;10.4006;-21.0303;-0.0559259;0.161029;-0.107053;84.93;-0.0273722;-20.0536;0.00652195;-0.0127354;0.0278553;
94.7528;2.44638;-18.3715;-0.0599763;0.095574;-0.0533001;97.5634;-9.50763;-21.7077;-0.0424648;-0.00434948;0.0666365;85.078;-0.121275;-20.0776;0.00471265;-0.0176611;0.0267102;
85.9851;7.28871;-19.3217;0.0302235;0.0863771;-0.00627869;98.1171;-13.9961;-21.4406;0.0139754;-0.00174737;-0.0697552;85.1509;-0.932466;-20.0699;0.0102998;-0.0155012;0.038551;
90.1092;-1.42298;-20.1614;0.380909;0.0638583;-0.193792;98.2688;-14.0118;-21.4457;-0.0245219;0.0050817;-0.0585107;85.223;-0.829327;-20.0736;0.0214208;-0.0158003;0.0512776;
90.2548;-1.50149;-20.1313;0.604728;0.00250375;-0.257297;98.4108;-14.03;-21.451;-0.0730824;0.0222345;-0.0468785;85.0333;-1.33054;-20.0495;0.0143319;-0.024513;0.0519569;
90.4868;-1.81137;-20.0635;0.227369;0.10813;0.0280173;98.5598;-14.0361;-21.4596;-0.0511671;0.0330775;-0.00534973;85.2789;-1.57917;-20.0052;0.0225015;-0.0246648;0.0465957;
90.6429;-1.78789;-20.0335;0.310759;0.0603292;0.0558671;98.7109;-14.035;-21.4665;-0.0480699;0.0713506;0.0162359;85.4294;-1.77928;-20.0687;0.0110935;-0.0236863;0.0475441;
85.0713;-10.3941;-18.8784;0.139625;-0.017852;0.0197589;76.0025;11.7892;-21.1567;0.0335187;-0.0346025;0.0794147;85.3728;-2.01716;-20.0714;0.0122464;-0.0242579;0.0529136;
90.8495;-1.28602;-19.9122;0.161158;-0.0509163;-0.175668;94.4091;11.3479;-21.5804;0.0198891;-0.0507408;0.0733615;85.5474;-2.32073;-20.0637;0.0206347;-0.027145;0.0477682;
91.0699;-1.43003;-19.8351;0.154128;-0.131511;0.179113;74.9914;-16.1206;-20.9773;0.0161964;0.0495697;0.0611169;85.5399;-2.82457;-19.9783;0.0297864;-0.0355292;0.0467771;
87.3067;3.78024;-19.3574;-0.115852;-0.0787675;-0.0201354;73.1988;10.2804;-19.5883;0.0228659;0.165557;-0.0503457;85.8012;-2.94523;-19.9816;0.0220794;-0.033841;0.0421385;
90.9636;2.03467;-19.1222;-0.070695;-0.00569367;-0.137813;73.3373;10.2716;-19.6142;0.0346733;0.209446;-0.0748273;85.8428;-3.36577;-19.9956;0.0227148;-0.035795;0.0413707;
91.7791;-9.66564;-18.7357;0.0113821;0.0486225;0.0030764;96.1083;8.95497;-21.0314;-0.234212;-0.102899;-0.0097014;85.9497;-3.51772;-20.0191;0.0236764;-0.0302543;0.0346248;
82.9056;0.746549;-19.7657;0.0152204;0.0719375;0.0771275;96.2721;8.95373;-20.9948;-0.186244;-0.150966;-0.0295303;85.9383;-3.8249;-19.9959;0.018154;-0.0277086;0.0312517;
88.094;-10.0004;-19.8549;-0.0088824;0.0169465;0.081534;96.4244;8.97872;-20.9525;-0.148693;-0.110399;0.0497645;86.3724;-3.53012;-20.085;0.021366;-0.0218262;0.0328877;
83.2204;0.770626;-19.7834;-0.0170688;-0.000185257;0.0804488;96.5775;8.97642;-20.9305;-0.113482;-0.150445;0.0458024;86.3177;-3.5085;-20.095;0.00835135;-0.0187206;0.0339747;
78.7841;-7.70645;-19.6428;-0.590031;-0.101837;-0.533668;98.4263;3.73447;-21.5857;0.0376877;-0.00408272;0.0178588;86.7434;-3.87563;-20.0966;-0.00239763;-0.0165413;0.0284209;
92.8978;-11.1984;-18.5109;0.0179328;-0.12945;-0.0239259;98.0776;5.23691;-21.2266;-0.0716828;0.0385787;-0.0153133;86.7472;-4.00319;-20.0914;-0.00221839;-0.0180221;0.0230848;
93.0681;-11.1123;-18.5439;-0.00277537;-0.110242;-0.00391425;96.5529;-19.5062;-21.7463;0.02335;0.0706906;0.0328072;86.7421;-3.88583;-20.0988;0.000555961;-0.012967;0.0224648;
86.4801;1.27711;-19.3403;-0.0690026;0.0941718;0.109882;98.3738;5.22109;-21.2311;-0.143455;0.0102926;-0.0654105;86.7986;-4.1108;-20.1354;-0.00397889;-0.00949519;0.00711153;
87.5329;-9.96615;-20.5304;0.0928458;0.134529;0.0817494;98.5257;5.19905;-21.238;-0.104166;0.0282317;-0.112565;86.7332;-4.16686;-20.1124;-0.00666655;-0.00542576;-0.00129079;
87.676;-9.95326;-20.5526;0.109793;0.161719;0.099351;98.6727;5.18545;-21.2431;-0.130979;0.043897;-0.111317;86.6266;-4.22928;-20.1184;-0.00817529;-0.00347085;-0.0108468;
87.8176;-9.94206;-20.5962;0.0928644;0.172884;0.096386;98.8232;5.17051;-21.252;-0.136387;0.0539348;-0.112859;86.5643;-4.23317;-20.0763;-0.00991008;-0.00355362;-0.0252031;
75.5939;-3.49245;-18.7278;-0.0328553;-0.0762515;-0.0457628;97.7021;5.20466;-21.9866;-0.00142902;0.0090656;0.163245;86.3522;-4.8743;-20.0507;0.000819009;-0.00748019;-0.0276549;
93.9497;-11.2388;-18.4481;-0.0110473;-0.00576196;-0.00883876;97.8604;5.22299;-21.9893;0.0120693;0.0230105;0.1486;86.3057;-4.98692;-20.0689;-0.00415308;-0.000674042;-0.0291844;
93.3739;-2.60731;-18.1937;0.117768;-0.279005;-0.0979949;98.0081;5.23754;-21.9933;0.013946;-0.00430936;0.149971;86.421;-5.39919;-20.0993;4.01396e-05;0.00147159;-0.0327493;
87.4008;-11.9427;-20.6456;0.193768;-0.16906;0.256388;69.7933;-21.8981;-21.2194;0.097425;-0.0834416;-0.0564595;86.611;-5.24784;-20.0603;-0.00330194;0.00718855;-0.0284759;
94.3459;-11.2978;-18.214;0.00985976;-0.262546;-0.108883;69.9557;-21.9118;-21.2287;0.0340269;-0.00463838;-0.0929148;86.6348;-5.07507;-20.0207;0.0023217;0.00420334;-0.0313213;
94.5017;-11.2888;-18.1342;0.0119051;-0.329804;-0.0581393;70.1077;-21.929;-21.2405;0.0612702;0.0211443;-0.108079;87.0078;-5.09826;-20.0349;0.0169267;0.0123355;-0.0165834;
88.8562;-9.92055;-20.6852;0.235037;0.14294;0.000284272;94.7178;5.91765;-21.1354;0.00829377;0.094608;0.0569516;86.9949;-4.84307;-20.0859;0.0284975;0.0190378;-0.0125838;
84.544;-1.82016;-20.1281;-0.0248617;0.220334;-0.259748;95.232;5.50117;-21.8618;0.0212211;-0.0545482;0.0132033;86.5844;-4.61539;-20.0768;0.0289603;0.0153787;-0.018964;
84.6829;-1.8762;-20.1403;-0.0516939;0.160289;-0.32121;96.1127;5.73055;-21.5907;-0.0688883;-0.00580245;-0.0465037;86.4267;-4.87539;-20.108;0.0273154;0.016706;-0.0227993;
86.5297;0.457332;-18.7554;-0.119214;-0.158621;-0.122887;96.1074;5.12752;-19.7325;-0.196045;0.179102;0.0303285;86.4588;-4.72992;-20.1081;0.0344998;0.0190063;-0.0163501;
85.0017;-1.85291;-20.0866;0.118381;0.110479;-0.213944;96.2428;5.02612;-19.7709;-0.154739;0.224112;-0.0603037;86.0854;-4.46733;-20.1515;0.0298617;0.0208186;-0.00869178;
85.1432;-1.8739;-20.0467;0.0761141;0.0492941;-0.141704;96.3869;5.01594;-19.8028;-0.13834;0.183865;-0.0628707;86.3517;-4.66027;-20.1615;0.0323169;0.0231672;-0.017483;
78.1334;-7.81875;-21.5741;0.113349;-0.171044;0.0695595;96.544;5.01891;-19.8262;-0.134589;0.161736;0.00589937;85.7713;-4.16634;-20.2353;0.0304771;0.023819;-0.00699877;
87.097;0.258056;-18.4904;-0.290504;-0.35689;-0.0866033;96.6842;5.01345;-19.8565;-0.137617;0.192351;-0.0129316;85.896;-4.20368;-20.253;0.030412;0.0289737;-0.0109454;
82.3821;-4.63977;-21.3692;0.200536;0.0464963;-0.0276008;96.8267;5.01303;-19.8915;-0.137676;0.2214;0.00606468;85.9708;-4.23195;-20.2461;0.0298301;0.0269317;-0.00302362;
82.5451;-4.63952;-21.4329;0.200462;0.122518;-0.0211593;96.0988;2.94838;-21.6907;0.127996;-0.0160637;0.0344713;85.5925;-4.33608;-20.2758;0.0392706;0.0239382;-0.00616753;
89.6153;-1.79991;-18.3251;0.0445193;0.113712;0.414673;96.2524;2.95134;-21.6993;0.10026;0.0286484;0.0282544;85.8944;-4.35746;-20.2876;0.042161;0.023821;-0.00867196;
89.8255;-1.82071;-18.1414;0.206535;0.019219;0.312148;96.403;2.94738;-21.6704;0.134393;-0.0781551;0.000762254;85.1565;-4.48678;-20.2064;0.0412123;0.0192699;0.000667476;
87.1339;-12.939;-21.183;0.107936;0.0388864;-0.0747851;92.1904;5.92624;-20.1795;0.0234937;-0.00921113;0.0781282;84.7516;-4.50342;-20.1847;0.0387387;0.00691879;0.00547463;
91.6544;-15.1137;-18.4938;0.0761548;0.0186026;0.0701522;92.3318;5.92755;-20.1748;0.0570289;-0.00715774;0.0650274;84.8568;-4.48655;-20.2209;0.0372056;0.0105549;0.0116759;
89.6331;-3.74554;-18.8943;-0.0352864;-0.0535286;0.148868;95.1372;-24.8885;-21.4941;0.00835093;-0.0413731;-0.0796361;84.6009;-4.74184;-20.1643;0.0270439;0.00299985;0.0157707;
