139.078;0;-20;140.531;0.850867;-1.30879e-07;
139.228;0;-20;140.757;1.14281;-1.3109e-07;
139.378;0;-20;140.957;1.41628;-1.31277e-07;
139.528;0;-20;141.136;1.67347;-1.31443e-07;
139.678;0;-20;141.295;1.91621;-1.31591e-07;
139.828;0;-20;141.438;2.14612;-1.31724e-07;
139.978;0;-20;141.565;2.36508;-1.31843e-07;
140.128;0;-20;141.68;2.57402;-1.31949e-07;
140.278;0;-20;141.782;2.77272;-1.32044e-07;
140.428;0;-20;141.872;2.96093;-1.32128e-07;
140.578;0;-20;141.951;3.13844;-1.32202e-07;
140.728;0;-20;142.021;3.30603;-1.32267e-07;
140.878;0;-20;142.082;3.46478;-1.32324e-07;
141.028;0;-20;142.135;3.6149;-1.32374e-07;
141.178;0;-20;142.182;3.75805;-1.32417e-07;
141.328;0;-20;142.222;3.89253;-1.32454e-07;
141.478;0;-20;142.256;4.01819;-1.32486e-07;
141.628;0;-20;142.285;4.13505;-1.32513e-07;
141.778;0;-20;142.308;4.24317;-1.32535e-07;
141.928;0;-20;142.322;4.31142;-1.32548e-07;
142.078;0;-20;142.346;4.43406;-1.3257e-07;
142.228;0;-20;142.437;4.79776;-1.32655e-07;
142.378;0;-20;142.555;5.15356;-1.32765e-07;
142.528;0;-20;142.699;5.49969;-1.32899e-07;
142.678;0;-20;142.868;5.83462;-1.33056e-07;
142.828;0;-20;143.059;6.15699;-1.33234e-07;
142.978;0;-20;143.272;6.46562;-1.33433e-07;
143.128;0;-20;143.505;6.75947;-1.33649e-07;
143.278;0;-20;143.756;7.03766;-1.33884e-07;
143.428;0;-20;144.025;7.29943;-1.34134e-07;
143.578;0;-20;144.309;7.54415;-1.34398e-07;
143.728;0;-20;144.607;7.77129;-1.34676e-07;
143.878;0;-20;144.918;7.98044;-1.34966e-07;
144.028;0;-20;145.241;8.17129;-1.35266e-07;
144.178;0;-20;145.574;8.34359;-1.35576e-07;
144.328;0;-20;145.916;8.49719;-1.35895e-07;
144.478;0;-20;146.266;8.63202;-1.36221e-07;
144.628;0;-20;146.623;8.74805;-1.36553e-07;
144.778;0;-20;146.985;8.84534;-1.3689e-07;
144.928;0;-20;147.351;8.92399;-1.37232e-07;
145.078;0;-20;147.721;8.98415;-1.37576e-07;
145.228;0;-20;148.094;9.02602;-1.37923e-07;
145.378;0;-20;148.468;9.04983;-1.38272e-07;
145.528;0;-20;148.843;9.05585;-1.38621e-07;
145.678;0;-20;149.218;9.04439;-1.3897e-07;
145.828;0;-20;149.592;9.01578;-1.39318e-07;
145.978;0;-20;149.964;8.97036;-1.39665e-07;
146.128;0;-20;150.334;8.90853;-1.40009e-07;
146.278;0;-20;150.701;8.83066;-1.40351e-07;
146.578;0;-20;151.064;8.73718;-1.40689e-07;
146.728;0;-20;151.423;8.6285;-1.41023e-07;
146.728;0;-20;151.777;8.50505;-1.41353e-07;
147.028;0;-20;152.126;8.36724;-1.41678e-07;
147.178;0;-20;152.805;8.05033;-1.42311e-07;
147.328;0;-20;153.135;7.87215;-1.42618e-07;
147.478;0;-20;153.458;7.68143;-1.42919e-07;
147.628;0;-20;153.773;7.47864;-1.43213e-07;
147.778;0;-20;154.081;7.26422;-1.43499e-07;
147.928;0;-20;154.38;7.03864;-1.43778e-07;
148.078;0;-20;154.672;6.80236;-1.44049e-07;
148.228;0;-20;154.954;6.55582;-1.44312e-07;
148.378;0;-20;155.228;6.29946;-1.44567e-07;
148.528;0;-20;155.492;6.03374;-1.44814e-07;
148.678;0;-20;155.748;5.75907;-1.45051e-07;
148.828;0;-20;155.994;5.47591;-1.4528e-07;
148.978;0;-20;156.23;5.18466;-1.455e-07;
149.128;0;-20;156.456;4.88574;-1.45711e-07;
149.278;0;-20;156.673;4.57957;-1.45913e-07;
149.428;0;-20;156.879;4.26654;-1.46105e-07;
149.578;0;-20;157.075;3.94705;-1.46288e-07;
149.728;0;-20;157.261;3.62149;-1.46461e-07;
149.878;0;-20;157.437;3.29024;-1.46625e-07;
150.028;0;-20;157.603;2.95368;-1.46779e-07;
150.178;0;-20;157.757;2.61217;-1.46923e-07;
150.328;0;-20;157.902;2.26608;-1.47057e-07;
150.478;0;-20;158.036;1.91575;-1.47182e-07;
150.628;0;-20;158.159;1.56155;-1.47297e-07;
150.778;0;-20;158.271;1.20381;-1.47401e-07;
150.928;0;-20;158.373;0.842866;-1.47496e-07;
151.078;0;-20;158.464;0.47906;-1.47581e-07;
151.228;0;-20;158.544;0.112721;-1.47655e-07;
151.378;0;-20;158.613;-0.255825;-1.4772e-07;
151.528;0;-20;158.671;-0.626253;-1.47774e-07;
151.678;0;-20;158.718;-0.99824;-1.47818e-07;
151.828;0;-20;158.755;-1.37146;-1.47852e-07;
151.978;0;-20;158.78;-1.7456;-1.47875e-07;
152.128;0;-20;158.794;-2.12032;-1.47889e-07;
152.278;0;-20;158.797;-2.49529;-1.47891e-07;
152.428;0;-20;158.789;-2.87018;-1.47884e-07;
152.578;0;-20;158.769;-3.24466;-1.47865e-07;
152.728;0;-20;158.738;-3.61835;-1.47837e-07;
152.878;0;-20;158.696;-3.99091;-1.47797e-07;
153.028;0;-20;158.641;-4.36195;-1.47746e-07;
153.178;0;-20;158.575;-4.73106;-1.47685e-07;
153.328;0;-20;158.497;-5.09783;-1.47612e-07;
153.478;0;-20;158.407;-5.46179;-1.47528e-07;
153.628;0;-20;158.304;-5.82247;-1.47432e-07;
153.778;0;-20;158.19;-6.17577;-1.47326e-07;
153.928;0;-20;158.069;-6.51045;-1.47213e-07;
154.078;0;-20;157.94;-6.82771;-1.47093e-07;
154.228;0;-20;157.804;-7.12891;-1.46966e-07;
154.378;0;-20;157.66;-7.41535;-1.46833e-07;
154.528;0;-20;157.509;-7.68832;-1.46692e-07;
154.678;0;-20;157.35;-7.94903;-1.46543e-07;
154.828;0;-20;157.181;-8.19861;-1.46386e-07;
154.978;0;-20;157.003;-8.43814;-1.46221e-07;
155.128;0;-20;156.815;-8.66851;-1.46045e-07;
155.278;0;-20;156.614;-8.89052;-1.45858e-07;
155.428;0;-20;156.4;-9.10472;-1.45659e-07;
155.578;0;-20;156.171;-9.31146;-1.45446e-07;
155.728;0;-20;155.925;-9.51081;-1.45217e-07;
155.878;0;-20;155.661;-9.70257;-1.44971e-07;
156.028;0;-20;155.377;-9.8862;-1.44706e-07;
156.178;0;-20;155.07;-10.0608;-1.4442e-07;
156.328;0;-20;154.739;-10.2251;-1.44112e-07;
156.478;0;-20;154.394;-10.3722;-1.43791e-07;
156.628;0;-20;154.041;-10.4991;-1.43462e-07;
156.778;0;-20;153.682;-10.6051;-1.43127e-07;
156.928;0;-20;153.316;-10.6897;-1.42787e-07;
157.078;0;-20;152.947;-10.7526;-1.42443e-07;
157.228;0;-20;152.574;-10.7934;-1.42096e-07;
157.378;0;-20;152.199;-10.8121;-1.41747e-07;
157.528;0;-20;151.825;-10.8086;-1.41398e-07;
157.678;0;-20;151.45;-10.783;-1.41049e-07;
157.828;0;-20;151.079;-10.7354;-1.40703e-07;
157.978;0;-20;150.71;-10.6661;-1.4036e-07;
158.128;0;-20;150.346;-10.5756;-1.40021e-07;
158.278;0;-20;149.988;-10.4642;-1.39687e-07;
158.428;0;-20;149.637;-10.3324;-1.3936e-07;
158.578;0;-20;149.294;-10.1809;-1.39041e-07;
158.728;0;-20;148.96;-10.0102;-1.3873e-07;
158.878;0;-20;148.637;-9.82107;-1.38429e-07;
159.028;0;-20;148.324;-9.61428;-1.38137e-07;
159.178;0;-20;148.023;-9.3908;-1.37857e-07;
159.328;0;-20;147.734;-9.15144;-1.37588e-07;
159.478;0;-20;147.459;-8.89707;-1.37332e-07;
159.628;0;-20;147.197;-8.62854;-1.37088e-07;
159.778;0;-20;146.95;-8.34675;-1.36857e-07;
159.928;0;-20;146.717;-8.05259;-1.36641e-07;
160.078;0;-20;146.5;-7.74698;-1.36439e-07;
160.228;0;-20;146.298;-7.43082;-1.36251e-07;
160.378;0;-20;146.113;-7.10502;-1.36078e-07;
160.528;0;-20;145.943;-6.77049;-1.3592e-07;
160.678;0;-20;145.79;-6.42814;-1.35778e-07;
160.828;0;-20;145.654;-6.07884;-1.35651e-07;
160.978;0;-20;145.534;-5.72347;-1.35539e-07;
161.128;0;-20;145.431;-5.36289;-1.35444e-07;
161.278;0;-20;145.345;-4.99794;-1.35363e-07;
161.428;0;-20;145.276;-4.62944;-1.35299e-07;
161.578;0;-20;145.223;-4.25819;-1.3525e-07;
161.728;0;-20;145.187;-3.88496;-1.35216e-07;
161.878;0;-20;145.168;-3.51051;-1.35198e-07;
162.028;0;-20;145.164;-3.13555;-1.35195e-07;
162.178;0;-20;145.177;-2.76079;-1.35206e-07;
162.328;0;-20;145.205;-2.3869;-1.35233e-07;
162.478;0;-20;145.249;-2.01452;-1.35274e-07;
162.628;0;-20;145.308;-1.64426;-1.35329e-07;
162.778;0;-20;145.383;-1.27672;-1.35398e-07;
162.928;0;-20;145.472;-0.912452;-1.35481e-07;
163.078;0;-20;145.575;-0.551985;-1.35577e-07;
163.228;0;-20;145.692;-0.195824;-1.35687e-07;
163.378;0;-20;145.823;0.155557;-1.35808e-07;
163.528;0;-20;145.967;0.50171;-1.35943e-07;
163.678;0;-20;146.124;0.842205;-1.36089e-07;
163.828;0;-20;146.294;1.17664;-1.36247e-07;
163.978;0;-20;146.476;1.50466;-1.36416e-07;
164.128;0;-20;146.669;1.8259;-1.36596e-07;
164.278;0;-20;146.874;2.14006;-1.36787e-07;
164.428;0;-20;147.09;2.44683;-1.36988e-07;
164.578;0;-20;147.316;2.74595;-1.37198e-07;
164.728;0;-20;147.552;3.03718;-1.37418e-07;
164.878;0;-20;147.798;3.32027;-1.37647e-07;
165.028;0;-20;148.053;3.59503;-1.37885e-07;
165.178;0;-20;148.317;3.86128;-1.38131e-07;
165.328;0;-20;148.59;4.11885;-1.38385e-07;
165.478;0;-20;148.87;4.36759;-1.38646e-07;
165.628;0;-20;149.159;4.60738;-1.38915e-07;
165.778;0;-20;149.454;4.83811;-1.3919e-07;
165.928;0;-20;149.757;5.05967;-1.39472e-07;
166.078;0;-20;150.066;5.27201;-1.3976e-07;
166.228;0;-20;150.381;5.47504;-1.40053e-07;
166.378;0;-20;150.702;5.66873;-1.40352e-07;
166.528;0;-20;151.029;5.85304;-1.40656e-07;
166.678;0;-20;151.36;6.02794;-1.40965e-07;
166.828;0;-20;151.697;6.19342;-1.41279e-07;
166.978;0;-20;152.038;6.34948;-1.41596e-07;
167.128;0;-20;152.383;6.49611;-1.41918e-07;
167.278;0;-20;152.732;6.63334;-1.42243e-07;
167.428;0;-20;153.089;6.76266;-1.42575e-07;
167.578;0;-20;153.457;6.88537;-1.42918e-07;
167.728;0;-20;153.837;7.00102;-1.43272e-07;
167.878;0;-20;154.228;7.10913;-1.43636e-07;
168.028;0;-20;154.629;7.20923;-1.44009e-07;
168.178;0;-20;155.04;7.30092;-1.44392e-07;
168.328;0;-20;155.46;7.38381;-1.44783e-07;
168.478;0;-20;155.888;7.45758;-1.45182e-07;
168.628;0;-20;156.325;7.52193;-1.45589e-07;
168.778;0;-20;156.769;7.57659;-1.46002e-07;
168.928;0;-20;157.22;7.62131;-1.46422e-07;
169.078;0;-20;157.677;7.6559;-1.46848e-07;
169.228;0;-20;158.141;7.68017;-1.4728e-07;
169.378;0;-20;158.609;7.69396;-1.47716e-07;
169.528;0;-20;159.083;7.69713;-1.48158e-07;
169.678;0;-20;159.561;7.68957;-1.48603e-07;
169.828;0;-20;160.043;7.67118;-1.49051e-07;
169.978;0;-20;160.528;7.6419;-1.49503e-07;
170.128;0;-20;161.016;7.60165;-1.49958e-07;
170.278;0;-20;161.507;7.55041;-1.50415e-07;
170.428;0;-20;162;7.48814;-1.50874e-07;
170.578;0;-20;162.494;7.41484;-1.51334e-07;
170.728;0;-20;162.99;7.33051;-1.51796e-07;
170.878;0;-20;163.486;7.23518;-1.52258e-07;
171.028;0;-20;163.982;7.12888;-1.5272e-07;
171.178;0;-20;164.478;7.01165;-1.53182e-07;
171.328;0;-20;164.974;6.88357;-1.53644e-07;
171.478;0;-20;165.469;6.74471;-1.54105e-07;
171.628;0;-20;165.962;6.59515;-1.54564e-07;
171.778;0;-20;166.453;6.435;-1.55021e-07;
171.928;0;-20;166.942;6.26437;-1.55477e-07;
172.078;0;-20;167.428;6.08341;-1.55929e-07;
172.228;0;-20;167.911;5.89224;-1.56379e-07;
172.378;0;-20;168.39;5.69105;-1.56826e-07;
172.528;0;-20;168.866;5.47998;-1.57268e-07;
172.678;0;-20;169.337;5.25921;-1.57707e-07;
172.828;0;-20;169.803;5.02897;-1.58141e-07;
172.978;0;-20;170.263;4.78947;-1.5857e-07;
173.128;0;-20;170.718;4.54097;-1.58994e-07;
173.278;0;-20;171.167;4.28374;-1.59412e-07;
173.428;0;-20;171.609;4.01807;-1.59823e-07;
173.578;0;-20;172.044;3.74429;-1.60228e-07;
173.728;0;-20;172.471;3.46275;-1.60626e-07;
173.878;0;-20;172.89;3.17384;-1.61017e-07;
174.028;0;-20;173.301;2.87799;-1.61399e-07;
174.178;0;-20;173.702;2.57566;-1.61772e-07;
174.328;0;-20;174.093;2.26736;-1.62137e-07;
174.478;0;-20;174.474;1.95366;-1.62492e-07;
174.628;0;-20;174.844;1.63518;-1.62836e-07;
174.778;0;-20;175.203;1.3126;-1.6317e-07;
174.928;0;-20;175.549;0.986675;-1.63493e-07;
175.078;0;-20;175.882;0.65824;-1.63803e-07;
175.228;0;-20;176.203;0.328209;-1.64101e-07;
175.378;0;-20;176.509;-0.00241349;-1.64386e-07;
175.528;0;-20;176.8;-0.332527;-1.64658e-07;
175.678;0;-20;177.073;-0.657422;-1.64912e-07;
175.828;0;-20;177.32;-0.966475;-1.65142e-07;
175.978;0;-20;177.539;-1.25483;-1.65346e-07;
176.128;0;-20;177.733;-1.52443;-1.65526e-07;
176.278;0;-20;177.905;-1.77756;-1.65687e-07;
176.428;0;-20;178.058;-2.01641;-1.6583e-07;
176.578;0;-20;178.196;-2.24354;-1.65958e-07;
176.728;0;-20;178.319;-2.46072;-1.66073e-07;
176.878;0;-20;178.43;-2.66775;-1.66176e-07;
177.028;0;-20;178.528;-2.86441;-1.66267e-07;
177.178;0;-20;178.615;-3.05046;-1.66348e-07;
177.328;0;-20;178.691;-3.22569;-1.66419e-07;
177.478;0;-20;178.757;-3.3899;-1.6648e-07;
177.628;0;-20;178.814;-3.54371;-1.66534e-07;
177.778;0;-20;178.864;-3.68881;-1.6658e-07;
177.928;0;-20;178.906;-3.82562;-1.6662e-07;
178.078;0;-20;178.943;-3.95569;-1.66654e-07;
178.228;0;-20;178.975;-4.07737;-1.66683e-07;
178.378;0;-20;179.001;-4.19043;-1.66708e-07;
178.528;0;-20;179.023;-4.29485;-1.66728e-07;
178.678;0;-20;179.037;-4.37591;-1.66742e-07;
178.828;0;-20;179.048;-4.43749;-1.66752e-07;
178.978;0;-20;179.129;-4.80365;-1.66827e-07;
179.128;0;-20;179.237;-5.16263;-1.66927e-07;
179.278;0;-20;179.371;-5.51255;-1.67053e-07;
179.428;0;-20;179.531;-5.8518;-1.67201e-07;
179.578;0;-20;179.714;-6.17895;-1.67372e-07;
179.728;0;-20;179.919;-6.49275;-1.67563e-07;
179.878;0;-20;180.145;-6.79211;-1.67773e-07;
180.028;0;-20;180.39;-7.07609;-1.68001e-07;
180.178;0;-20;180.652;-7.3439;-1.68246e-07;
180.328;0;-20;180.931;-7.59485;-1.68505e-07;
180.478;0;-20;181.224;-7.82839;-1.68778e-07;
180.628;0;-20;181.531;-8.04406;-1.69064e-07;
180.778;0;-20;181.85;-8.24152;-1.69361e-07;
180.928;0;-20;182.179;-8.4205;-1.69668e-07;
181.078;0;-20;182.518;-8.58082;-1.69983e-07;
181.228;0;-20;182.865;-8.72238;-1.70307e-07;
181.378;0;-20;183.22;-8.84514;-1.70637e-07;
181.528;0;-20;183.58;-8.94914;-1.70972e-07;
181.678;0;-20;183.945;-9.03446;-1.71312e-07;
181.828;0;-20;184.314;-9.10123;-1.71656e-07;
181.978;0;-20;184.686;-9.14965;-1.72002e-07;
182.128;0;-20;185.06;-9.17993;-1.7235e-07;
182.278;0;-20;185.434;-9.19233;-1.72699e-07;
182.428;0;-20;185.809;-9.18716;-1.73048e-07;
182.578;0;-20;186.184;-9.16473;-1.73397e-07;
182.728;0;-20;186.556;-9.12539;-1.73744e-07;
182.878;0;-20;186.927;-9.06951;-1.7409e-07;
183.028;0;-20;187.295;-8.99749;-1.74432e-07;
183.178;0;-20;187.66;-8.90972;-1.74772e-07;
183.328;0;-20;188.02;-8.80663;-1.75108e-07;
183.478;0;-20;188.376;-8.68864;-1.75439e-07;
183.628;0;-20;188.727;-8.55615;-1.75766e-07;
183.778;0;-20;189.072;-8.40962;-1.76087e-07;
183.928;0;-20;189.411;-8.2495;-1.76403e-07;
184.078;0;-20;189.744;-8.07624;-1.76713e-07;
184.228;0;-20;190.069;-7.8903;-1.77016e-07;
184.378;0;-20;190.388;-7.69215;-1.77312e-07;
184.528;0;-20;190.698;-7.48224;-1.77602e-07;
184.678;0;-20;191.001;-7.26103;-1.77884e-07;
184.828;0;-20;191.296;-7.02898;-1.78158e-07;
184.978;0;-20;191.582;-6.78653;-1.78425e-07;
185.128;0;-20;191.859;-6.53412;-1.78683e-07;
185.278;0;-20;192.128;-6.27222;-1.78933e-07;
185.428;0;-20;192.387;-6.00124;-1.79174e-07;
185.578;0;-20;192.637;-5.72161;-1.79407e-07;
185.728;0;-20;192.877;-5.43377;-1.79631e-07;
185.878;0;-20;193.108;-5.13813;-1.79845e-07;
186.028;0;-20;193.328;-4.8351;-1.80051e-07;
186.178;0;-20;193.539;-4.52507;-1.80248e-07;
186.328;0;-20;193.74;-4.20845;-1.80435e-07;
186.478;0;-20;193.931;-3.88563;-1.80612e-07;
186.628;0;-20;194.112;-3.55698;-1.80781e-07;
186.778;0;-20;194.282;-3.22289;-1.80939e-07;
186.928;0;-20;194.442;-2.88371;-1.81088e-07;
187.078;0;-20;194.591;-2.5398;-1.81227e-07;
187.228;0;-20;194.73;-2.19153;-1.81357e-07;
187.378;0;-20;194.859;-1.83924;-1.81476e-07;
187.528;0;-20;194.977;-1.48327;-1.81586e-07;
187.678;0;-20;195.084;-1.12395;-1.81686e-07;
187.828;0;-20;195.181;-0.761622;-1.81776e-07;
187.978;0;-20;195.266;-0.396609;-1.81856e-07;
188.128;0;-20;195.342;-0.0292346;-1.81926e-07;
188.278;0;-20;195.406;0.340181;-1.81986e-07;
188.428;0;-20;195.46;0.711321;-1.82036e-07;
188.578;0;-20;195.502;1.08387;-1.82076e-07;
188.728;0;-20;195.534;1.4575;-1.82105e-07;
188.878;0;-20;195.555;1.83191;-1.82125e-07;
189.028;0;-20;195.565;2.20677;-1.82134e-07;
189.178;0;-20;195.564;2.58175;-1.82133e-07;
189.328;0;-20;195.551;2.95653;-1.82121e-07;
189.478;0;-20;195.527;3.33077;-1.82099e-07;
189.628;0;-20;195.492;3.70411;-1.82066e-07;
189.778;0;-20;195.446;4.07619;-1.82023e-07;
189.928;0;-20;195.388;4.44663;-1.81969e-07;
190.078;0;-20;195.318;4.81504;-1.81904e-07;
190.228;0;-20;195.236;5.18097;-1.81827e-07;
190.378;0;-20;195.142;5.54398;-1.8174e-07;
190.528;0;-20;195.039;5.89123;-1.81644e-07;
190.678;0;-20;194.928;6.22045;-1.81541e-07;
190.828;0;-20;194.81;6.53271;-1.81431e-07;
190.978;0;-20;194.685;6.82924;-1.81315e-07;
191.278;0;-20;194.552;7.11123;-1.81191e-07;
191.428;0;-20;194.412;7.37989;-1.8106e-07;
191.578;0;-20;194.264;7.63638;-1.80922e-07;
191.728;0;-20;194.107;7.88185;-1.80777e-07;
191.878;0;-20;193.766;8.34396;-1.80458e-07;
192.028;0;-20;193.578;8.56246;-1.80284e-07;
192.178;0;-20;193.379;8.77358;-1.80098e-07;
192.328;0;-20;193.164;8.97781;-1.79898e-07;
192.478;0;-20;192.934;9.1754;-1.79684e-07;
192.628;0;-20;192.685;9.36632;-1.79452e-07;
192.778;0;-20;192.417;9.55018;-1.79202e-07;
192.928;0;-20;192.126;9.72626;-1.78932e-07;
193.078;0;-20;191.811;9.89347;-1.78638e-07;
193.228;0;-20;191.473;10.0489;-1.78323e-07;
193.378;0;-20;191.124;10.1853;-1.77998e-07;
193.528;0;-20;190.767;10.3011;-1.77666e-07;
193.678;0;-20;190.404;10.3955;-1.77328e-07;
193.828;0;-20;190.036;10.4683;-1.76985e-07;
193.978;0;-20;189.665;10.519;-1.76639e-07;
194.128;0;-20;189.291;10.5476;-1.76291e-07;
194.278;0;-20;188.916;10.5539;-1.75942e-07;
194.428;0;-20;188.542;10.538;-1.75593e-07;
194.578;0;-20;188.169;10.5001;-1.75246e-07;
194.728;0;-20;187.798;10.4403;-1.74901e-07;
194.878;0;-20;187.432;10.359;-1.7456e-07;
195.028;0;-20;187.072;10.2566;-1.74224e-07;
195.178;0;-20;186.717;10.1336;-1.73894e-07;
195.328;0;-20;186.371;9.99051;-1.73571e-07;
195.478;0;-20;186.033;9.82804;-1.73257e-07;
195.628;0;-20;185.705;9.64685;-1.72951e-07;
195.778;0;-20;185.387;9.44768;-1.72655e-07;
195.928;0;-20;185.081;9.2313;-1.7237e-07;
196.078;0;-20;184.787;8.99854;-1.72096e-07;
196.228;0;-20;184.506;8.75025;-1.71835e-07;
196.378;0;-20;184.239;8.48731;-1.71586e-07;
196.528;0;-20;183.986;8.21062;-1.7135e-07;
196.678;0;-20;183.747;7.92109;-1.71128e-07;
196.828;0;-20;183.524;7.61965;-1.7092e-07;
196.978;0;-20;183.317;7.30721;-1.70727e-07;
197.128;0;-20;183.126;6.98472;-1.70549e-07;
197.278;0;-20;182.951;6.65309;-1.70386e-07;
197.428;0;-20;182.792;6.31325;-1.70239e-07;
197.578;0;-20;182.65;5.96611;-1.70107e-07;
197.728;0;-20;182.526;5.61255;-1.6999e-07;
197.878;0;-20;182.418;5.25347;-1.6989e-07;
198.028;0;-20;182.327;4.88972;-1.69805e-07;
198.178;0;-20;182.252;4.52215;-1.69736e-07;
198.328;0;-20;182.195;4.15158;-1.69683e-07;
198.478;0;-20;182.155;3.7788;-1.69645e-07;
198.628;0;-20;182.131;3.40459;-1.69623e-07;
198.778;0;-20;182.123;3.02969;-1.69616e-07;
198.928;0;-20;182.132;2.65483;-1.69624e-07;
199.078;0;-20;182.157;2.28068;-1.69647e-07;
199.228;0;-20;182.198;1.90792;-1.69685e-07;
199.378;0;-20;182.254;1.53718;-1.69737e-07;
199.528;0;-20;182.326;1.16906;-1.69804e-07;
199.678;0;-20;182.412;0.804148;-1.69884e-07;
199.828;0;-20;182.513;0.442977;-1.69978e-07;
199.978;0;-20;182.628;0.0860704;-1.70085e-07;
200.128;0;-20;182.756;-0.266083;-1.70205e-07;
200.278;0;-20;182.899;-0.613022;-1.70338e-07;
200.428;0;-20;183.054;-0.954307;-1.70482e-07;
200.578;0;-20;183.222;-1.28952;-1.70639e-07;
200.728;0;-20;183.402;-1.61829;-1.70807e-07;
200.878;0;-20;183.595;-1.94026;-1.70986e-07;
201.028;0;-20;183.798;-2.2551;-1.71176e-07;
201.178;0;-20;184.013;-2.56251;-1.71376e-07;
201.328;0;-20;184.238;-2.86221;-1.71585e-07;
201.478;0;-20;184.474;-3.15394;-1.71805e-07;
201.628;0;-20;184.719;-3.43747;-1.72033e-07;
201.778;0;-20;184.974;-3.7126;-1.72271e-07;
201.928;0;-20;185.238;-3.97912;-1.72516e-07;
202.078;0;-20;185.51;-4.23688;-1.7277e-07;
202.228;0;-20;185.791;-4.48573;-1.73031e-07;
202.378;0;-20;186.079;-4.72553;-1.733e-07;
202.528;0;-20;186.375;-4.95617;-1.73575e-07;
202.678;0;-20;186.677;-5.17755;-1.73857e-07;
202.828;0;-20;186.987;-5.3896;-1.74145e-07;
202.978;0;-20;187.302;-5.59224;-1.74439e-07;
203.128;0;-20;187.624;-5.78544;-1.74738e-07;
203.278;0;-20;187.951;-5.96915;-1.75043e-07;
203.428;0;-20;188.283;-6.14335;-1.75352e-07;
203.578;0;-20;188.62;-6.30804;-1.75666e-07;
203.728;0;-20;188.961;-6.4632;-1.75984e-07;
203.878;0;-20;189.306;-6.60886;-1.76305e-07;
204.028;0;-20;189.656;-6.74504;-1.76631e-07;
204.178;0;-20;190.011;-6.87242;-1.76961e-07;
204.328;0;-20;190.375;-6.9924;-1.77301e-07;
204.478;0;-20;190.751;-7.10541;-1.77651e-07;
204.628;0;-20;191.138;-7.21094;-1.78011e-07;
204.778;0;-20;191.536;-7.30852;-1.78382e-07;
204.928;0;-20;191.943;-7.39773;-1.78761e-07;
205.078;0;-20;192.36;-7.47817;-1.79149e-07;
205.228;0;-20;192.786;-7.54951;-1.79546e-07;
205.378;0;-20;193.22;-7.61144;-1.7995e-07;
205.528;0;-20;193.661;-7.66368;-1.80361e-07;
205.678;0;-20;194.109;-7.70598;-1.80778e-07;
205.828;0;-20;194.564;-7.73815;-1.81202e-07;
205.978;0;-20;195.025;-7.75998;-1.81631e-07;
206.128;0;-20;195.49;-7.77129;-1.82065e-07;
206.278;0;-20;195.961;-7.77196;-1.82503e-07;
206.428;0;-20;196.436;-7.76189;-1.82945e-07;
206.578;0;-20;196.915;-7.74096;-1.83391e-07;
206.728;0;-20;197.398;-7.70911;-1.83841e-07;
206.878;0;-20;197.883;-7.66627;-1.84293e-07;
207.028;0;-20;198.372;-7.6124;-1.84748e-07;
207.178;0;-20;198.862;-7.54747;-1.85205e-07;
207.328;0;-20;199.354;-7.47148;-1.85663e-07;
207.478;0;-20;199.847;-7.38444;-1.86122e-07;
207.628;0;-20;200.341;-7.28635;-1.86582e-07;
207.778;0;-20;200.835;-7.17727;-1.87043e-07;
207.928;0;-20;201.33;-7.05724;-1.87503e-07;
208.078;0;-20;201.823;-6.92632;-1.87962e-07;
208.228;0;-20;202.316;-6.78459;-1.88421e-07;
208.378;0;-20;202.807;-6.63215;-1.88879e-07;
208.528;0;-20;203.296;-6.46909;-1.89334e-07;
208.678;0;-20;203.783;-6.29555;-1.89788e-07;
208.828;0;-20;204.267;-6.11164;-1.90239e-07;
208.978;0;-20;204.748;-5.91752;-1.90687e-07;
209.128;0;-20;205.226;-5.71335;-1.91131e-07;
209.278;0;-20;205.699;-5.49931;-1.91572e-07;
209.428;0;-20;206.168;-5.27559;-1.92009e-07;
209.578;0;-20;206.632;-5.04241;-1.92441e-07;
209.728;0;-20;207.091;-4.80001;-1.92868e-07;
209.878;0;-20;207.543;-4.54862;-1.9329e-07;
210.028;0;-20;207.99;-4.28854;-1.93706e-07;
210.178;0;-20;208.43;-4.02006;-1.94116e-07;
210.328;0;-20;208.863;-3.74351;-1.94518e-07;
210.478;0;-20;209.288;-3.45925;-1.94914e-07;
210.628;0;-20;209.704;-3.16768;-1.95302e-07;
210.778;0;-20;210.112;-2.86922;-1.95682e-07;
210.928;0;-20;210.511;-2.56435;-1.96054e-07;
211.078;0;-20;210.9;-2.25358;-1.96416e-07;
211.228;0;-20;211.278;-1.9375;-1.96768e-07;
211.378;0;-20;211.646;-1.61672;-1.9711e-07;
211.528;0;-20;212.002;-1.29195;-1.97442e-07;
211.678;0;-20;212.345;-0.963941;-1.97762e-07;
211.828;0;-20;212.677;-0.632593;-1.98071e-07;
211.978;0;-20;212.995;-0.299689;-1.98367e-07;
212.128;0;-20;213.3;0.033668;-1.98651e-07;
212.278;0;-20;213.589;0.366346;-1.9892e-07;
212.428;0;-20;213.861;0.695116;-1.99174e-07;
212.578;0;-20;214.108;1.00762;-1.99403e-07;
212.728;0;-20;214.325;1.29836;-1.99606e-07;
212.878;0;-20;214.517;1.56923;-1.99785e-07;
