pose_pure.x;pose_pure.y;pose_pure.z;pose_pure.yaw;pose_pure.pitch;pose_pure.roll;imu_pure.dtheta;imu_pure.dphi;imu_pure.dpsi;loch_doppler_pure.vx;loch_doppler_pure.vy;loch_doppler_pure.vz;imu_pure.ddx;imu_pure.ddy;imu_pure.ddz;Transponder;Transponder.001;Transponder.002;Transponder.003;pose_noisy.x;pose_noisy.y;pose_noisy.z;pose_noisy.yaw;pose_noisy.pitch;pose_noisy.roll;imu_noisy.dtheta;imu_noisy.dphi;imu_noisy.dpsi;loch_doppler_noisy.vx;loch_doppler_noisy.vy;loch_doppler_noisy.vz;imu_noisy.ddx;imu_noisy.ddy;imu_noisy.ddz;Transponder;Transponder.001;Transponder.002;Transponder.003
11.04459285736084;124.8987045288086;-29.518333435058594;0.0;-0.0;0.9133332967758179;0.0;0.0;-0.10148735344409943;2.8999991416931152;0.004828769713640213;0.1000213548541069;0.0032317452132701874;-0.2888319194316864;9.8100004196167;98.23483457409348;134.37876686347673;82.42402310799812;110.67134503099477;11.139414837226719;124.94301844453733;-29.621689372603356;0.0005120009710098294;0.0004515916759864629;0.9133369854266966;2.3625645553693175e-05;-3.172670039930381e-05;-0.10178239643573761;2.899783134460449;0.004634229466319084;0.1000213548541069;-0.0190056711435318;-0.21714940667152405;9.93252182006836;98.23483457409348;134.37876686347673;82.42402310799812;110.67134503099477
11.222768783569336;125.12751770019531;-29.508333206176758;0.0;-0.0;0.9033333659172058;0.0;0.0;-0.10148735344409943;2.9003114700317383;0.005084342788904905;0.1000213548541069;0.0050572678446769714;-0.28743693232536316;9.8100004196167;98.5235353332954;134.6558523955057;82.62550151046781;110.95698203643974;11.30190546524257;125.23813932852516;-29.470296586935504;-0.00017123258379533914;0.00012486379326453965;0.903282707641524;5.389695434132591e-05;0.0001731372030917555;-0.10181771963834763;2.8998725414276123;0.004740457981824875;0.1000213548541069;-0.010063243098556995;-0.34043431282043457;9.853970527648926;98.5235353332954;134.6558523955057;82.62550151046781;110.95698203643974
11.403223991394043;125.35453033447266;-29.498332977294922;0.0;-0.0;0.8933333158493042;0.0;0.0;-0.10148735344409943;2.900087833404541;0.004909404553472996;0.1000213548541069;-0.00027813948690891266;-0.29177314043045044;9.8100004196167;98.81244360148901;134.93213109384243;82.82541812866508;111.24311677491991;11.393525535314359;125.14138046382357;-29.31674944639741;-0.0001989947451606336;-2.690567380501676e-05;0.8934062702281911;0.00010545505938353017;-3.536574149620719e-05;-0.1016366183757782;2.9001410007476807;0.004984677769243717;0.1000213548541069;-0.11659897118806839;-0.3604748249053955;9.704582214355469;98.81244360148901;134.93213109384243;82.82541812866508;111.24311677491991
11.58594036102295;125.57972717285156;-29.488332748413086;0.0;-0.0;0.8833333253860474;0.0;0.0;-0.10148735344409943;2.9000487327575684;0.004866089206188917;0.1000213548541069;0.0015502236783504486;-0.2904346287250519;9.8100004196167;99.10152876611993;135.20758034838303;83.02376432532395;111.52971689761623;11.843149048264653;125.21231423936928;-29.64439436056611;0.0005362560843523501;0.00029693223286966146;0.8829283390125716;0.00012104871711926535;-0.00012174853327451274;-0.10163044929504395;2.899918556213379;0.00473860464990139;0.1000213548541069;-0.0016543447272852063;-0.39549243450164795;9.758023262023926;99.10152876611993;135.20758034838303;83.02376432532395;111.52971689761623
11.770899772644043;125.80308532714844;-29.47833251953125;0.0;-0.0;0.8733333349227905;0.0;0.0;-0.10148735344409943;2.900153636932373;0.00500081991776824;0.1000213548541069;0.0029843952506780624;-0.2886503338813782;9.8100004196167;99.39076046820978;135.48217774444794;83.22053156570925;111.81675026172702;11.666137432464817;125.8212678470052;-29.478256649245633;-0.00010019591506000418;0.0006000925711773845;0.8729608275949826;0.00014628184726461768;9.371228225063533e-05;-0.1014486700296402;2.900190830230713;0.004962629172950983;0.1000213548541069;0.11659514158964157;-0.23975296318531036;9.981480598449707;99.39076046820978;135.48217774444794;83.22053156570925;111.81675026172702
11.958083152770996;126.02458190917969;-29.468334197998047;0.0;-0.0;0.8633333444595337;0.0;0.0;-0.10148735344409943;2.899738311767578;0.004676475655287504;0.09990691393613815;-0.0022030621767044067;-0.2932514548301697;9.808856010437012;99.68010860204521;135.75590106215336;83.41571141675824;112.10418493197217;11.906536314907312;126.08413185855456;-29.28844641223393;3.776937577718639e-05;-1.4709130660136281e-05;0.8633763225581389;1.4370364624483045e-05;-5.085509110358544e-05;-0.10175345093011856;2.8999078273773193;0.0047673736698925495;0.1000213548541069;0.09731565415859222;-0.17817182838916779;9.720979690551758;99.68010860204521;135.75590106215336;83.41571141675824;112.10418493197217
12.147472381591797;126.24420166015625;-29.45833396911621;0.0;-0.0;0.8533332943916321;0.0;0.0;-0.10148735344409943;2.9002339839935303;0.005035422742366791;0.09990691393613815;0.006875377148389816;-0.2863771915435791;9.8100004196167;99.96954331478527;136.02872827576928;83.6092955462436;112.39198918198258;12.000049461300621;126.41176240311658;-29.356660481607058;0.0002709479501239924;-0.00033854694132704827;0.8535581165008493;-1.5186065866146237e-05;-1.2710478586086538e-05;-0.10155311226844788;2.899796485900879;0.004708089400082827;0.1000213548541069;-0.062321972101926804;-0.2082791030406952;9.875865936279297;100.25903500599074;136.30063755306435;83.8012757219572;112.68013149557855
12.339048385620117;126.46190643310547;-29.448333740234375;0.0;-0.0;0.84333336353302;0.0;0.0;-0.10148735344409943;2.900256395339966;0.00507576297968626;0.1000213548541069;-0.0024203769862651825;-0.2932893931865692;9.811144828796387;100.54855432707996;136.5716072546393;83.99164381091414;112.96858056794089;12.609342329908845;126.56021910320196;-29.3822344354213;-0.0006145899871375853;0.00020105006694213752;0.8336419916039305;9.605166269466281e-06;-0.00022813017130829394;-0.10167354345321655;2.900256395339966;0.00507576297968626;0.1000213548541069;-0.10375712066888809;-0.18940693140029907;9.837319374084473;100.54855432707996;136.5716072546393;83.99164381091414;112.96858056794089
12.728683471679688;126.89153289794922;-29.428333282470703;0.0;-0.0;0.8233333826065063;0.0;0.0;-0.10148735344409943;2.900171995162964;0.005001476034522057;0.1000213548541069;0.0011116545647382736;-0.29076114296913147;9.8100004196167;100.83807218071428;136.84161593324956;84.18039177857669;113.25730530667806;12.838593177180194;126.83941158880307;-29.432232534207888;-5.455993228784964e-05;-5.168892385366272e-05;0.8232580351689073;0.00028008598019368947;-0.00031553194276057184;-0.10150231420993805;2.900171995162964;0.005001476034522057;0.1000213548541069;0.06901217252016068;-0.20690862834453583;9.835686683654785;100.83807218071428;136.84161593324956;84.18039177857669;113.25730530667806
12.926703453063965;127.1033935546875;-29.418333053588867;0.0;-0.0;0.8133333325386047;0.0;0.0;-0.10148734599351883;2.899928331375122;0.004739117808640003;0.1000213548541069;-0.00048629939556121826;-0.29263344407081604;9.8100004196167;101.12755972011736;137.11064233311737;84.3675116880974;113.54627483279323;13.180583049712325;127.1048398729619;-29.183269214511103;0.00012094581758648457;-7.578433062746901e-05;0.8130703435709469;2.5938272301573306e-05;0.000242418100242503;-0.10123627632856369;2.899928331375122;0.004739117808640003;0.1000213548541069;0.023047372698783875;-0.27247729897499084;9.849493026733398;101.12755972011736;137.11064233311737;84.3675116880974;113.54627483279323
13.126832008361816;127.31327056884766;-29.40833282470703;0.0;-0.0;0.8033333420753479;0.0;0.0;-0.10148735344409943;2.8998208045959473;0.0046401191502809525;0.1000213548541069;0.0008500274270772934;-0.2909756004810333;9.8100004196167;101.41698834833147;137.37866538923546;84.55299569958127;113.83545848155451;13.20388155620458;127.37087093749763;-29.49379931930648;0.0002615062842730361;0.0006077918984616232;0.8033733602103934;-5.492112541105598e-05;0.0002696133160497993;-0.10150241106748581;2.8998208045959473;0.0046401191502809525;0.1000213548541069;0.04590097814798355;-0.1948593109846115;9.840892791748047;101.41698834833147;137.37866538923546;84.55299569958127;113.83545848155451
13.329049110412598;127.52113342285156;-29.398332595825195;0.0;-0.0;0.7933332920074463;0.0;0.0;-0.10148735344409943;2.8998448848724365;0.004705394618213177;0.1000213548541069;0.0021549779921770096;-0.289322167634964;9.8100004196167;101.7063297174147;137.6456642266617;84.73683606936632;114.124825803272;13.516509334091268;127.4521418416347;-29.26478636221114;0.0005923157377905642;0.00021184841749729807;0.7930185147474201;0.0002178796275984496;0.00040679099038243294;-0.10182875394821167;2.8998448848724365;0.004705394618213177;0.1000213548541069;0.16749070584774017;-0.3364139199256897;9.852605819702148;101.7063297174147;137.6456642266617;84.73683606936632;114.124825803272
13.53333568572998;127.72696685791016;-29.388334274291992;0.0;-0.0;0.7833333015441895;0.0;0.0;-0.10148735344409943;2.9000766277313232;0.0048552644439041615;0.09990691393613815;0.004237163811922073;-0.2884786128997803;9.808856010437012;101.99555572758177;137.91161815980607;84.91902514932178;114.41434656398447;13.488687233196387;127.8035499618239;-29.575218250472567;6.227966800017041e-06;-0.00048356427746783356;0.7829468316868184;0.00012576638255268335;-0.0006717108772136271;-0.10152764618396759;2.9000766277313232;0.0048552644439041615;0.09990691393613815;0.013353097252547741;-0.17830155789852142;9.88205337524414;101.99555572758177;137.91161815980607;84.91902514932178;114.41434656398447
13.739668846130371;127.93074798583984;-29.378334045410156;0.0;-0.0;0.7733333110809326;0.0;0.0;-0.10148735344409943;2.9000298976898193;0.0049253725446760654;0.09990691393613815;0.0014673266559839249;-0.289299339056015;9.8100004196167;102.28463852629231;138.17650669171127;85.09955538616423;114.70399074605969;13.872419249074227;127.60581490438831;-29.390804551252824;-8.291173189617148e-05;-0.0007537670619446912;0.7731107240034504;8.283003990072757e-05;2.7441983547760174e-05;-0.10118143260478973;2.9000298976898193;0.0049253725446760654;0.09990691393613815;0.13525588810443878;-0.28478458523750305;9.74744987487793;102.28463852629231;138.17650669171127;85.09955538616423;114.70399074605969
13.948030471801758;128.1324462890625;-29.36833381652832;0.0;-0.0;0.7633333206176758;0.0;0.0;-0.10148735344409943;2.8995559215545654;0.004415538627654314;0.1000213548541069;-0.0027960166335105896;-0.29509401321411133;9.811144828796387;102.57355050728927;138.44030951332633;85.27841932079052;114.99372854871102;13.783778211063899;127.98395670697933;-29.53832227351223;0.0005188237560325097;-0.00106541659018335;0.7634629919142497;0.0002967516193166375;-4.182766133453697e-05;-0.10150754451751709;2.8995559215545654;0.004415538627654314;0.1000213548541069;0.04393327981233597;-0.3713502883911133;9.848395347595215;102.57355050728927;138.44030951332633;85.27841932079052;114.99372854871102
14.158398628234863;128.33206176757812;-29.358333587646484;0.0;-0.0;0.753333330154419;0.0;0.0;-0.10148735344409943;2.9001965522766113;0.005018882919102907;0.1000213548541069;0.00829801894724369;-0.28391510248184204;9.8100004196167;102.86226430959076;138.70300650277537;85.4556095876275;115.28353038843366;14.135265597722153;128.33469103548734;-29.427021230494887;-0.00038274540343152694;-0.0005964066412678467;0.753267594847536;-0.00012328011507634073;-6.970255344640464e-05;-0.10154414921998978;2.9001965522766113;0.005018882919102907;0.1000213548541069;0.14924925565719604;-0.22597497701644897;9.844197273254395;102.86226430959076;138.70300650277537;85.4556095876275;115.28353038843366
14.370752334594727;128.52955627441406;-29.34833335876465;0.0;-0.0;0.7433333396911621;0.0;0.0;-0.10148735344409943;2.899665117263794;0.004483798518776894;0.1000213548541069;-0.0033620186150074005;-0.2953631579875946;9.8100004196167;103.15075281643793;138.964577724621;85.63111891399802;115.57336689936369;14.417998424894884;128.4403145870328;-29.339922722961123;-0.0003878137616222252;-2.8280319214094563e-05;0.7430770849344116;8.808325219433755e-05;0.00045373785542324185;-0.10146843641996384;2.899665117263794;0.004483798518776894;0.1000213548541069;-0.025314226746559143;-0.22827422618865967;9.883130073547363;103.15075281643793;138.964577724621;85.63111891399802;115.57336689936369
14.585070610046387;128.7249298095703;-29.338333129882812;0.0;-0.0;0.7333333492279053;0.0;0.0;-0.10148735344409943;2.9005327224731445;0.005416820757091045;0.1000213548541069;0.010572532191872597;-0.2806292176246643;9.8100004196167;103.43898915420202;139.22500342912366;85.80494011950279;115.86320893356267;14.31784297517468;128.80494871917998;-29.298601510995706;-0.00011213764483818221;4.4583780897777326e-05;0.7330194860171046;-8.194518886739388e-05;-0.00019265037553850561;-0.10132620483636856;2.9005327224731445;0.005416820757091045;0.1000213548541069;-0.00759464967995882;-0.29585468769073486;9.991504669189453;103.43898915420202;139.22500342912366;85.80494011950279;115.86320893356267
14.80133056640625;128.9181365966797;-29.328332901000977;0.0;-0.0;0.7233333587646484;0.0;0.0;-0.10148735344409943;2.900244951248169;0.005187248345464468;0.1000213548541069;-0.0008858926594257355;-0.2923414409160614;9.8100004196167;103.72694669125308;139.48426405149718;85.97706611541771;116.15302756123101;14.786726639667519;128.74725519652907;-29.4445666018797;1.3746940094884925e-05;0.00011834725627205251;0.7229043936268211;-4.8913658247329295e-05;-0.00016306826728396118;-0.10155230015516281;2.900244951248169;0.005187248345464468;0.1000213548541069;0.03704134002327919;-0.4073435366153717;9.83189868927002;103.72694669125308;139.48426405149718;85.97706611541771;116.15302756123101
15.019513130187988;129.1091766357422;-29.31833267211914;0.0;-0.0;0.7133333683013916;0.0;0.0;-0.10148735344409943;2.900165319442749;0.005030270665884018;0.1000213548541069;0.0011721346527338028;-0.29158684611320496;9.8100004196167;104.01459903679273;139.74234021116138;86.14748990410634;116.44279407085274;14.908332415933428;129.3756474501339;-29.439631164407682;-0.0003494697428054066;-0.0004161346099021103;0.7136154075254689;9.729445446282625e-05;-1.5441375580849126e-05;-0.10150296986103058;2.900165319442749;0.005030270665884018;0.1000213548541069;-0.2139849215745926;-0.44989892840385437;9.702794075012207;104.01459903679273;139.74234021116138;86.14748990410634;116.44279407085274
15.239594459533691;129.2980194091797;-29.308332443237305;0.0;-0.0;0.70333331823349;0.0;0.0;-0.10148734599351883;2.900160551071167;0.005060174502432346;0.1000213548541069;0.0019058212637901306;-0.289710134267807;9.8100004196167;104.30192003965405;139.9992127109919;86.31620457844703;116.73247996927456;15.072569346207105;129.54567473982684;-29.29264767127608;9.641147319872289e-06;0.0003802700369263662;0.7031499967137159;3.29347349179443e-05;-4.5806507841916755e-05;-0.10139762610197067;2.900160551071167;0.005060174502432346;0.1000213548541069;0.05740264430642128;-0.1581430733203888;9.831531524658203;104.30192003965405;139.9992127109919;86.31620457844703;116.73247996927456
15.461553573608398;129.4846649169922;-29.2983341217041;0.0;-0.0;0.6933333873748779;0.0;0.0;-0.10148735344409943;2.900313138961792;0.005203093867748976;0.09990691393613815;0.0034824851900339127;-0.2885794937610626;9.808856010437012;104.5888837870705;140.2548625365684;86.48320332127473;117.02205698172207;15.277879679980991;129.34675246863998;-29.40609761447814;-8.803257154145845e-05;0.0001919448137427188;0.6934858769725311;-8.558630361221731e-05;3.3554148103576154e-05;-0.10131749510765076;2.900313138961792;0.005203093867748976;0.09990691393613815;0.06231538951396942;-0.19235660135746002;9.858272552490234;104.5888837870705;140.2548625365684;86.48320332127473;117.02205698172207
15.685367584228516;129.6690673828125;-29.288333892822266;0.0;-0.0;0.6833333373069763;0.0;0.0;-0.10148735344409943;2.8999528884887695;0.004823131021112204;0.1000213548541069;-0.001631053164601326;-0.2938235104084015;9.811144828796387;104.87546460341628;140.50927085542074;86.64847940483648;117.31149705175542;15.468830299350778;129.63965504083282;-29.46464369989355;0.0001918747059032552;-0.0003236627701459371;0.682943416872165;-1.3194733583077323e-05;2.547118128859438e-06;-0.10134448856115341;2.8999528884887695;0.004823131021112204;0.1000213548541069;-0.0083842184394598;-0.41128742694854736;9.864326477050781;104.87546460341628;140.50927085542074;86.64847940483648;117.31149705175542
15.911014556884766;129.85122680664062;-29.27833366394043;0.0;-0.0;0.6733333468437195;0.0;0.0;-0.10148735344409943;2.8997561931610107;0.004546470940113068;0.1000213548541069;-3.473833203315735e-05;-0.2927546501159668;9.8100004196167;105.1616370489205;140.7624190162746;86.81202619026077;117.60077234116746;15.639948421905729;129.82250717426842;-29.608314933227494;0.000297957329057226;-0.00020535886553703508;0.6732295577332671;-4.298235580790788e-05;0.00016570375009905547;-0.10142139345407486;2.8997561931610107;0.004546470940113068;0.1000213548541069;0.037450697273015976;-0.17084813117980957;9.943889617919922;105.1616370489205;140.7624190162746;86.81202619026077;117.60077234116746
