#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,001;Transponder,002;Transponder,003;Transponder,004;Transponder,005;Transponder,006;Transponder,007
155,72320556640625;77,52661895751953;-214,1233367919922;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0;0,0;9,8100004196167;355,7233065449879;204,05324884294913;342,08258397914204;277,13555010597406;164,07635087696536;101,10857637089401;226,57871077949295;271,8512063478091;155,77145149368215;77,42801712439682;-214,23194954408837;-0,0002916481844379663;0,0002272924789686727;1,6873519864177076;0,00028166320407763124;-7,038433977868408e-05;-4,94556334160734e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,02515115775167942;-0,14420120418071747;9,82496166229248;355,7233065449879;204,05324884294913;342,08258397914204;277,13555010597406;164,07635087696536;101,10857637089401;226,57871077949295;271,8512063478091
155,6882781982422;77,82457733154297;-214,23333740234375;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,70331925973426;204,11924021286967;342,1940358953613;277,35325246054964;164,08772358350336;101,16408211562884;226,84405047277303;272,1246307035124;155,76684366128637;77,83905495984567;-214,05817937093255;0,0005801195449352685;-0,00013419585323976954;1,687468002615819;-1,0999152436852455e-05;-0,0002728039107751101;-4,10369029850699e-05;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,07180789113044739;-0,13134339451789856;9,73424243927002;355,70331925973426;204,11924021286967;342,1940358953613;277,35325246054964;164,08772358350336;101,16408211562884;226,84405047277303;272,1246307035124
155,65335083007812;78,12254333496094;-214,3433380126953;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,0;0,0;9,8100004196167;355,68361790429066;204,18571029040172;342,3057497952158;277,5711519022644;164,09971768571498;101,22056611601462;227,10952972363552;272,39815542379677;155,70593952803245;78,45122679591007;-214,4422274479058;-0,00036881443437273404;-0,00011653417201828824;1,6879303591095327;0,00033181728213094175;-0,00019451465050224215;0,00017633591778576374;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;-0,14108286798000336;0,1396164745092392;9,751465797424316;355,68361790429066;204,18571029040172;342,3057497952158;277,5711519022644;164,09971768571498;101,22056611601462;227,10952972363552;272,39815542379677
155,65335083007812;78,12254333496094;-214,3433380126953;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,0;0,0;9,8100004196167;355,68361790429066;204,18571029040172;342,3057497952158;277,5711519022644;164,09971768571498;101,22056611601462;227,10952972363552;272,39815542379677;155,5459189631274;78,47428272868626;-214,61873491311107;-4,625096612681634e-05;0,00044608093874971746;1,6870902975818858;1,1259135135333054e-05;-7,587275467813015e-05;-4,575269849738106e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,037650253623723984;-0,07258033752441406;9,742554664611816;355,6642025261728;204,25265860818686;342,4177254222887;277,7892479673294;164,11233304735666;101,27802673529574;227,37514804324542;272,6717802066267
155,58348083496094;78,71846008300781;-214,56333923339844;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0;0,0;9,8100004196167;355,6450731722168;204,3200846961189;342,52996251989833;278,0075401929936;164,1255695251708;101,33646231216122;227,64090494479382;272,94550475106723;155,665433943838;78,88784859586;-214,52253757517263;-0,00032479544882209;0,00037143841995205797;1,687501104563039;0,00031526078237220645;5,599848736892454e-05;-0,00021212041610851884;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,07080469280481339;-0,019067633897066116;9,907048225402832;355,6450731722168;204,3200846961189;342,52996251989833;278,0075401929936;164,1255695251708;101,33646231216122;227,64090494479382;272,94550475106723
155,54855346679688;79,01641845703125;-214,67333984375;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,626229888579;204,38798808135928;342,64246083110015;278,2260281175424;164,13942696889382;101,39587116097411;227,90679994348903;273,2193287572803;155,60382482621833;79,29069554981582;-214,68725627343937;6,852878681000959e-05;6,415269541275713e-05;1,6871231802806885;-9,271856833947822e-05;4,36872142017819e-05;0,0003226339176762849;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,13983894884586334;-0,04382046312093735;9,83043384552002;355,626229888579;204,38798808135928;342,64246083110015;278,2260281175424;164,13942696889382;101,39587116097411;227,90679994348903;273,2193287572803
155,51361083984375;79,31437683105469;-214,78334045410156;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,6076727207352;204,45636828835273;342,7552200986894;278,4447112802971;164,15390522126478;101,45625157200345;228,17283255654783;273,4932519265197;155,61618497822562;79,46402150590568;-215,02497894721455;-0,0004378585654258964;0,0002013658334061636;1,6875238691948589;-0,0003884204779751599;8,915083162719384e-05;0,0001586071157362312;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,07818511128425598;0,07290922105312347;9,74226188659668;355,6076727207352;204,45636828835273;342,7552200986894;278,4447112802971;164,15390522126478;101,45625157200345;228,17283255654783;273,4932519265197
155,4786834716797;79,61233520507812;-214,89332580566406;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0;0,0;9,8191556930542;355,5894017134798;204,52522483884283;342,8682400652036;278,6635892216142;164,1690041180342;101,51760181165848;228,4390023031866;273,76727396112693;155,4734232113037;79,57539939626022;-214,80628308071434;-0,0007754188773777368;-0,0004064455823682449;1,687643714220947;5,1465194701449946e-05;-3,986508454545401e-05;-2,5925396585080307e-07;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;-0,09151974320411682;0,030340855941176414;9,84438419342041;355,5894017134798;204,52522483884283;342,8682400652036;278,6635892216142;164,1690041180342;101,51760181165848;228,4390023031866;273,76727396112693
155,44375610351562;79,91029357910156;-215,00332641601562;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,57141691092596;204,5945572518875;342,9815204729245;278,8826614828844;164,1847234879734;101,57992012272521;228,70530870461266;274,04139456452685;155,40845484824615;79,70186947100392;-215,49632878069917;0,00021246255697249372;0,0001574508127583372;1,6871574949634442;-0,00010152145841857418;-8,900708780856803e-05;0,00021096953423693776;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,08034702390432358;0,13453352451324463;9,93403434753418;355,57141691092596;204,5945572518875;342,9815204729245;278,8826614828844;164,1847234879734;101,57992012272521;228,70530870461266;274,04139456452685
155,40882873535156;80,208251953125;-215,1133270263672;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,0;0,0;9,8100004196167;355,5537183565045;204,66436504387505;343,0950610638809;279,10192760653155;164,20106315288413;101,64320472460533;228,9717512840155;274,31561344122326;155,40863839103199;80,29946849072398;-215,15727191337774;6,610849017823552e-05;-0,0008922951640173541;1,6875783299196312;-0,0002273975551361218;-6,03265107201878e-05;-2,7610706183622824e-06;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,14685839414596558;-0,04666432365775108;9,733682632446289;355,5537183565045;204,66436504387505;343,0950610638809;279,10192760653155;164,20106315288413;101,64320472460533;228,9717512840155;274,31561344122326
155,37388610839844;80,50621795654297;-215,22332763671875;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,5363060929636;204,7346477285396;343,2088615798508;279,3213871360124;164,21802292760864;101,70745381355695;229,2383295665582;274,5899302967947;155,57908086092442;80,70607372930165;-215,0849637774523;-0,0006770261486624069;-0,00035547782140897023;1,6876563353483947;-0,0002720883348956704;-1,3603289517050143e-06;0,00016269602929241955;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,14925341308116913;-0,03671230375766754;9,794164657592773;355,5363060929636;204,7346477285396;343,2088615798508;279,3213871360124;164,21802292760864;101,70745381355695;229,2383295665582;274,5899302967947
155,33895874023438;80,8041763305664;-215,3333282470703;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0;0,0;9,8100004196167;355,5191801623684;204,80540481697713;343,3229217623639;279,54103961581495;164,2356026200402;101,77266556293793;229,5050430793686;274,8643448378901;155,49328160726284;80,76700562971088;-215,21508574370995;0,00016351348561574125;-0,0005137065537478815;1,6879352411195598;0,00030246033566072583;-0,0001257034600712359;-1,6303494703606702e-05;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,03637503832578659;-0,11641577631235123;9,67767333984375;355,5191801623684;204,80540481697713;343,3229217623639;279,54103961581495;164,2356026200402;101,77266556293793;229,5050430793686;274,8643448378901
155,3040313720703;81,10213470458984;-215,44332885742188;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,50234060610006;204,87663581766114;343,4372413527038;279,76088459145814;164,25380203113383;101,83883812345074;229,7718913515309;275,1388567722242;155,37194685791314;81,08040639624004;-215,28289563796653;0,0004807176740737988;-0,0001330534059675514;1,6877469287604747;9,270149894291535e-05;0,000171530045918189;8,951266499934718e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,1131666973233223;-0,14869648218154907;9,884974479675293;355,50234060610006;204,87663581766114;343,4372413527038;279,76088459145814;164,25380203113383;101,83883812345074;229,7718913515309;275,1388567722242
155,26910400390625;81,40009307861328;-215,55332946777344;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,0;0,0;9,8100004196167;355,4857874648557;204,94834023645868;343,5518200919103;279,9809216094905;164,27262095491767;101,90596962338957;230,038873914077;275,4134658085738;155,27650518767393;81,39076727526579;-215,7497635649067;0,00010702407840663749;0,00028371466209830214;1,6880411935022102;-0,000265882583335042;-0,00020864218822680414;0,00012447912013158202;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,03138056397438049;0,17439934611320496;9,747121810913086;355,4857874648557;204,94834023645868;343,5518200919103;279,9809216094905;164,27262095491767;101,90596962338957;230,038873914077;275,4134658085738
155,23416137695312;81,69805145263672;-215,663330078125;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,46952077864785;205,0205175766462;343,6666577207824;280,20115021748967;164,29205917850447;101,97405816888916;230,30599029997782;275,6881716567731;155,26459100323052;81,62095674312357;-215,71727498413532;-0,0002093310440302636;-4,188358892213915e-05;1,6871523553942487;-0,00041986911674030125;-8,646102651255205e-05;0,00016711765783838928;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,13041307032108307;0,06516501307487488;9,69989013671875;355,46952077864785;205,0205175766462;343,6666577207824;280,20115021748967;164,29205917850447;101,97405816888916;230,30599029997782;275,6881716567731
155,19923400878906;81,99600982666016;-215,77333068847656;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,4535405868038;205,09316733892564;343,7817539798795;280,42156996406095;164,31211648210356;102,04310184417554;230,57324004413516;275,96297402770966;155,1151938709721;82,03122760454055;-215,8312815170552;0,000572732044597843;3,6734049919982974e-05;1,6877927312026768;-0,0003055236011277884;-9,951290849130601e-05;1,366678043268621e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,05908077582716942;0,08700096607208252;9,916748046875;355,4535405868038;205,09316733892564;343,7817539798795;280,42156996406095;164,31211648210356;102,04310184417554;230,57324004413516;275,96297402770966
155,164306640625;82,2939682006836;-215,88333129882812;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,0;0,0;9,8100004196167;355,43784692796515;205,16628902144043;343,89710860952505;280,6421803988368;164,33279263903333;102,11309871181842;230,84062268337271;276,23787263331997;155,17441897189178;82,07128268739812;-215,95996102213903;-0,001036854995538898;2,0484926284383054e-05;1,6876818398788556;5,801971929031424e-05;-0,00027620073524303734;0,00014020594244357198;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0232839435338974;0,09475793689489365;9,82699203491211;355,43784692796515;205,16628902144043;343,89710860952505;280,6421803988368;164,33279263903333;102,11309871181842;230,84062268337271;276,23787263331997
155,12936401367188;82,59192657470703;-215,9933319091797;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,42243984008746;205,23988211979147;344,0127213498078;280,8629810724756;164,35408741573383;102,18404681298527;231,10813775642808;276,5128671865854;155,1350294272247;82,70038629564873;-215,69458609727377;0,000346595285725631;5,082009594181769e-05;1,6875857064913904;2,542032780183945e-05;-0,0001509381108917296;6,906470662215725e-05;3,0003862380981445;-0,0005496586090885103;-1,1004637479782104;-0,007084299810230732;-0,14099518954753876;9,767513275146484;355,42243984008746;205,23988211979147;344,0127213498078;280,8629810724756;164,35408741573383;102,18404681298527;231,10813775642808;276,5128671865854
155,0944366455078;82,889892578125;-216,10333251953125;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0;0,0;9,8100004196167;355,40731936043977;205,31394612705338;344,12859194058484;281,0839715366607;164,37600057178005;102,25594416769697;231,37578480394404;276,7879574015282;155,06991925385992;82,70784029736222;-216,20770770862143;-0,0001720777613375992;0,00019584738793799664;1,688304418269257;-8,808894199319184e-05;-0,00018096345593221486;-9,721505921334028e-05;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,05381164327263832;-0,10591816157102585;9,751977920532227;355,40731936043977;205,31394612705338;344,12859194058484;281,0839715366607;164,37600057178005;102,25594416769697;231,37578480394404;276,7879574015282
155,05950927734375;83,18785095214844;-216,2133331298828;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,392485525604;205,3884805337905;344,2447201214836;281,30515134409967;164,39853185989523;102,32878877508494;231,64356336846035;277,0631429932068;155,13142956277906;83,28565347735282;-216,27815997323492;-0,00014888241891679394;2,0794988731489e-05;1,6878318997684099;0,0001953107857843861;-0,00022588818683288991;-0,00018740833911579102;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,04771704599261284;-0,08190310746431351;9,62397575378418;355,392485525604;205,3884805337905;344,2447201214836;281,30515134409967;164,39853185989523;102,32878877508494;231,64356336846035;277,0631429932068
155,0245819091797;83,48580932617188;-216,32333374023438;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,0;0,0;9,8008451461792;355,37793837147467;205,4634848280733;344,3611056319044;281,52652004852285;164,4216810259649;102,40257861364988;231,91147299440533;277,33842367771206;155,06198388140126;83,54521982744734;-216,47729181963336;0,0003460707599902755;-0,00037260415173120205;1,687821758247837;2,895223042287398e-05;-1,9656235963338986e-05;0,00014018110232427716;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,0829300656914711;0,000246574665652588;9,689098358154297;355,37793837147467;205,4634848280733;344,3611056319044;281,52652004852285;164,4216810259649;102,40257861364988;231,91147299440533;277,33842367771206
154,98963928222656;83,78376770019531;-216,43333435058594;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,3636779332585;205,53895849549443;344,4777482110226;281,7480772046828;164,44544780905093;102,47731164152158;232,17951322808753;277,613799172163;154,97440087260318;83,65001515887478;-216,22970821284105;-0,0001093401642283115;0,0008655575672818811;1,6874866610243822;-0,00011783331137849018;-6,587766984011978e-05;-0,0002085687156068161;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,07528864592313766;0,05638428032398224;9,699407577514648;355,3636779332585;205,53895849549443;344,4777482110226;281,7480772046828;164,44544780905093;102,47731164152158;232,17951322808753;277,613799172163
154,9547119140625;84,08172607421875;-216,5433349609375;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0;0,0;9,8100004196167;355,34970424547373;205,61490101918503;344,5946475977909;281,96982236835277;164,46983194140637;102,55298579672036;232,44768361768755;277,88926919470276;154,75085402190908;84,28496691406798;-216,54143851567358;-0,000409867175279676;0,0002957777602793187;1,6877182770058154;5,819238140247762e-05;6,136520823929459e-05;0,00026927547878585756;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,05876391753554344;-0,0006244549294933677;9,689385414123535;355,34970424547373;205,61490101918503;344,5946475977909;281,96982236835277;164,46983194140637;102,55298579672036;232,44768361768755;277,88926919470276
154,91978454589844;84,37968444824219;-216,65333557128906;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,3360173419501;205,69131187983106;344,711803530942;282,1917550963262;164,49483314849016;102,62959899741946;232,71598371324959;278,1648334644945;154,71745791030787;84,33184517611848;-216,78963191089727;6,024019751492533e-05;-7,498626269330198e-05;1,6872607412677425;0,0003066612989641726;-0,00015527942741755396;6,372816278599203e-05;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;-0,005161797162145376;0,10527141392230988;9,752758979797363;355,3360173419501;205,69131187983106;344,711803530942;282,1917550963262;164,49483314849016;102,62959899741946;232,71598371324959;278,1648334644945
154,8848419189453;84,67764282226562;-216,76333618164062;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,32261725582805;205,7681905556896;344,82921574899046;282,41387494641526;164,5204511489826;102,70714914220876;232,98441306667348;278,440491701717;154,92132732401757;84,65475145654219;-216,90784313745337;-0,00017391789970273855;-7,197695881523926e-05;1,6870498383444594;9,934973058989272e-05;3,569306500139646e-05;-1,691730722086504e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,07983987778425217;0,026444198563694954;9,86037826538086;355,32261725582805;205,7681905556896;344,82921574899046;282,41387494641526;164,5204511489826;102,70714914220876;232,98441306667348;278,440491701717
154,84991455078125;84,9756088256836;-216,8733367919922;0,0;-0,0;1,6875;0,0;0,0;0,0;3,000493049621582;0,00035964115522801876;-1,1004637479782104;0,004546498879790306;-0,0005330151761882007;9,8100004196167;355,3095040195586;205,84553652260539;344,9468839902353;282,6361814774499;164,5466856548011;102,78563411035955;233,2529712317063;278,71624362756086;154,4798168010836;84,89883333278432;-217,02037832578662;1,5836658873372757e-05;0,00025030067074076063;1,6871411793512088;0,0001990800374187529;9,005538595374674e-05;0,0001173307464341633;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,02814127691090107;0,010593254119157791;9,774816513061523;355,3095040195586;205,84553652260539;344,9468839902353;282,6361814774499;164,5466856548011;102,78563411035955;233,2529712317063;278,71624362756086
154,8149871826172;85,27356719970703;-216,98333740234375;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,005612529348582029;-0,008559983223676682;9,8100004196167;355,29667766490263;205,92334925402687;345,06480799276227;282,8586742492768;164,57353637111612;102,86505176209023;233,5216577639344;278,9920889642246;154,93157390715265;85,21343074263743;-216,96109027104768;-0,00016133159427249833;0,0003847735608830531;1,6870647170823134;0,00014140683924779296;6,258719804463908e-05;-6,9913272454869e-05;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,028390515595674515;0,022792937234044075;9,802818298339844;355,29667766490263;205,92334925402687;345,06480799276227;282,8586742492768;164,57353637111612;102,86505176209023;233,5216577639344;278,9920889642246
154,78005981445312;85,57152557373047;-217,0933380126953;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,0;0,0;9,8100004196167;355,28413822293095;206,00162822102305;345,1829874944461;283,0813528227584;164,60100299636767;102,94539993883309;233,79047222077503;279,2680274349102;154,6924611206501;85,37792447341089;-217,39893496889866;-0,0001669521535546049;0,0002772892766589509;1,6872501991093012;-0,0002771182917058468;0,00016576140478719026;0,00018492738308850676;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,001490316353738308;0,05841453745961189;9,644227027893066;355,28413822293095;206,00162822102305;345,1829874944461;283,0813528227584;164,60100299636767;102,94539993883309;233,79047222077503;279,2680274349102
154,7451171875;85,8694839477539;-217,20333862304688;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,27188572402366;206,08037289229964;345,3014222329528;283,30421675977146;164,62908522228201;103,02667646350187;234,05941416146857;279,54405876381946;154,69757753583787;85,63319845718249;-217,13855328607806;8,496229950579316e-05;8,710071268178058e-06;1,687641702369353;-0,00015368017193395644;-0,00018676788022276014;-0,00015209053526632488;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,06251737475395203;-0,13368988037109375;9,803510665893555;355,27188572402366;206,08037289229964;345,3014222329528;283,30421675977146;164,62908522228201;103,02667646350187;234,05941416146857;279,54405876381946
154,71018981933594;86,16744232177734;-217,31333923339844;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0;0,0;9,8100004196167;355,2599201978697;206,15958273421572;345,4201119457421;283,5272656232061;164,65778273388887;103,10887914076015;234,3284831470702;279,8201826761495;154,7982319288845;86,06577613190535;-217,12110735235945;-0,0002049046025524025;-0,00018566723485840964;1,6878301508755418;0,00014067396114114672;-0,00010979356738971546;-0,00012058235006406903;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;0,027124078944325447;-0,09679871797561646;9,851417541503906;355,2599201978697;206,15958273421572;345,4201119457421;283,5272656232061;164,65778273388887;103,10887914076015;234,3284831470702;279,8201826761495
154,67526245117188;86,46540069580078;-217,42333984375;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,2482416734666;206,23925721080025;345,5390563700695;283,750498976965;164,68709520953882;103,1920057572905;234,597678740442;280,0963988980894;154,51011496693872;86,27393090029919;-217,24452870492118;0,00032889221522999453;-0,0005128514851199334;1,6880855714925198;-0,00021425620070658624;-0,0001862947246991098;3,670525984489359e-05;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,027193326503038406;-0,08202844113111496;9,958552360534668;355,2482416734666;206,23925721080025;345,5390563700695;283,750498976965;164,68709520953882;103,1920057572905;234,597678740442;280,0963988980894
154,64031982421875;86,76335906982422;-217,53334045410156;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,2368501791203;206,3193957837684;345,6582552429887;283,9739163859617;164,71702232092122;103,2760540820643;234,86700050624506;280,37270715681575;154,83095297501882;86,72134999239442;-217,25469539873387;-0,0001606577929606567;0,00010059606134833177;1,6872493713666359;9,691944433143362e-05;0,00014036444190423936;0,0002584672474768013;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,03325293958187103;-0,14275777339935303;9,609671592712402;355,2368501791203;206,3193957837684;345,6582552429887;283,9739163859617;164,71702232092122;103,2760540820643;234,86700050624506;280,37270715681575
154,6053924560547;87,06131744384766;-217,64332580566406;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0;0,0;9,8191556930542;355,2257457424445;206,39999791253865;345,77770830135387;284,19751741611975;164,7475637330823;103,36102186661209;235,1364480109313;280,6491071804889;154,60570196148706;87,0274609934325;-217,80892462472013;-4,4321085777772693e-05;8,698762931774051e-05;1,6876418759532035;-0,0002693077549338341;5,1838851504726335e-06;-0,00047452395665459335;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;0,002896104706451297;-0,06476234644651413;9,940210342407227;355,2257457424445;206,39999791253865;345,77770830135387;284,19751741611975;164,7475637330823;103,36102186661209;235,1364480109313;280,6491071804889
154,57046508789062;87,35928344726562;-217,75332641601562;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,0010660303523764014;-0,009092997759580612;9,8100004196167;355,2149283903603;206,4810630542487;345,89741528182196;284,4213016343716;164,77871910444372;103,44690684529459;235,40602082273574;280,92559869824873;154,73138418287903;87,45329340599706;-217,6315934496294;5,28082413637349e-05;0,00016703005731494557;1,687104763738171;2,1734902475145645e-05;9,20673119253479e-06;-7,950713188620284e-05;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;-0,08806974440813065;-0,053000885993242264;9,575629234313965;355,2149283903603;206,4810630542487;345,89741528182196;284,4213016343716;164,77871910444372;103,44690684529459;235,40602082273574;280,92559869824873
154,53553771972656;87,65724182128906;-217,8633270263672;0,0;-0,0;1,6875;0,0;0,0;0,0;2,999931573867798;-0,0004963570972904563;-1,0995482206344604;0,0;0,0;9,8100004196167;355,20439814909645;206,56259066377265;346,01737592085493;284,64526860865743;164,8104880868215;103,53370673557404;235,67571851166844;281,2021814402111;154,7751693385511;87,59989710089117;-218,10033773974402;-6,237068047830424e-05;-0,0005170427468978307;1,687942081032541;-0,00015437045658472925;0,00023155924282036722;5,625146513921209e-05;3,0000383853912354;0,00041294266702607274;-1,1004637479782104;-0,06902361661195755;0,007119628135114908;9,842529296875;355,20439814909645;206,56259066377265;346,01737592085493;284,64526860865743;164,8104880868215;103,53370673557404;235,67571851166844;281,2021814402111
154,50059509277344;87,9552001953125;-217,97332763671875;0,0;-0,0;1,6875;0,0;0,0;0,0;3,0000383853912354;0,00041294266702607274;-1,0995482206344604;0,0010660303523764014;0,009092997759580612;9,8100004196167;355,1941550441882;206,6445801937374;346,13758995472205;284,86941790792366;164,84287032544503;103,6214192382861;235,9455406495068;281,4788551374639;154,38919814483998;87,8584739361363;-217,8642199464399;0,0003318504098699257;0,0006062432532366849;1,6873629684252966;-5,897429582546465e-05;0,00013960091746412218;-0,0001291122316615656;2,999931573867798;-0,0004963570972904563;-1,1004637479782104;-0,013122073374688625;0,07071428000926971;9,90030574798584;355,1941550441882;206,6445801937374;346,13758995472205;284,86941790792366;164,84287032544503;103,6214192382861;235,9455406495068;281,4788551374639
