19.7182;5.3789;-20.7995;-0.0195659;0.0243525;0.236032;-5.75461;17.6791;-19.5578;-0.0964024;-0.0359464;0.0104915;-3.34338;15.7896;-19.8885;-0.0461308;-0.0811007;0.0207603;
19.8616;5.41753;-20.8131;-0.0742643;0.0446743;0.234801;-6.74515;16.6952;-20.0969;-0.160059;-0.235593;0.0143234;-4.73852;18.4334;-19.9243;-0.0537083;-0.0783696;-0.0014589;
20.0056;5.44482;-20.8149;-0.0734254;0.0662413;0.19558;-6.59633;16.6923;-20.0677;-0.150762;-0.206744;-0.0334416;-5.64053;18.4723;-19.9902;-0.048281;-0.0643409;-0.00812457;
20.154;5.4762;-20.8257;-0.0460308;0.0598549;0.180263;-6.45136;16.6866;-20.0401;-0.183716;-0.161624;-0.0285336;-7.18146;16.505;-19.9398;-0.060137;-0.074865;-0.000152459;
-2.23489;35.7928;-20.1076;0.0106266;-0.0417038;-0.237515;-6.3088;16.7164;-20.0056;-0.17778;-0.217422;0.0152528;-6.68078;16.993;-19.8667;-0.0356509;-0.0507849;-0.0187092;
-2.09631;35.8327;-20.0184;-0.0497776;-0.160709;-0.119097;-6.1616;16.674;-19.9806;-0.114139;-0.193158;-0.0398854;-6.352;17.3717;-19.8617;-0.0284032;-0.0543152;-0.00520166;
-1.94585;35.8067;-19.9927;-0.0754135;-0.188654;-0.14048;3.80267;4.85363;-19.368;-0.0309183;0.045523;0.0524738;-0.721857;21.2885;-19.9733;-0.0406429;-0.0337721;0.0381187;
13.1496;35.3898;-19.3143;0.092489;0.0889389;0.0410844;-17.7029;33.8835;-20.1676;-0.089198;0.00372372;0.0308972;-1.08089;24.8107;-19.951;-0.0549699;-0.0353423;0.0174886;
-15.7106;14.4801;-18.8575;0.0223292;0.0853686;-0.066874;-17.566;33.864;-20.1542;-0.0403648;-0.015069;-0.0435185;0.105796;24.5854;-20.0372;-0.0537656;-0.030289;0.0230742;
-15.565;14.4777;-18.869;0.0184789;0.0916291;-0.092173;14.6948;18.7623;-19.2346;0.0635438;0.127929;-0.0932877;1.54841;22.1309;-19.9785;-0.0627907;-0.0381695;0.0368639;
-15.4221;14.4658;-18.8822;0.0848894;0.0734333;-0.098467;14.8516;18.7365;-19.2478;0.0586246;0.106635;-0.0882309;1.53964;20.9491;-20.0223;-0.0558363;-0.0256192;0.016132;
13.7658;35.4029;-19.3713;0.169869;0.117912;0.0459125;7.8412;10.3446;-19.5373;0.0406818;0.0290891;0.0266145;3.10981;22.9635;-19.9435;-0.0400116;-0.0231242;0.0349133;
-11.2629;9.6438;-19.062;0.0500578;0.037023;-0.0877198;7.9861;10.3577;-19.5367;0.0276373;0.0292626;0.0659401;3.17383;21.4377;-19.8643;-0.0403345;-0.056059;0.0250753;
-11.1132;9.63108;-19.0551;0.034405;0.0141787;-0.0775804;8.13235;10.3648;-19.5395;-0.00724116;0.0187527;0.0857875;3.82565;22.3944;-19.8387;-0.0426465;-0.0522584;0.028903;
-10.9653;9.61642;-19.0631;0.0041976;0.0307751;-0.0960328;8.26344;10.3759;-19.5439;0.0106528;0.0401893;0.0521795;3.59278;18.8393;-19.8843;-0.0255543;-0.0517605;0.00462468;
19.106;-1.62816;-19.0381;-0.0458589;0.0159321;0.0733166;10.615;22.3677;-20.0282;0.0123582;-0.00515365;0.013445;3.55336;20.0638;-19.903;-0.036636;-0.0587131;0.0022983;
19.2562;-1.6225;-19.0454;-0.0711838;0.0405868;0.0647463;10.771;22.3746;-20.0244;0.0159599;-0.000287966;0.0335866;3.20282;19.9563;-19.8768;-0.0225067;-0.0336238;0.00186472;
-7.83706;16.3071;-19.9546;0.0623009;0.144105;0.0663761;-6.49981;-5.57758;-19.5951;0.0453816;-0.00768826;-0.00581764;2.99025;20.7283;-19.8265;-0.0253306;-0.0343767;0.0173113;
-7.66641;16.31;-19.9893;0.0625221;0.169705;0.00130829;6.3107;15.4674;-19.6655;0.031636;0.00650279;-0.0786473;4.14575;19.7326;-19.9823;-0.0309384;-0.0469359;0.0361658;
28.8215;13.7321;-19.8013;-0.0296694;0.0436866;0.0263418;6.45553;15.457;-19.6706;0.048459;0.00593646;-0.0535442;5.88309;17.4058;-19.9638;-0.0334045;-0.045987;0.0361003;
28.9745;13.7371;-19.8082;0.00724777;0.0450294;0.0501912;6.60803;15.4495;-19.6685;0.0537003;-0.00663567;-0.0620289;8.05263;19.2847;-19.9799;-0.019489;-0.0364179;0.0437896;
30.1697;18.342;-18.9749;-0.00902478;-0.0542894;0.0318209;15.2869;21.4508;-18.9603;0.0629906;-0.117279;0.0474291;10.5279;18.8455;-19.9648;-0.0122438;-0.0320108;0.0354172;
30.3172;18.3413;-18.9676;-0.0726008;-0.0768868;0.0399406;15.4397;21.4632;-18.9387;0.0559532;-0.131271;0.0327925;10.3831;19.3958;-20.0011;-0.00409986;-0.0228758;0.0443094;
-3.42188;16.8292;-19.8984;-0.0995055;-0.160158;-0.0226232;15.5946;21.4611;-18.922;0.110821;-0.123213;0.0280022;11.1178;19.9238;-19.9532;0.0136827;-0.0252922;0.0439009;
-3.42921;17.1113;-19.3331;-0.112459;-0.321027;0.0678942;11.9818;22.4105;-19.9601;0.0146437;-0.15326;-0.0290283;11.661;18.6771;-19.9971;0.00135698;-0.0331404;0.0500864;
10.7829;0.451752;-20.5771;-0.0363444;-0.0548224;0.0437235;11.0418;18.8911;-19.3981;0.039285;0.00273343;-0.00941862;12.0044;16.8397;-20.0461;-0.00780518;-0.0152935;0.0257493;
10.9306;0.459951;-20.5657;-0.0084091;-0.0124163;0.0310729;11.185;18.8848;-19.4006;0.0215838;-0.00441507;-0.0413253;11.9707;17.8016;-19.9982;-0.00916315;-0.0150764;0.0169535;
31.5168;14.6286;-19.1839;-0.0487255;-0.0668119;-0.00628744;-3.11291;-0.15041;-19.0281;-0.0902851;0.0784456;-0.000170281;12.1562;17.4079;-19.9175;-0.0109027;-0.0358666;0.0159654;
15.1081;0.482281;-21.0261;-0.0459719;-0.0336454;0.0559339;33.507;30.124;-20.9474;0.00852547;0.0067984;-0.0181248;17.2302;18.6424;-20.0297;0.0208296;0.0254581;-0.0131851;
19.5937;28.0113;-20.5776;0.0459309;-0.00811416;0.0270225;33.6603;30.1189;-20.9718;0.0189366;0.0669539;-0.0204748;18.1132;18.6298;-20.1418;0.0134566;0.0410066;-0.00383974;
3.9357;10.5045;-20.7218;-0.0799989;-0.0201795;-0.0383266;33.8116;30.1081;-20.9829;-0.0104839;0.0993548;-0.025959;18.3275;18.4601;-20.1663;0.016621;0.0474449;-0.00528751;
11.7176;25.4472;-21.1478;0.12017;0.0991521;0.156317;33.9549;30.1049;-21.0016;-0.0180665;0.146992;-0.0405563;18.7847;20.7375;-20.1065;0.0289697;0.0454854;-0.000331419;
14.5464;0.693948;-20.4461;0.223475;-0.00540179;0.0262219;34.1223;30.1168;-20.9984;0.001665;0.0696753;-0.015378;18.2686;19.7415;-20.0259;0.0331789;0.0269347;-0.0105981;
14.6975;0.70321;-20.4471;0.213756;-0.0115247;0.0320235;34.2718;30.103;-21.0199;-0.0027668;0.0650093;-0.0237289;18.8681;18.4442;-20.0827;0.0469836;0.0226333;-0.0109483;
14.8461;0.706112;-20.4379;0.226961;-0.0265546;0.0268059;34.4273;30.1125;-21.0137;-5.24663e-05;0.0688557;-0.0423183;19.2569;19.1432;-20.0751;0.037478;0.0164888;-0.00204372;
31.5855;8.81332;-19.9462;0.0624515;-0.0185546;-0.0206331;35.0053;29.52;-19.6351;0.00451966;0.0415507;0.00398029;19.5868;19.4221;-19.8817;0.0358041;-0.0193141;-0.00733268;
31.7347;8.81365;-19.9382;0.0394237;-0.0404408;-0.00523423;35.1509;29.524;-19.6335;-0.00186609;0.00625972;0.00831271;20.4083;19.5106;-19.863;0.0272502;-0.0167421;-0.00471085;
9.90589;13.2452;-20.8672;0.0291059;-0.0444977;0.040602;6.43082;23.658;-19.684;0.197732;-0.0504559;-0.00588025;21.4736;16.907;-20.0267;0.0509049;-0.0121726;-0.00509147;
18.6215;25.3032;-19.6667;0.0676794;-0.0550012;0.0495618;36.8172;22.4692;-20.0756;0.0125682;-0.011351;0.00612249;21.973;13.3962;-20.13;0.0419576;-0.00931278;-0.0246357;
28.1414;1.36623;-19.2766;-0.0327579;-0.0147464;0.0106966;19.9227;9.88681;-18.8995;0.00633024;-0.00671668;-0.0705396;23.3609;13.2819;-20.1076;0.0665198;0.00189592;-0.00813423;
28.2939;1.37137;-19.2826;-0.0786071;-0.00631733;0.017278;6.85586;23.5768;-19.6655;0.298779;-0.0945172;-0.125916;23.4341;14.7923;-20.0006;0.0706426;0.00341826;-0.0183854;
29.6099;22.5064;-19.2423;-0.0748219;0.0519974;0.0309061;35.3803;24.8991;-20.7916;0.068071;-0.074845;-0.0481489;26.6301;13.4034;-20.0658;0.0372649;0.0139265;-0.011074;
32.4668;19.6161;-19.0785;-0.0376068;0.191685;-0.0213095;35.5338;24.8945;-20.7742;0.0668203;-0.104516;-0.0964744;26.2804;12.5035;-20.1163;0.034969;0.00348503;-0.0138028;
32.6535;19.6145;-19.0032;-0.0661204;0.0193626;-0.0358111;37.5553;22.4762;-20.0748;0.0493611;-0.0147683;0.020346;27.256;12.8584;-20.184;0.052728;0.00626626;-0.0135825;
32.7923;19.6378;-18.8688;-0.143459;0.0125718;-0.113088;37.7006;22.4633;-20.0752;0.051188;-0.0365666;0.00436314;27.7078;12.3605;-20.013;0.0331008;-0.00912351;-0.0249013;
28.0129;18.155;-20.8797;0.0971779;0.111336;-0.00431965;37.8501;22.4726;-20.0714;0.0722937;-0.0297676;0.0662318;28.2884;12.3458;-19.9246;0.017799;-0.0222694;-0.00199299;
28.1498;18.3774;-20.6753;0.0204837;-0.0923649;0.126498;38.001;22.4758;-20.0747;0.124369;-0.0527691;0.0704278;28.3019;12.3541;-19.9457;0.028508;-0.0136461;0.0089824;
34.0278;5.69581;-19.5862;0.0120864;-0.064299;-0.0597909;38.1435;22.4886;-20.0723;0.120979;-0.0234871;0.106611;27.8212;11.2071;-19.9615;0.038755;-0.0190665;0.00550217;
17.4675;7.87417;-20.0648;-0.0164609;-0.0325468;-0.0259352;38.2884;22.499;-20.074;0.0802606;0.0105779;0.0525852;27.9866;11.4719;-20.0453;0.039987;0.00219297;0.000756879;
17.6045;7.86721;-20.0614;-0.018064;-0.0232464;-0.0547341;38.4334;22.5093;-20.0731;0.0598158;0.00479554;0.0541952;30.0612;13.218;-20.0671;0.0334034;0.0220661;0.0159448;
17.7623;7.87447;-20.0614;-0.0194671;-0.0192732;-0.0537119;38.5779;22.5251;-20.0696;0.0570374;-0.0160772;0.0751264;31.0094;14.776;-20.1496;0.0510282;0.0469561;-0.000313243;
17.8896;8.02052;-19.8514;0.0931484;-0.165959;0.143769;38.7705;22.4106;-20.0673;0.108845;0.0626296;-0.0837782;30.0259;11.7981;-20.153;0.0467483;0.0389227;-0.0147435;
31.4041;2.40713;-19.9147;-0.00517281;-0.134703;-0.0625979;34.5985;19.3106;-20.659;0.063844;0.159278;-0.138813;28.9244;10;-20.0825;0.0393828;0.0236776;-0.0127176;
31.5486;2.38776;-19.8917;-0.0293581;-0.113814;-0.085659;34.7483;19.2878;-20.6806;0.0899806;0.133071;-0.177706;29.0277;10.9678;-20.1162;0.0522746;0.0558903;-0.00801906;
31.7054;2.37737;-19.8717;-0.0643816;-0.109801;-0.0843392;34.8717;19.3015;-20.6998;0.0669094;0.165377;-0.058339;28.6797;9.89222;-20.0375;0.0665269;0.0584178;-0.0203464;
18.6265;5.46885;-19.1695;-0.0758526;-0.0157846;-0.0223828;35.0191;19.3029;-20.7304;0.111654;0.182655;-0.0548313;29.2882;11.2531;-20.0674;0.0483587;0.0689728;-0.00267712;
18.7784;5.46842;-19.1865;-0.0923259;0.0651776;-0.0387634;35.1637;19.2994;-20.7635;0.0664631;0.203905;-0.00928262;29.2105;11.839;-20.0925;0.0300529;0.0602999;-0.00638712;
30.7278;2.05737;-19.9595;-0.0447045;-0.0112007;-0.00126303;35.31;19.2949;-20.7939;0.0594258;0.232422;0.00667201;29.2751;12.2682;-20.1491;0.0553464;0.08581;-0.00985586;
23.9106;9.10538;-20.5969;-0.0191971;0.0417383;0.0470617;35.4505;19.2981;-20.8268;0.08191;0.201851;0.018806;29.7244;11.7002;-20.3148;0.0654363;0.0583949;-0.0295334;
31.0287;2.04604;-19.9558;-0.028784;-0.021181;-0.0379839;38.7902;18.5502;-19.6746;0.0467155;-0.00720401;-0.0395988;28.4055;8.53401;-20.3354;0.0727577;0.00983983;-0.0302148;
21.0575;6.46077;-19.6679;0.0273835;-0.0758301;0.0652065;38.9467;18.5524;-19.6685;0.0698175;-0.0303946;-0.0298416;27.5983;7.70015;-20.1125;0.0578266;0.000602476;-0.00500809;
35.8462;5.80952;-19.3195;-0.0454717;-0.0509897;0.0148614;39.2186;16.122;-20.3894;-0.043585;0.0893826;-0.00722336;27.2162;6.05841;-20.1333;0.0817485;0.00130832;-0.00181977;
27.7157;12.9842;-19.865;0.101308;0.109287;0.0273665;39.3648;16.1175;-20.399;-0.0422825;0.144836;-0.0155467;28.3968;5.1146;-20.1097;0.0599962;0.00730816;0.0104717;
27.8746;12.974;-19.8669;0.116962;0.142554;-0.0442447;39.5019;16.1115;-20.4079;-0.0767886;0.0696486;0.00881295;27.5631;4.44091;-20.0764;0.05625;0.0135672;0.0350268;
27.2953;10.13;-20.1922;-0.0625708;0.0538148;0.245889;19.3265;0.36685;-20.7253;0.414063;0.131014;-0.045063;27.8602;4.04742;-20.0606;0.0807851;0.0215964;0.0384556;
36.1327;8.88527;-18.907;0.0116204;-0.00824168;0.138421;19.4661;0.356067;-20.7451;0.407529;0.155395;-0.0644339;26.9505;4.04039;-20.1051;0.102449;0.0215438;0.0319481;
36.2755;8.90552;-18.8999;0.0477578;-0.0301536;0.164325;19.6165;0.34991;-20.7674;0.417121;0.16548;-0.0670473;27.0119;4.33319;-20.0787;0.0862066;0.0359291;0.0285002;
36.4162;8.93827;-18.8877;0.0606198;-0.0647609;0.209914;19.7553;0.344364;-20.8025;0.422093;0.188782;-0.0542231;27.1321;4.56931;-20.0057;0.091629;0.0285978;0.0389628;
31.0457;0.876806;-19.4695;-0.0666799;-0.0200829;0.0270925;19.9211;0.330782;-20.8363;0.436652;0.183896;-0.0593694;28.4145;5.19369;-20.0483;0.0884994;0.0573563;0.0440912;
31.217;0.959966;-19.4553;-0.0171843;-0.00809225;0.117878;20.083;0.334418;-20.8037;0.366926;0.140478;-0.0651504;27.701;5.19467;-20.1169;0.115335;0.0668475;0.0309725;
31.3652;0.854933;-19.4121;-0.0584282;-0.0581312;-0.043655;19.4415;15.4672;-19.1025;-0.226329;0.0863535;0.0693073;27.5327;5.66665;-20.1136;0.0886178;0.0795983;0.0310406;
29.2085;10.8113;-19.6081;0.249306;-0.0978049;0.130225;19.5834;15.4818;-19.123;-0.24792;0.0905357;0.0785923;27.4782;6.63108;-20.0919;0.0682319;0.0918625;0.0267343;
31.6624;0.819574;-19.3882;-0.0125587;-0.0830963;-0.0966644;19.7396;15.4892;-19.1516;-0.241388;0.116354;0.09004;27.754;6.48382;-20.1298;0.0868536;0.0849903;0.025585;
31.8095;0.807682;-19.3737;0.0202748;-0.0483609;-0.108241;19.8933;15.5078;-19.1639;-0.248513;0.0633498;0.0859835;28.4446;7.12964;-20.104;0.0819692;0.103028;0.0302867;
31.9608;0.780185;-19.37;0.0128125;0.0109963;-0.116213;20.7921;0.537009;-20.964;0.185874;0.300365;-0.0307897;29.4479;8.17127;-20.1075;0.0736448;0.110309;0.0359884;
26.784;6.88721;-19.1181;-0.0385018;0.0649364;0.00566124;20.9379;0.53742;-21.0102;0.185249;0.297683;-0.00533603;29.9211;8.00015;-20.0625;0.0744642;0.0836794;0.0498321;
26.9437;6.89058;-19.1265;-0.0312348;0.0788194;0.0384724;37.9952;11.6899;-20.85;-0.0150537;0.0697553;0.0785585;30.564;3.97719;-19.8991;0.00951334;-0.0175563;0.0275941;
32.8164;6.96894;-18.8245;0.0648132;0.0677948;-0.0425096;21.7796;9.35111;-20.1084;0.0382153;0.0277989;-0.0436338;31.1067;4.71385;-19.8168;-0.00488868;-0.0176979;0.0179152;
33.111;-2.26147;-18.8165;0.0530317;-0.00925516;0.00564205;21.9221;9.35336;-20.1145;0.0142738;0.0356435;-0.0585253;31.0468;3.44102;-19.7578;-0.0224336;-0.00860056;0.0119769;
33.2629;-2.26087;-18.8313;0.0777229;-0.00552525;-0.00740617;22.0682;9.35058;-20.1238;-8.47474e-05;0.0360365;-0.0378445;30.847;3.01851;-19.7281;-0.0276216;-0.0124697;0.00999065;
33.4128;-2.27265;-18.8266;0.0655957;-0.0356724;-0.0155131;22.4861;8.45464;-19.6009;0.068339;-0.0653679;-0.0235963;31.0536;1.84548;-19.6592;-0.0343601;-0.0314289;-0.00107381;
31.2989;-4.90782;-18.9594;-0.0428662;-0.187597;0.00356617;37.4184;3.56934;-20.5808;-0.0646669;0.128373;-0.0547669;31.6397;1.74647;-19.6439;-0.0190571;-0.0289493;-0.00010212;
31.4514;-4.91918;-18.9245;0.0160287;-0.239312;-0.0475547;37.5694;3.56289;-20.6073;-0.0724535;0.14184;-0.0247142;31.4426;1.13598;-19.6396;-0.0337179;-0.017618;-0.0118889;
31.5975;-4.93369;-19.0247;0.0184852;0.0336745;-0.0584844;23.2407;5.09109;-20.5711;0.0354858;-0.016228;0.0237574;31.8615;1.28583;-19.753;-0.0550018;-0.0157004;-0.0128436;
31.7466;-4.94586;-19.0299;0.0150271;0.0399137;-0.071861;23.3857;5.09362;-20.5697;0.0171364;-0.0264417;0.0253623;32.0031;0.905062;-19.747;-0.0588106;-0.00638317;-0.0102539;
31.899;-4.95735;-19.0358;0.0642803;0.0360544;-0.10763;23.5396;5.09289;-20.5544;-0.0152677;-0.0753208;0.00856483;32.7283;-0.0744553;-19.6993;-0.0582524;-0.0349453;-0.0213708;
30.1822;-2.57459;-19.8321;-0.0770338;-0.12596;0.0577824;23.6866;5.09518;-20.5383;0.0484686;-0.0926305;0.0157408;33.1477;0.0667008;-19.6533;-0.0477438;-0.0242897;-0.0250762;
34.5181;-4.77908;-19.6758;0.103297;-0.00155715;-0.0077749;38.3166;3.49971;-20.681;-0.0251781;0.0974326;-0.107869;32.8545;-0.243227;-19.6419;-0.0467797;-0.0177722;-0.0223907;
34.66;-4.78586;-19.6727;0.0907769;0.0022396;0.00959645;38.468;3.47206;-20.6902;0.003528;0.0883984;-0.143671;32.6042;-0.0352839;-19.5827;-0.0484183;-0.0363449;-0.041835;
34.8206;-4.76844;-19.6706;0.165571;0.00409229;-0.0105667;38.9446;5.38914;-19.4648;-0.0280153;0.145599;0.0838707;32.9714;-0.377454;-19.5517;-0.0338183;-0.0449706;-0.0475172;
34.9653;-4.76104;-19.6649;0.128925;-0.037063;-0.000970697;39.0974;5.40372;-19.481;-0.0214786;0.137888;0.0977693;32.9427;-0.435915;-19.5587;-0.028294;-0.0495594;-0.0507107;
35.1093;-4.75072;-19.6613;0.0977279;-0.0349718;0.054019;39.2681;5.31204;-19.372;-0.0237054;-0.0651404;-0.0329696;33.5058;0.167026;-19.5961;-0.0490486;-0.0738273;-0.0756024;
35.2531;-4.74682;-19.653;0.0821521;-0.0378934;0.0392196;39.4145;5.30487;-19.3576;-0.016621;-0.0981262;-0.0666238;34.0152;0.0802669;-19.6208;-0.0646721;-0.0776301;-0.0793153;
35.4016;-4.76162;-19.6383;0.0992034;-0.0697176;-0.0185244;39.56;5.29783;-19.3563;-0.0104761;-0.054159;-0.0485912;34.2876;0.493668;-19.6207;-0.06856;-0.0818261;-0.0761849;
35.5448;-4.75052;-19.6386;0.125075;-0.0353086;-0.000379921;26.0959;-11.7523;-20.5663;0.0756606;-0.0586687;-0.0149202;33.8781;-0.671828;-19.6919;-0.0730058;-0.0704403;-0.0809119;
35.692;-4.75028;-19.639;0.116067;-0.0103667;0.0177497;29.0867;3.81388;-20.0249;0.0936581;0.0825726;-0.105759;34.5714;-0.490938;-19.6564;-0.0592633;-0.0579073;-0.0866423;
35.8457;-4.85285;-19.7161;0.0588252;-0.0374071;-0.00777515;29.2317;3.79251;-20.0397;0.0844202;0.121282;-0.1108;35.101;-0.406524;-19.6728;-0.0591104;-0.0561762;-0.078465;
35.9866;-4.86416;-19.7624;0.0614962;0.0777842;0.00333973;29.3798;3.77856;-20.0493;0.107018;0.113957;-0.145311;34.7701;-0.447746;-19.7506;-0.0736589;-0.0438376;-0.0790556;
36.1279;-4.87714;-19.7877;0.0990703;0.158984;-0.03078;29.5336;3.7402;-19.9879;0.189777;0.0206997;-0.122656;34.9757;-1.44196;-19.8261;-0.0790955;-0.011366;-0.0818288;
36.2805;-4.88949;-19.8218;0.110954;0.17156;-0.0786839;30.5286;0.806646;-20.5812;-0.264919;0.239564;-0.0678961;35.1657;-1.24892;-19.8473;-0.0806087;-0.018021;-0.100129;
35.6891;-5.21926;-20.3634;0.127393;0.00497222;0.0867951;30.6694;0.798526;-20.611;-0.261917;0.237489;-0.0590684;34.986;-1.37198;-19.8905;-0.0862989;-0.00376101;-0.0970838;
35.8332;-5.20457;-20.3553;0.0844661;-0.0147902;0.0619731;34.2831;-5.34292;-18.8966;0.108077;-0.108642;-0.274781;34.8415;-2.20353;-19.9225;-0.104814;0.0138049;-0.0671038;
35.9814;-5.18395;-20.3675;0.209091;0.0212021;0.122143;34.4193;-5.37856;-18.8827;0.128888;-0.108879;-0.284374;34.3709;-2.19269;-19.9436;-0.0919865;0.0258976;-0.0621884;
36.1372;-5.16795;-20.3717;0.232373;0.0430768;0.121425;34.5638;-5.42057;-18.855;0.111541;-0.124032;-0.28069;34.5172;-2.38602;-19.9344;-0.0814712;0.0232389;-0.0655975;
36.2923;-5.15894;-20.3892;0.193048;0.0397448;0.111506;34.7029;-5.45312;-18.8336;0.11232;-0.136114;-0.286905;34.807;-2.11613;-19.8614;-0.0760954;-0.00550654;-0.0710694;
36.4435;-5.15715;-20.3869;0.21406;0.0347932;0.0427254;34.8421;-5.49334;-18.8153;0.145159;-0.135718;-0.24661;35.3858;-1.88895;-19.9042;-0.0795081;0.00460482;-0.0668705;
26.4354;-9.73724;-19.6309;-0.066558;-0.000230677;0.170384;35.0059;-5.54669;-18.8134;0.0642888;-0.11138;-0.257909;35.8739;-1.87584;-19.9391;-0.0624897;0.00755063;-0.0515222;
26.5894;-9.71581;-19.6363;-0.0671495;0.00951398;0.211841;35.1559;-5.5633;-18.8212;0.0601336;-0.0887063;-0.238149;35.5173;-2.20054;-19.9117;-0.0769628;-0.00399271;-0.0331481;
26.7419;-9.70095;-19.6241;-0.0605043;-0.0534023;0.147449;31.8273;0.784181;-20.9483;-0.327142;0.32019;0.00756024;36.055;-2.12718;-19.9514;-0.0770947;-0.00170109;-0.0464092;
26.8887;-9.67848;-19.6149;-0.0425446;-0.11297;0.15047;31.9497;0.72448;-20.9642;-0.254209;0.340232;-0.0136606;36.1723;-1.63468;-19.9408;-0.0892003;0.00832962;-0.0413174;
41.7162;-5.42591;-20.264;-0.20359;-0.0786595;-0.0190029;32.0929;0.715056;-20.9973;-0.247881;0.301874;-0.0166442;36.2417;-1.60093;-19.8723;-0.0718408;0.0126063;-0.04536;
41.8304;-5.47177;-20.295;0.0038221;-0.00451275;0.012911;32.2643;0.816378;-20.8398;-0.353558;0.298544;0.00814995;36.4732;-1.74603;-19.8916;-0.0705166;0.0287952;-0.0381822;
38.7538;0.982447;-18.869;0.0303902;-0.209428;-0.18832;32.4101;0.813232;-20.8872;-0.345046;0.275387;0.00863433;36.264;-1.84934;-19.8629;-0.0402705;0.0179736;-0.0442841;
38.8896;0.815963;-18.9542;-0.0311068;-0.0776904;-0.295413;32.5499;0.819593;-20.9295;-0.322203;0.27551;0.00736236;35.8423;-2.47448;-19.91;-0.0196643;0.0366679;-0.0323191;
42.3102;-5.50753;-20.5882;0.0428407;0.0507252;-0.0640158;32.7159;0.824185;-20.942;-0.347499;0.270878;0.0434263;36.8698;-2.45844;-19.8706;-0.0207049;0.0366369;-0.0479246;
42.4312;-5.56681;-20.6534;0.0393065;0.173473;-0.195055;32.8722;0.373267;-20.8115;-0.296801;0.0995401;-0.273186;36.985;-2.67554;-19.8694;-0.0234424;0.0447205;-0.0263181;
39.4228;1.35085;-18.9127;-0.23098;-0.152373;-0.12954;38.3945;-15.2026;-19.3047;-0.028961;0.0601882;0.0470671;37.1942;-2.51578;-19.8127;-0.0399741;0.0285655;-0.00519283;
39.5652;1.33377;-18.8756;-0.213276;-0.176022;-0.0916505;38.5346;-15.1866;-19.32;-0.0483425;0.0668788;0.0698389;37.4888;-2.29441;-19.7723;-0.0471575;0.0201246;-0.0193918;
39.7217;1.3784;-18.9666;-0.202074;-0.0160702;-0.0234556;38.6883;-15.1627;-19.3381;-0.091133;0.0726493;0.0867926;37.0493;-2.53102;-19.8134;-0.0548865;0.0227803;0.00679314;
39.8717;1.3907;-18.9402;-0.254176;-0.0828876;0.0178318;33.521;0.620008;-20.2117;0.128478;0.235967;-0.0870005;37.4507;-2.37747;-19.7973;-0.057584;0.0296803;0.00507018;
39.981;1.32941;-19.0341;-0.0690976;-0.279205;0.000732919;33.6859;0.691852;-20.096;0.197866;0.108773;-0.00622354;37.3099;-2.37088;-19.7853;-0.0487323;0.023002;0.00540918;
40.1648;1.35198;-19.033;-0.135806;0.162732;-0.0331843;45.4971;0.643094;-21.0007;0.0422329;0.0525981;0.00900573;37.3127;-2.12242;-19.6628;-0.0616975;-0.0160403;-0.00074487;
40.3084;1.34421;-19.0585;-0.146547;0.168861;-0.0611679;51.9226;-4.43765;-20.0595;-0.0174009;-0.0703242;-0.0400261;37.8312;-2.30816;-19.6981;-0.065739;-0.00556639;0.00377998;
40.4589;1.33911;-19.0879;-0.151268;0.137643;-0.00084913;52.0674;-4.43593;-20.0573;-0.0304831;-0.0612637;-0.0149673;38.1032;-1.81089;-19.6385;-0.0873086;0.00457362;-0.00220108;
40.5954;1.34598;-19.1043;-0.137922;0.0888293;-0.00410943;32.6361;-16.226;-20.8621;0.0719519;0.0536855;0.013183;37.8406;-2.22932;-19.7467;-0.0762048;0.0130888;-0.00627189;
40.7489;1.33064;-19.1099;-0.176385;0.0781276;-0.0396386;29.08;-8.74657;-20.2873;-0.107472;0.177263;0.368677;38.5577;-1.41586;-19.6606;-0.0654385;-0.0126682;-0.0484075;
34.0647;-6.1641;-20.1037;0.0762196;0.0417981;-0.0477601;29.2164;-8.69745;-20.3261;-0.136803;0.211163;0.352432;38.5575;-1.73272;-19.7592;-0.0588126;0.00431135;-0.0630385;
34.2066;-6.17498;-20.1017;0.045696;0.0333606;-0.0588526;29.3528;-8.64384;-20.3701;-0.145842;0.226444;0.347808;38.597;-2.01741;-19.8911;-0.0332689;0.0081511;-0.0682731;
34.3626;-6.18364;-20.1064;0.0879536;0.0305029;-0.0690091;29.5355;-8.6621;-20.3877;-0.0374936;0.239739;0.229672;37.7594;-1.79935;-19.848;-0.0189139;0.0188912;-0.0650584;
34.5201;-6.19909;-20.109;0.110371;0.0129881;-0.119987;30.2902;4.10118;-19.6834;-0.0699725;0.0610411;0.0333025;37.4005;-2.24774;-19.9548;-0.0182484;0.0231201;-0.0411936;
34.6676;-6.22238;-20.103;0.089505;0.0236313;-0.138824;30.439;4.1029;-19.6902;-0.0973337;0.0691149;0.0406694;39.7321;-2.01205;-20.0155;0.00901659;0.00145648;-0.0832282;
43.7123;-13.8869;-20.5996;-0.0799279;-0.00204975;-0.0842621;30.5828;4.11239;-19.6999;-0.0993091;0.0594322;0.0321953;39.6818;-1.70021;-19.984;0.0101744;0.00134623;-0.117516;
