#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
-29,02260017;81,68011475;-28,47833252;0;0;2,94985199;0;0;-0,101487353;2,000010967;0,003548037;-0,399970978;0,0018122;-0,195498094;9,81000042;123,9450479;346,5332555;-29,1156697;81,72966538;-28,51986038;0,000147358;0,000285884;2,95000344;-0,000170064;8,50E-05;-0,101292416;2,000010967;0,003548037;-0,399970978;0,149174511;-0,011193632;9,769706726;123,9450479;346,5332555
-29,02260017;81,68011475;-28,47833252;0;0;2,94985199;0;0;-0,101487353;2,000010967;0,003548037;-0,399970978;0,0018122;-0,195498094;9,81000042;123,9450479;346,5332555;-29,1156697;81,72966538;-28,51986038;0,000147358;0,000285884;2,95000344;-0,000170064;8,50E-05;-0,101292416;2,00004673;0,003426884;-0,400085419;0,149174511;-0,011193632;9,769706726;123,9450479;346,5332555
-29,21877289;81,71904755;-28,51833344;0;0;2,939851999;0;0;-0,101487353;1,999895453;0,003460412;-0,399970978;0,000199503;-0,200872242;9,81000042;123,8453764;346,6260959;-29,23930893;81,53207574;-28,46934305;0,000350006;0,000319603;2,93986639;-0,000175664;-0,000214758;-0,101616748;1,999987841;0,003316622;-0,399970978;0,139720589;-0,446457505;10,0280695;123,8453764;346,6260959
-29,41454697;81,7599411;-28,55833244;0;0;2,929852009;0;0;-0,101487353;1,999981642;0,00337284;-0,399970978;0,00220818;-0,200860187;9,81000042;123,7476803;346,7190829;-29,36771115;81,80596464;-28,42244945;-0,000248338;0,000130383;2,929413597;-1,01E-05;-0,000270337;-0,101031341;2,00001955;0,003182553;-0,400085419;0,000538454;-0,192441449;9,711885452;123,7476803;346,7190829
-29,60990334;81,80278778;-28,59833336;0;0;2,919852018;0;0;-0,101487353;2,000046253;0,00323901;-0,399970978;0,001983857;-0,201331452;9,81000042;123,6519744;346,812204;-29,62210896;81,84299474;-28,65191156;-0,000294608;3,58E-05;2,919526032;-6,07E-05;0,000186402;-0,101661146;1,999926567;0,003444968;-0,399970978;-0,031803183;-0,188924864;9,875335693;123,6519744;346,812204
-29,80482101;81,84757996;-28,63833427;0;0;2,909852028;0;0;-0,092644848;1,999985695;0,003501782;-0,400085419;0,000718054;-0,19737196;9,80885601;123,5582731;346,9054466;-29,64990637;81,76394743;-28,68912945;0,00016692;-0,00022461;2,910225185;-2,86E-05;-0,000126317;-0,092223264;2,000026226;0,00323597;-0,399970978;0,02363904;-0,100494958;9,871922493;123,5582731;346,9054466
-29,99928093;81,89432526;-28,67833328;0;0;2,899852037;0;0;-0,101487353;1,999897599;0,003710847;-0,399970978;0,000469438;-0,197902843;9,811144829;123,4665907;346,9987982;-29,96175357;81,92388552;-28,56205805;-0,000326052;-0,000421122;2,899922819;0,000117021;-0,00018119;-0,101420358;1,999986291;0,003387826;-0,399970978;-0,163533732;-0,226608127;9,857499123;123,4665907;346,9987982
-30,38674927;81,99363708;-28,75833321;0;0;2,879852057;0;0;-0,101487353;1,999985218;0,003574022;-0,399970978;0,001110765;-0,198741972;9,811144829;123,2893381;347,1857782;-30,53927823;81,96630234;-28,73600084;-0,0006529;-0,000310369;2,879606322;-6,13E-05;0,000534194;-0,101572022;1,999985218;0,003574022;-0,399970978;-0,177095398;-0,319968641;9,691408157;123,2893381;347,1857782
-30,38674927;81,99363708;-28,75833321;0;0;2,879852057;0;0;-0,101487353;1,999985218;0,003574022;-0,399970978;0,001110765;-0,198741972;9,811144829;123,2893381;347,1857782;-30,53927823;81,96630234;-28,73600084;-0,0006529;-0,000310369;2,879606322;-6,13E-05;0,000534194;-0,101572022;1,999859214;0,003608496;-0,399970978;-0,177095398;-0,319968641;9,691408157;123,2893381;347,1857782
-30,57971954;82,04619598;-28,79833412;0;0;2,869852066;0;0;-0,101487353;2,00006175;0,003198841;-0,400085419;0,002122023;-0,203745201;9,80885601;123,2037949;347,2793814;-30,59316172;82,05166371;-28,87385123;8,25E-05;-0,000266145;2,870297783;-7,99E-05;-1,37E-05;-0,101362228;1,999995112;0,003202894;-0,399970978;-0,062585585;-0,151158825;9,673262596;123,2037949;347,2793814
-30,77215385;82,10067749;-28,83833313;0;0;2,859852076;0;0;-0,101487353;1,999871135;0,003643379;-0,399970978;-0,000584666;-0,195555851;9,811144829;123,1203249;347,3730435;-30,69051282;82,39101563;-28,70906774;-5,53E-05;-0,000382448;2,859693671;-0,000463466;-7,66E-05;-0,101531178;2,000098467;0,003208319;-0,399970978;0,062346619;0,021313354;9,854669571;123,1203249;347,3730435
-30,96403503;82,15708923;-28,87833405;0;0;2,849851847;0;0;-0,101487353;2,000025511;0,003176626;-0,400085419;0,002908078;-0,204649493;9,80885601;123,0389407;347,4667519;-31,16052008;82,02261061;-28,75450881;0,000910613;0,000347257;2,849996116;0,000308409;5,70E-05;-0,101663187;1,999938488;0,003553957;-0,399970978;0,061546404;-0,229526192;9,848359108;123,0389407;347,4667519
-31,1553421;82,21540833;-28,91833305;0;0;2,839852095;0;0;-0,101487353;2,000144005;0,003118444;-0,399970978;0,002501286;-0,20057945;9,811144829;122,9596551;347,560494;-30,90610115;82,16752539;-29,05390132;-0,000576102;0,000238078;2,839100009;-0,000247587;5,84E-05;-0,101550065;2,000002146;0,003427827;-0,399970978;0,000185296;-0,319864184;9,776867867;122,9596551;347,560494
-31,34605598;82,27563477;-28,95833397;0;0;2,829851866;0;0;-0,101487353;2,000079155;0,003201125;-0,399970978;-0,000164858;-0,197240427;9,80885601;122,8824803;347,6542573;-31,42076707;82,35809059;-28,94312421;0,000233525;0,00030278;2,820114082;4,11E-05;-0,00019326;-0,101326495;2,000079155;0,003201125;-0,399970978;-0,068042845;-0,161231861;9,845244408;122,8074283;347,7480294
-31,72562981;82,40180969;-29,03833389;0;0;2,809851885;0;0;-0,101487353;2,000000477;0,003369179;-0,400085419;0,00053368;-0,19832246;9,80885601;122,7345108;347,8417977;-31,87323189;82,43149887;-28,99926533;-0,000510296;-2,23E-05;2,809423848;-1,73E-05;0,000203611;-0,101376832;1,999959469;0,003300091;-0,399970978;-0,049721446;-0,222232789;9,890212059;122,7345108;347,8417977
-31,91444969;82,46773529;-29,0783329;0;0;2,799851894;0;0;-0,101487353;2,000056267;0,003029966;-0,399970978;0,001894478;-0,203387171;9,811144829;122,6637392;347,9355498;-32,0811981;82,44115537;-29,07454732;-0,000626501;0,000125881;2,799814535;2,94E-06;0,000367293;-0,101320639;2,000003576;0,003430382;-0,399970978;0,159334749;-0,105428278;9,815167427;122,6637392;347,9355498
-32,10260391;82,53554535;-29,11833382;0;0;2,789851904;0;0;-0,101487353;2,000053644;0,003084547;-0,400085419;0,001276736;-0,199454963;9,80885601;122,5951245;348,0292731;-32,30891752;82,50476784;-29,28658632;-0,000237284;-0,00052602;2,790090417;-1,51E-05;0,000279268;-0,101434566;2,000053644;0,003084547;-0,400085419;0,135072395;-0,164890274;9,945571899;122,5951245;348,0292731
-32,29006958;82,60523224;-29,15833282;0;0;2,779851913;0;0;-0,101487353;2,000143051;0,003100872;-0,399970978;0,002200836;-0,199837238;9,811144829;122,5286777;348,1229553;-32,30379332;83,04244567;-29,08730915;-0,000221122;-0,000352995;2,779882459;0,000265332;-0,000314169;-0,101671875;2,000143051;0,003100872;-0,399970978;-0,150241941;-0,2623972;9,902186394;122,5286777;348,1229553
-32,47682953;82,67678833;-29,19833374;0;0;2,769851923;0;0;-0,101487353;2,000052214;0,003464646;-0,399970978;0,000403817;-0,19637166;9,81000042;122,464409;348,2165838;-32,5502039;82,87388771;-29,13562235;0,000466839;-0,000363855;2,769221574;-0,000238151;-2,42E-05;-0,101708598;2,000052214;0,003464646;-0,399970978;0,031512562;-0,148642138;9,872211456;122,464409;348,2165838
-32,66286087;82,75021362;-29,23833275;0;0;2,759851933;0;0;-0,101487353;1,999900103;0,003233536;-0,399970978;-0,000175308;-0,202311262;9,81000042;122,4023289;348,3101463;-32,76104713;82,39535584;-29,69130031;0,000117868;0,000293322;2,759705052;-4,28E-06;-8,39E-06;-0,101515479;1,999900103;0,003233536;-0,399970978;-0,046248686;0,010860972;9,944818497;122,4023289;348,3101463
-32,84815216;82,82549286;-29,27833366;0;0;2,749851942;0;0;-0,101487353;1,99998939;0,003512225;-0,399970978;0,002215477;-0,197198182;9,81000042;122,3424469;348,4036303;-32,84730433;82,84201419;-29,3586472;-0,000236351;-0,000148268;2,750139345;-6,62E-05;-0,000241471;-0,101549193;1,99998939;0,003512225;-0,399970978;-0,111360133;-0,094705842;9,891819954;122,3424469;348,4036303
-32,84815216;82,82549286;-29,27833366;0;0;2,749851942;0;0;-0,101487353;1,99998939;0,003512225;-0,399970978;0,002215477;-0,197198182;9,81000042;122,3424469;348,4036303;-32,84730433;82,84201419;-29,3586472;-0,000236351;-0,000148268;2,750139345;-6,62E-05;-0,000241471;-0,101549193;2,000050068;0,003347477;-0,399970978;-0,111360133;-0,094705842;9,891819954;122,3424469;348,4036303
-33,03268051;82,90261841;-29,31833267;0;0;2,739851952;0;0;-0,101487353;1,999851704;0,003615997;-0,399970978;-2,59E-05;-0,198956132;9,81000042;122,2847728;348,4970235;-33,14079892;82,80516018;-29,23180069;0,000600812;1,02E-05;2,74043011;-3,12E-05;-0,000688624;-0,101971112;1,999869823;0,003361283;-0,400085419;-0,083137766;-0,105400808;9,829587936;122,2847728;348,4970235
-33,21643066;82,98159027;-29,35833359;0;0;2,729851961;0;0;-0,101487353;2,000095129;0,003299851;-0,399970978;0,003795666;-0,203141496;9,81000042;122,2293156;348,5903135;-33,17017174;82,9365798;-29,27438429;6,08E-05;0,000177292;2,729537377;-0,000270374;3,56E-05;-0,101547882;2,000148535;0,003314926;-0,399970978;-0,021821473;-0,199270189;9,871397972;122,1760843;348,6834879
-33,39937973;83,06239319;-29,3983326;0;0;2,719851971;0;0;-0,101487353;2,000193834;0,003237623;-0,399970978;0,001784354;-0,20078288;9,81000042;122,1250874;348,7765344;-33,61289167;83,06098305;-29,56885674;-0,000601023;0,000574458;2,709628319;4,55E-05;0,000249003;-0,101408519;2,000193834;0,003237623;-0,399970978;0,104498111;-0,182805687;9,870456696;122,1250874;348,7765344
-33,76280975;83,2294693;-29,47833252;0;0;2,69985199;0;0;-0,101487353;2,000038147;0,003479537;-0,399970978;-0,000234055;-0,197595298;9,81000042;122,0763331;348,8694407;-33,61334886;82,95389309;-29,55922739;4,13E-06;-0,00034614;2,699530796;-0,000194973;-0,000179547;-0,102029145;1,999956965;0,003231094;-0,400085419;-0,073705129;-0,258331537;9,821284294;122,0763331;348,8694407
-33,94325256;83,31572723;-29,51833344;0;0;2,689851999;0;0;-0,101487353;2,000071287;0,003208876;-0,399970978;0,001680935;-0,202705339;9,81000042;122,0298294;348,9621946;-33,94973735;83,45075886;-29,51323208;0,000137466;-0,000177091;2,69039028;-7,05E-05;0,000134363;-0,101448707;1,999825954;0,003371454;-0,399970978;-0,085183971;-0,178980604;9,931393623;122,0298294;348,9621946
-34,12282181;83,40377808;-29,55833244;0;0;2,679852009;0;0;-0,101487353;1,999901175;0,003249114;-0,399970978;-0,000380622;-0,199599832;9,81000042;121,9855836;349,0547837;-33,96102305;83,17755993;-29,40214329;2,17E-05;-4,45E-05;2,67971521;-1,46E-05;-0,00015767;-0,101340346;2,000096798;0,003102019;-0,400085419;0,035605021;-0,162191942;9,795215607;121,9855836;349,0547837
-34,12282181;83,40377808;-29,55833244;0;0;2,679852009;0;0;-0,101487353;1,999901175;0,003249114;-0,399970978;-0,000380622;-0,199599832;9,81000042;121,9855836;349,0547837;-33,96102305;83,17755993;-29,40214329;2,17E-05;-4,45E-05;2,67971521;-1,46E-05;-0,00015767;-0,101340346;2,000117302;0,003129426;-0,400085419;0,035605021;-0,162191942;9,795215607;121,9855836;349,0547837
-34,30150604;83,49362946;-29,59833336;0;0;2,669852018;0;0;-0,101487353;2,00013423;0,003392278;-0,399970978;0,003654188;-0,198553517;9,81000042;121,9436031;349,1471959;-34,2687084;83,46908585;-29,58597444;-0,00013628;-0,000322415;2,669445287;5,73E-05;-0,000230307;-0,101483583;1,999955654;0,003224272;-0,400085419;-0,05951684;0,021521118;9,839644432;121,9038946;349,239419
-34,47927856;83,58525848;-29,63833427;0;0;2,659852028;0;0;-0,101487353;1,999980569;0,003055054;-0,399970978;-0,00044547;-0,201688439;9,80885601;121,9038946;349,239419;-34,683817;83,80124386;-29,96095452;-4,33E-05;-0,000144197;2,650122131;-2,74E-05;-4,55E-05;-0,101618923;1,999980569;0,003055054;-0,399970978;0,104129359;-0,243207917;9,835150719;121,8664648;349,3314408
-34,83203506;83,77381897;-29,7183342;0;0;2,639852047;0;0;-0,101487353;1,999768496;0,003691358;-0,400085419;-0,000815131;-0,193630159;9,80885601;121,8313197;349,4232491;-34,88800027;83,61052679;-29,98721151;0,000425812;-0,000414621;2,640022646;-3,85E-06;5,03E-06;-0,101567492;2,000122786;0,003043587;-0,399970978;-0,276558876;-0,159350321;9,669260979;121,8313197;349,4232491
-35,0069809;83,8707428;-29,75833321;0;0;2,629852057;0;0;-0,101487353;1,999792933;0,003303255;-0,399970978;0,001613256;-0,203852683;9,811144829;121,7984651;349,5148319;-34,88476874;83,97786789;-29,71726524;0,000361076;0,000756283;2,629627449;0,000146961;8,32E-05;-0,101773217;1,999937415;0,003569266;-0,399970978;-0,063278623;-0,197771072;9,730931282;121,7984651;349,5148319
-35,18095016;83,96940613;-29,79833412;0;0;2,619852066;0;0;-0,101487353;1,999995351;0,003428981;-0,400085419;0,003354531;-0,198717043;9,80885601;121,7679066;349,6061771;-35,28039074;84,27100249;-29,67400241;-0,000343602;-0,000506458;2,620060343;0,000148517;8,43E-05;-0,101268716;2,000200748;0,003186128;-0,399970978;0,23350437;-0,079136305;9,919094086;121,7679066;349,6061771
-35,3539238;84,06980896;-29,83833313;0;0;2,609852076;0;0;-0,101487353;2,000000715;0,003329022;-0,399970978;0,001395606;-0,200994074;9,811144829;121,7396493;349,6972727;-35,116612;83,92575648;-29,97626682;-0,000158181;-9,36E-05;2,60934706;0,000110141;2,83E-06;-0,101449929;2,000009298;0,003482667;-0,399970978;0,047143385;-0,178352326;9,777518272;121,7396493;349,6972727
-35,52588272;84,17192841;-29,87833405;0;0;2,599851847;0;0;-0,101487353;1,999775767;0,00350567;-0,400085419;-0,000915686;-0,198228583;9,80885601;121,7136978;349,7881067;-35,59991345;84,24993202;-29,78190348;-0,000417129;-0,000269062;2,599980702;-0,000106315;-1,92E-05;-0,101387911;1,999775767;0,00350567;-0,400085419;-0,00695748;-0,138449296;9,802108765;121,7136978;349,7881067
-35,69681549;84,27576447;-29,91833305;0;0;2,589852095;0;0;-0,101487353;1,999747396;0,003680136;-0,399970978;0,001066606;-0,198227838;9,811144829;121,6900566;349,878667;-36,02477512;84,50300464;-30,08089267;0,000133959;0,000218172;2,589919155;-0,000116496;9,05E-05;-0,101100981;1,999747396;0,003680136;-0,399970978;-0,120009862;-0,283040136;9,81048584;121,6900566;349,878667
-35,86669922;84,38130951;-29,95833397;0;0;2,579851866;0;0;-0,101487353;1,999965549;0,003347032;-0,400085419;0,003550025;-0,203300595;9,80885601;121,6687297;349,9689418;-35,85965641;84,61144208;-29,99690506;-0,000134367;0,000280069;2,580145767;-0,000106418;0,000120041;-0,101489387;1,999965549;0,003347032;-0,400085419;0,072641127;-0,255596668;9,840882301;121,6687297;349,9689418
-36,03551865;84,48854828;-29,99833298;0;0;2,569852114;0;0;-0,101487353;1,999950171;0,003281808;-0,399970978;0,001181066;-0,200643808;9,811144829;121,6497208;350,0589192;-35,99572551;84,3710868;-30,04510854;2,32E-05;0,000225816;2,569863699;1,01E-05;-0,000186667;-0,101636603;1,999950171;0,003281808;-0,399970978;-0,058295913;-0,24631241;9,685240746;121,6497208;350,0589192
-36,20310593;84,5976944;-30,03833389;0;0;2,555685282;0;0;-0,149385348;1,999838471;0,005331932;-0,400085419;0,001353761;-0,262812257;9,80885601;121,6333088;350,1485296;-35,99898173;84,51818351;-29,67366883;-4,52E-05;-0,000118861;2,555784063;-0,00011796;0,000340415;-0,149172693;1,999838471;0,005331932;-0,400085419;-0,180579007;-0,362882674;9,712792397;121,6333088;350,1485296
-36,36905289;84,7093277;-30,0783329;0;0;2,540685415;0;0;-0,143524781;1,999986887;0,005114449;-0,399970978;0,004534023;-0,302133352;9,811144829;121,6201868;350,2376094;-36,25246558;84,63957778;-30,26946489;0,000104675;0,000229972;2,540329728;2,25E-05;4,57E-05;-0,143362656;1,999855638;0,005033632;-0,399970978;0,01851278;-0,399709255;9,652447701;121,6201868;350,2376094
-36,53330612;84,82343292;-30,11833382;0;0;2,52568531;0;0;-0,149385348;2,000140429;0,005150841;-0,400085419;0,004552603;-0,299617082;9,80885601;121,6103872;350,3261264;-36,61412428;84,77364396;-30,2726643;0,000247026;1,19E-05;2,52534279;-0,00013531;-6,21E-05;-0,149155423;1,999898791;0,004936605;-0,399970978;-0,098663732;-0,376947433;9,708803177;121,6103872;350,3261264
-36,69582748;84,93998718;-30,15833282;0;0;2,510685205;0;0;-0,149385348;1,999918342;0,005164335;-0,399970978;0,000801319;-0,299869061;9,811144829;121,6039137;350,4140541;-36,91240964;85,32267968;-29,9924994;0,000120552;0,000415371;2,51051722;0,000148226;0,000274817;-0,149348706;1,999918342;0,005164335;-0,399970978;0,015208874;-0,214929134;9,900482178;121,6039137;350,4140541
-36,85658264;85,05897522;-30,19833374;0;0;2,495685339;0;0;-0,149385348;2,000238419;0,004675753;-0,399970978;0,00622673;-0,304856479;9,81000042;121,600769;350,5013664;-37,05301667;85,16432603;-30,27227945;0,000202583;0,000191526;2,49567304;9,58E-05;0,000379572;-0,149309188;2,000238419;0,004675753;-0,399970978;-0,003141642;-0,495464176;9,798153877;121,600769;350,5013664
-37,01553726;85,18035126;-30,23833275;0;0;2,480685234;0;0;-0,149385348;1,999818921;0,005007932;-0,399970978;-0,001244769;-0,296697468;9,81000042;121,6009548;350,588037;-37,26228834;85,19954612;-30,22257858;-7,90E-05;-0,000246627;2,480712387;-0,000133046;0,000101947;-0,149416655;1,999818921;0,005007932;-0,399970978;0,21737878;-0,262296319;9,799939156;121,6009548;350,588037
-37,1726532;85,30410004;-30,27833366;0;0;2,465685368;0;0;-0,149385348;2,000125647;0,004978132;-0,399970978;0,006069476;-0,300253958;9,81000042;121,6044719;350,6740401;-37,11121447;85,52887434;-30,32326896;-0,000265149;9,17E-05;2,465389466;0,000159684;0,000243948;-0,149440438;1,999910355;0,005116305;-0,399970978;0,025464969;-0,353096426;9,798539162;121,6044719;350,6740401
-37,32789612;85,43019104;-30,31833267;0;0;2,450685263;0;0;-0,149385348;1,999770761;0,00523343;-0,399970978;-0,000553411;-0,297448993;9,81000042;121,6113199;350,7593499;-37,34405531;85,44723402;-30,45687122;2,19E-05;0,000131085;2,45029014;-4,41E-05;0,000447981;-0,149490312;1,999920249;0,00501626;-0,400085419;-0,070049502;-0,286976993;9,841923714;121,6113199;350,7593499
-37,48122787;85,55860138;-30,35833359;0;0;2,435685396;0;0;-0,149385348;1,999980807;0,004989041;-0,399970978;0,005136011;-0,302392364;9,81000042;121,6214975;350,8439408;-37,39434471;85,61883834;-30,41607835;0,000300238;0,000527579;2,435463468;-0,000240136;0,00015832;-0,14945507;1,999911427;0,005123143;-0,399970978;-0,005740632;-0,286926866;9,876164436;121,6214975;350,8439408
-37,63261795;85,68929291;-30,3983326;0;0;2,420685291;0;0;-0,149385348;2,000174046;0,004951735;-0,399970978;0,004930226;-0,300353318;9,81000042;121,6350024;350,9277874;-37,82526218;85,66836043;-30,19721226;-2,36E-06;3,74E-05;2,42041158;0,00026769;-0,000320139;-0,149719089;2,000006199;0,0049346;-0,400085419;0,086091481;-0,424252927;9,903363228;121,6350024;350,9277874
-37,7820282;85,82224274;-30,43833351;0;0;2,405685186;0;0;-0,143524781;2,000001907;0,004806492;-0,399970978;0,001272466;-0,301461697;9,81000042;121,6518311;351,0108644;-37,60514894;85,7288761;-30,57449627;-9,28E-05;0,000225128;2,405962606;2,56E-05;-5,44E-05;-0,143793434;2,000001907;0,004806492;-0,399970978;0,082842268;-0,306297243;9,809597969;121,6518311;351,0108644
-37,92943192;85,95741272;-30,47833252;0;0;2,39068532;0;0;-0,149385348;2,000139236;0,005154809;-0,399970978;0,004344005;-0,296500474;9,81000042;121,6719792;351,0931468;-38,02834115;85,80328649;-30,44844436;-0,00012371;-0,000159196;2,390564107;0,000174586;3,41E-06;-0,149462283;1,999954581;0,004978782;-0,400085419;-0,067249261;-0,217837751;9,758969307;121,6719792;351,0931468
-38,07478714;86,0947876;-30,51833344;0;0;2,375685215;0;0;-0,149385348;2,000056267;0,004880362;-0,399970978;0,002192175;-0,302748322;9,81000042;121,6954414;351,1746097;-37,95473211;86,03084857;-30,71222038;0,000312058;0,000208545;2,375486341;6,35E-05;0,000290929;-0,149514735;2,000185013;0,004842582;-0,399970978;0,168077633;-0,216895804;9,649999619;121,6954414;351,1746097
-38,21806717;86,23432159;-30,55833244;0;0;2,360685349;0;0;-0,149385348;2,000108957;0,004936532;-0,399970978;0,003510676;-0,299430013;9,81000042;121,7222113;351,2552285;-38,08843683;86,36299741;-30,68596538;-0,000214737;0,000550137;2,361437623;-9,68E-05;-0,000232833;-0,149224147;1,999899268;0,004885169;-0,399970978;-0,052178062;-0,561135352;9,761933327;121,7222113;351,2552285
-38,35923767;86,37599182;-30,59833336;0;0;2,345685244;0;0;-0,149385348;1,999962807;0,004995319;-0,399970978;0,001528151;-0,299411684;9,81000042;121,7522813;351,3349786;-38,19891865;86,49947606;-30,51342308;-7,48E-05;0,000122637;2,345854893;-0,00014785;0,000276256;-0,149408668;2,000171185;0,004980574;-0,399970978;0,300159454;-0,519021332;9,632198334;121,7522813;351,3349786
