#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
10,16643715;28,15797043;-258,105011;0;0;-1,269407868;0;0;0,101487353;3,999964714;-0,006644257;-1,100463748;0,002335906;0,40074724;9,81000042;270,3232511;174,9343398;10,06719643;28,26970139;-257,885744;-8,09E-05;-0,000644212;-1,26971621;4,41E-05;0,000284031;0,101710722;3,999984741;-0,006641258;-1,098632693;-0,01037207;0,482124597;9,816099167;270,3232511;174,9343398
10,2867651;27,7765007;-258,2149963;0;0;-1,259407878;0;0;0,101487353;3,999935865;-0,006685209;-1,100463748;0,002373829;0,399576992;9,81000042;270,4209741;174,7956296;10,41341115;27,91466896;-258,2359237;0,000405004;-8,64E-06;-1,259396536;6,87E-05;0,000138447;0,101685777;4,000035763;-0,006722479;-1,100463748;0,026855092;0,491168052;9,710233688;270,4209741;174,7956296
10,41090298;27,39625168;-258,3250122;0;0;-1,249407887;0;0;0,101487353;3,999980211;-0,006621789;-1,100463748;0,003111968;0,400617748;9,81000042;270,5211903;174,6540783;10,38322427;27,30494307;-258,2418751;-0,000713794;0,000473554;-1,249473442;0,000465112;0,000262502;0,101241283;3,999960661;-0,006670864;-1,100463748;0,07753773;0,530223131;9,673612595;270,5211903;174,6540783
10,53883648;27,01726341;-258,4349976;0;0;-1,239407897;0;0;0,101487353;4,000026703;-0,006668657;-1,100463748;0,003126822;0,399519354;9,81000042;270,6238966;174,5096903;10,44592121;26,80143781;-258,446601;-0,000595318;-6,67E-05;-1,239408549;0,000111459;0,000254073;0,10126286;4,000002384;-0,006675692;-1,100463748;-0,03835199;0,267781615;9,791285515;270,6238966;174,5096903
10,67055321;26,63957405;-258,5450134;0;0;-1,229407907;0;0;0,101487353;4,000002384;-0,006675692;-1,100463748;0,002425173;0,399922282;9,81000042;270,7290897;174,3624706;10,78573042;26,55862229;-258,6273809;0,00023444;0,000106524;-1,229484258;0,000227579;-7,56E-05;0,101730421;3,99990797;-0,006667753;-1,098632693;-0,114633635;0,358131111;9,934009552;270,7290897;174,3624706
10,80603981;26,26322174;-258,6549988;0;0;-1,219407916;0;0;0,101487353;4,000016212;-0,006676185;-1,100463748;0,002806876;0,399985313;9,81000042;270,8367658;174,212424;10,79919046;26,43040495;-258,6399893;-0,000107776;1,42E-05;-1,218830359;5,42E-05;-0,000142352;0,101677611;4,000000954;-0,006697577;-1,100463748;-0,068909787;0,460363239;9,83656311;270,8367658;174,212424
10,94528389;25,88824081;-258,7650146;0;0;-1,209407926;0;0;0,101487353;4,000068665;-0,006667283;-1,100463748;0,003190413;0,400080681;9,81000042;270,9469208;174,0595556;10,8268313;26,35401701;-258,4779301;0,000114814;-7,70E-05;-1,208713544;-0,000154551;-0,000102146;0,101509921;4,000024796;-0,006675213;-1,098632693;-0,144319341;0,560586095;9,731342316;270,9469208;174,0595556
11,08827019;25,51467323;-258,875;0;0;-1,199407935;0;0;0,101487353;3,999925613;-0,006616395;-1,100463748;0,00123607;0,400505722;9,81000042;271,0595504;173,9038707;10,83862975;25,17075237;-258,9214592;0,000565366;-5,33E-05;-1,198994279;1,01E-05;7,81E-05;0,101313658;3,999907255;-0,006641452;-1,098632693;0,133318663;0,354999036;9,864074707;271,0595504;173,9038707
11,23498535;25,14255333;-258,9849854;0;0;-1,189407945;0;0;0,101487353;3,999907255;-0,006641452;-1,098632693;0,002477691;0,399731994;9,828310966;271,17465;173,7453747;11,26483392;25,29040037;-259,0281466;-8,73E-05;-0,000210783;-1,188910972;-0,000135829;0,000232557;0,10146565;4,00001955;-0,006695516;-1,100463748;0,205473542;0,168188453;9,794863701;271,17465;173,7453747
11,38541412;24,77191734;-259,0950012;0;0;-1,179407835;0;0;0,101487353;4,000032902;-0,006689276;-1,100463748;0,003922535;0,399502516;9,791689873;271,2922146;173,5840732;11,2171625;25,03908422;-259,2929995;-0,000275374;-0,000123751;-1,179204746;-0,000313733;-3,20E-05;0,101204403;4,000011444;-0,006676393;-1,100463748;-0,225847095;0,354610473;9,880851746;271,2922146;173,5840732
11,53954124;24,40280724;-259,2049866;0;0;-1,169407845;0;0;0,092644848;3,999963999;-0,006678735;-1,098632693;0,001979368;0,400098711;9,828310966;271,412239;173,4199719;11,56881402;24,45778552;-259,1609172;-0,000286956;0,00084576;-1,169111133;-0,000170804;0,000109604;0,092753351;4,000020504;-0,006682469;-1,100463748;-0,024117926;0,38832444;9,89555645;271,412239;173,4199719
11,69735241;24,03525543;-259,3150024;0;0;-1,159407854;0;0;0,101487353;3,999934912;-0,006639089;-1,100463748;0,002375785;0,400382876;9,791689873;271,5347175;173,2530766;11,69787798;23,82441478;-259,3418217;0,000502897;-2,19E-05;-1,159015825;0,000114177;4,22E-05;0,101483785;4,00002718;-0,006666555;-1,098632693;0,068684682;0,503742933;9,965600014;271,6596443;173,0833935
11,85883141;23,66929817;-259,4249878;0;0;-1,149407864;0;0;0,101487353;4,00002718;-0,006666555;-1,098632693;0,003588675;0,399708807;9,828310966;271,6596443;173,0833935;11,95906518;23,45755497;-259,5815816;-0,000379085;-2,52E-06;-1,149321045;6,75E-05;0,000175314;0,101758175;4,000007153;-0,006656527;-1,100463748;0,018928811;0,52166158;9,697102547;271,6596443;173,0833935
12,02396107;23,30497742;-259,5350037;0;0;-1,139407873;0;0;0,101487353;3,999927759;-0,00661721;-1,100463748;0,001669927;0,400486171;9,791689873;271,7870133;172,9109287;12,11487221;23,23198325;-259,2203618;-0,000483028;0,00030635;-1,139581703;0,00011329;-0,000236508;0,10139966;3,999961138;-0,006667661;-1,100463748;-0,116238616;0,514096141;9,687541962;271,7870133;172,9109287
12,19272614;22,94232368;-259,644989;0;0;-1,129407883;0;0;0,101487353;4,000051975;-0,006676864;-1,098632693;0,003906582;0,399386257;9,828310966;271,9168179;172,7356886;12,10105248;22,86275789;-259,8157652;-0,000110502;-2,22E-06;-1,129718501;-4,49E-05;-0,000284803;0,101609148;3,999985695;-0,006648527;-1,100463748;0,069869108;0,332835704;9,777435303;271,9168179;172,7356886
12,54109192;22,22217178;-259,8649902;0;0;-1,109407902;0;0;0,101487353;3,999935865;-0,006624397;-1,098632693;0,002166592;0,400229871;9,828310966;272,1837067;172,3769087;12,51253083;22,12643547;-259,7855602;0,000214603;0,000933687;-1,109521391;0,000220383;-4,62E-05;0,101412155;3,999935865;-0,006624397;-1,098632693;-0,110045478;0,258244246;9,813160896;272,1837067;172,3769087
12,72065926;21,86474419;-259,9750061;0;0;-1,099407911;0;0;0,101487353;4,000004768;-0,006652936;-1,100463748;0,003349967;0,399698198;9,791689873;272,3207765;172,1933824;12,89080912;21,71544147;-260,1642384;-0,000122945;-0,00041575;-1,099480752;9,56E-07;7,32E-05;0,101674199;4,000004768;-0,006652936;-1,100463748;0,126625136;0,455478132;9,944655418;272,3207765;172,1933824
12,72065926;21,86474419;-259,9750061;0;0;-1,099407911;0;0;0,101487353;4,000004768;-0,006652936;-1,100463748;0,003349967;0,399698198;9,791689873;272,3207765;172,1933824;12,89080912;21,71544147;-260,1642384;-0,000122945;-0,00041575;-1,099480752;9,56E-07;7,32E-05;0,101674199;3,999987602;-0,006627714;-1,098632693;0,126625136;0,455478132;9,944655418;272,3207765;172,1933824
13,09047031;21,15536499;-260,1950073;0;0;-1,07940793;0;0;0,101487353;3,999960184;-0,006646621;-1,100463748;0,002389755;0,399799705;9,791689873;272,6021285;171,8180921;13,11356285;20,93533423;-260,1594509;0,000111262;0,001038078;-1,079596943;9,51E-06;-0,000162112;0,101643801;3,999960184;-0,006646621;-1,100463748;0,128626332;0,600270927;9,856924057;272,6021285;171,8180921
13,09047031;21,15536499;-260,1950073;0;0;-1,07940793;0;0;0,101487353;3,999976397;-0,006604982;-1,100463748;0,002389755;0,399799705;9,791689873;272,7463946;171,6263426;13,25991386;20,79546403;-260,2968795;0,000100316;-0,000949021;-1,069121627;-0,000103253;0,000136373;0,101164132;3,999976397;-0,006604982;-1,100463748;-0,140467018;0,390587687;9,974127769;272,7463946;171,6263426
13,2806778;20,80348396;-260,3049927;0;0;-1,06940794;0;0;0,101487353;3,999976397;-0,006604982;-1,100463748;0,002826862;0,400402397;9,81000042;272,7463946;171,6263426;13,25991386;20,79546403;-260,2968795;0,000100316;-0,000949021;-1,069121627;-0,000103253;0,000136373;0,101164132;3,999953985;-0,006649817;-1,100463748;-0,140467018;0,390587687;9,974127769;272,7463946;171,6263426
13,47439384;20,45352364;-260,4150085;0;0;-1,05940783;0;0;0,101487353;3,999953985;-0,006649817;-1,100463748;0,002436507;0,399539322;9,81000042;272,8930428;171,4318668;13,55993385;20,45908564;-260,3173313;-0,000160797;0,000411928;-1,059829291;-0,000153641;-0,000282622;0,101422995;4,00007534;-0,006684093;-1,100463748;0,032072794;0,320380479;9,765357971;273,0420643;171,2346723
13,67160034;20,10551643;-260,5249939;0;0;-1,04940784;0;0;0,101487346;4,00007534;-0,006684093;-1,100463748;0,003877021;0,399642646;9,81000042;273,0420643;171,2346723;13,49655941;20,16511132;-260,4402435;0,000183714;0,000255281;-1,049553015;0,000156668;8,25E-05;0,101683997;3,999994755;-0,006685785;-1,100463748;0,149785906;0,419976801;9,714066505;273,0420643;171,2346723
13,87227631;19,7595005;-260,6350098;0;0;-1,039407969;0;0;0,101487353;3,999957323;-0,006682254;-1,100463748;0,001489799;0,40001595;9,81000042;273,19345;171,034767;13,76528957;20,05430977;-260,6635685;0,000234353;-0,000320141;-1,039644822;0,000275379;-0,00024326;0,10133823;3,999994755;-0,006669097;-1,098632693;0,030263683;0,609187365;9,729962349;273,19345;171,034767
14,28395939;19,07357216;-260,855011;0;0;-1,019407868;0;0;0,101487353;3,999999523;-0,006663563;-1,100463748;0,002817325;0,399980307;9,81000042;273,5032762;170,6268558;13,99911885;19,031675;-260,9379475;-9,39E-05;0,000509201;-1,019527515;8,32E-05;-0,000323175;0,101540841;3,999999523;-0,006663563;-1,100463748;-0,087270744;0,327319741;9,890470505;273,5032762;170,6268558
14,28395939;19,07357216;-260,855011;0;0;-1,019407868;0;0;0,101487353;3,999999523;-0,006663563;-1,100463748;0,002817325;0,399980307;9,81000042;273,5032762;170,6268558;13,99911885;19,031675;-260,9379475;-9,39E-05;0,000509201;-1,019527515;8,32E-05;-0,000323175;0,101540841;4,000006199;-0,006697673;-1,098632693;-0,087270744;0,327319741;9,890470505;273,5032762;170,6268558
14,49492455;18,73373032;-260,9649963;0;0;-1,009407878;0;0;0,101487353;4,000002384;-0,006680325;-1,100463748;0,002692156;0,399822325;9,81000042;273,6616972;170,4188664;14,5755746;18,93053043;-261,0614961;0,000266686;-0,000204791;-1,009371097;0,000185178;-0,000359011;0,101358481;4,000087261;-0,006691039;-1,100463748;0,043201007;0,450988531;9,785039902;273,6616972;170,4188664
14,70927715;18,39601517;-261,0750122;0;0;-0,999407887;0;0;0,101487353;3,999991894;-0,006708657;-1,100463748;0,002564508;0,3997069;9,81000042;273,8224432;170,2081989;14,54811775;18,23240394;-260,9662989;-0,000280445;2,62E-05;-0,999359651;8,37E-05;0,000223229;0,101623215;4,00002861;-0,006679292;-1,098632693;-0,002518211;0,50632;9,888286591;273,8224432;170,2081989
15,1480608;17,72710037;-261,2950134;0;0;-0,979407907;0;0;0,101487353;3,999995232;-0,00668749;-1,100463748;0,00230521;0,399603575;9,81000042;274,1508681;169,7788648;15,25620369;17,83231636;-261,3206557;-0,0002916;-0,000372692;-0,979612481;7,70E-05;-0,000476072;0,101343244;3,999995232;-0,00668749;-1,100463748;0,04417602;0,313105047;9,871438026;274,1508681;169,7788648
15,37244701;17,39596748;-261,4049988;0;0;-0,969407916;0;0;0,101487353;3,999978065;-0,00667768;-1,100463748;0,002498962;0,400087595;9,81000042;274,3185254;169,5602158;15,39394946;17,41881291;-261,3259955;-0,000234301;-0,000211609;-0,968918458;-0,000106545;9,55E-05;0,101492308;3,999978065;-0,00667768;-1,100463748;0,037825719;0,30576238;9,544569969;274,3185254;169,5602158
15,6001339;17,0670929;-261,5150146;0;0;-0,959407866;0;0;0,101487353;4,00007534;-0,006681385;-1,100463748;0,003640093;0,399950743;9,81000042;274,4884641;169,3389243;15,73846879;16,8729545;-261,2829326;-0,000161528;0,000217781;-0,959441395;8,56E-05;0,00010934;0,10140381;4,00007534;-0,006681385;-1,100463748;-0,142001078;0,375303686;9,875421524;274,4884641;169,3389243
15,6001339;17,0670929;-261,5150146;0;0;-0,959407866;0;0;0,101487353;4,00007534;-0,006681385;-1,100463748;0,003640093;0,399950743;9,81000042;274,4884641;169,3389243;15,73846879;16,8729545;-261,2829326;-0,000161528;0,000217781;-0,959441395;8,56E-05;0,00010934;0,10140381;4,000049591;-0,006676098;-1,098632693;-0,142001078;0,375303686;9,875421524;274,4884641;169,3389243
15,8310976;16,74051476;-261,625;0;0;-0,949407935;0;0;0,101487353;3,999946594;-0,006666405;-1,098632693;0,000988208;0,400434077;9,81000042;274,6606729;169,1149997;15,95274487;16,30368989;-261,6137826;-7,87E-05;-0,000145225;-0,938843027;-0,000106752;0,00010196;0,092724085;3,999946594;-0,006666405;-1,098632693;-0,01338924;0,59488827;9,941939354;274,8351398;168,8884513
16,30276489;16,09436417;-261,8450012;0;0;-0,929407895;0;0;0,101487353;4,000007153;-0,006632657;-1,100463748;0,00327412;0,400322139;9,791689873;275,0118529;168,6592888;16,31154557;16,41315387;-261,6994252;0,000126254;-0,000306937;-0,929576405;-3,12E-05;-9,66E-05;0,101801656;4,000007153;-0,006632657;-1,100463748;-0,1299669;0,392340213;9,778213501;275,0118529;168,6592888
16,30276489;16,09436417;-261,8450012;0;0;-0,929407895;0;0;0,101487353;4,000007153;-0,006632657;-1,100463748;0,00327412;0,400322139;9,791689873;275,0118529;168,6592888;16,31154557;16,41315387;-261,6994252;0,000126254;-0,000306937;-0,929576405;-3,12E-05;-9,66E-05;0,101801656;3,999987602;-0,006669665;-1,098632693;-0,1299669;0,392340213;9,778213501;275,1907997;168,427522
16,54342079;15,77485943;-261,9549866;0;0;-0,919407904;0;0;0,101487353;3,999987602;-0,006669665;-1,098632693;0,002465323;0,399620682;9,828310966;275,1907997;168,427522;16,76231893;15,53080475;-262,0337839;0,000496021;-0,000440687;-0,919598877;-2,24E-05;4,88E-05;0,101641938;3,999955416;-0,006680683;-1,100463748;0,090459339;0,346725315;9,807757378;275,3719678;168,1931608
16,78725815;15,45777702;-262,0650024;0;0;-0,909407914;0;0;0,101487353;3,999955416;-0,006680683;-1,100463748;0,002346225;0,399878591;9,791689873;275,3719678;168,1931608;16,70727385;15,13428549;-261,8808742;0,00044456;-4,37E-05;-0,909854069;-2,24E-05;4,88E-05;0,101641938;3,99999547;-0,006625285;-1,100463748;0,090459339;0,346725315;9,807757378;275,3719678;168,1931608
17,28438759;14,83100605;-262,2850037;0;0;-0,889407933;0;0;0,101487353;3,999946833;-0,00667944;-1,100463748;0,00257073;0,400160819;9,791689873;275,7409163;167,7166962;17,51599598;14,94451679;-262,2168019;0,000176382;-0,000356052;-0,889896808;0,000178182;-9,49E-05;0,101328112;3,999946833;-0,00667944;-1,100463748;-0,003270911;0,393412262;9,720734596;275,7409163;167,7166962
17,53762817;14,52137947;-262,394989;0;0;-0,879407883;0;0;0,101487353;4,000015259;-0,006696784;-1,098632693;0,003349558;0,399811268;9,828310966;275,9286702;167,4746135;17,38572478;14,66140409;-262,6620467;0,000287787;-0,000470948;-0,879578163;0,000383453;0,000110942;0,101887345;4,000015259;-0,006696784;-1,098632693;-0,049159516;0,374480486;9,990836143;275,9286702;167,4746135
17,53762817;14,52137947;-262,394989;0;0;-0,879407883;0;0;0,101487353;4,000015259;-0,006696784;-1,098632693;0,003349558;0,399811268;9,828310966;275,9286702;167,4746135;17,38572478;14,66140409;-262,6620467;0,000287787;-0,000470948;-0,879578163;0,000383453;0,000110942;0,101887345;3,999984503;-0,006710215;-1,098632693;-0,049159516;0,374480486;9,990836143;275,9286702;167,4746135
18,05333328;13,90980244;-262,6149902;0;0;-0,859407902;0;0;0,101487353;4,000003338;-0,006654532;-1,098632693;0,002407711;0,399813116;9,828310966;276,3106698;166,9828007;18,05935239;13,64554664;-262,5398101;1,71E-05;0,000188864;-0,85961963;8,86E-05;5,86E-05;0,101349622;4,000003338;-0,006654532;-1,098632693;-0,025529584;0,31417501;9,997309685;276,3106698;166,9828007
18,05333328;13,90980244;-262,6149902;0;0;-0,859407902;0;0;0,101487353;4,000003338;-0,006654532;-1,098632693;0,002407711;0,399813116;9,828310966;276,3106698;166,9828007;18,05935239;13,64554664;-262,5398101;1,71E-05;0,000188864;-0,85961963;8,86E-05;5,86E-05;0,101349622;4,000011444;-0,006659579;-1,100463748;-0,025529584;0,31417501;9,997309685;276,5048876;166,7330924
18,58116531;13,30866051;-262,8349915;0;0;-0,839407921;0;0;0,101487353;3,999934673;-0,006695662;-1,098632693;0,001896676;0,399630338;9,828310966;276,7012318;166,4808643;18,47101608;13,27202368;-262,7153264;-0,000321062;0,000406658;-0,839335579;-3,53E-05;-0,00010052;0,101216592;3,999934673;-0,006695662;-1,098632693;-0,079741247;0,411432683;9,935390472;276,7012318;166,4808643
18,58116531;13,30866051;-262,8349915;0;0;-0,839407921;0;0;0,101487353;4,000010967;-0,006664706;-1,100463748;0,001896676;0,399630338;9,828310966;276,8996879;166,2261277;18,90153729;13,24454152;-262,8303802;6,40E-05;0,000173437;-0,829362859;-3,01E-05;2,47E-05;0,101534955;4,000010967;-0,006664706;-1,100463748;-0,021634609;0,318898708;9,815144539;276,8996879;166,2261277
18,8495636;13,01207829;-262,9450073;0;0;-0,82940793;0;0;0,101487353;4,000010967;-0,006664706;-1,100463748;0,003431924;0,400293022;9,791689873;276,8996879;166,2261277;18,90153729;13,24454152;-262,8303802;6,40E-05;0,000173437;-0,829362859;-3,01E-05;2,47E-05;0,101534955;3,999963045;-0,006671696;-1,098632693;-0,021634609;0,318898708;9,815144539;276,8996879;166,2261277
19,39519119;12,4270401;-263,1650085;0;0;-0,80940789;0;0;0,101487353;4,000029087;-0,006621;-1,100463748;0,002932493;0,400344789;9,81000042;277,3028768;165,7091757;19,59899049;12,4160981;-263,3244048;9,86E-05;0,000415216;-0,809355711;-1,18E-05;-0,000133329;0,101498358;3,999947071;-0,006732853;-1,098632693;-0,010094811;0,397113562;9,915571213;277,3028768;165,7091757
19,39519119;12,4270401;-263,1650085;0;0;-0,80940789;0;0;0,101487353;4,000029087;-0,006621;-1,100463748;0,002932493;0,400344789;9,81000042;277,3028768;165,7091757;19,59899049;12,4160981;-263,3244048;9,86E-05;0,000415216;-0,809355711;-1,18E-05;-0,000133329;0,101498358;4,000000954;-0,006647888;-1,098632693;-0,010094811;0,397113562;9,915571213;277,3028768;165,7091757
19,95240784;11,8530302;-263,3850098;0;0;-0,789407909;0;0;0,101487353;3,999949694;-0,006700438;-1,100463748;0,00163395;0,39976418;9,81000042;277,7143339;165,1823305;19,96182249;12,00099363;-263,3493866;0,000183601;0,000314078;-0,790064513;-0,000190324;8,00E-05;0,101545401;3,999949694;-0,006700438;-1,100463748;0,017671378;0,503170133;9,744238853;277,7143339;165,1823305
19,95240784;11,8530302;-263,3850098;0;0;-0,789407909;0;0;0,101487353;3,999949694;-0,006700438;-1,100463748;0,00163395;0,39976418;9,81000042;277,7143339;165,1823305;19,96182249;12,00099363;-263,3493866;0,000183601;0,000314078;-0,790064513;-0,000190324;8,00E-05;0,101545401;4,000043869;-0,006684475;-1,100463748;0,017671378;0,503170133;9,744238853;277,7143339;165,1823305
20,52099419;11,29027843;-263,605011;0;0;-0,769407868;0;0;0,101487353;4,000012875;-0,006626199;-1,100463748;0,002359264;0,400577158;9,81000042;278,1339351;164,6456893;20,53056387;11,36590214;-263,7511804;-0,000299706;-0,000532552;-0,769331771;4,82E-05;0,000261783;0,101456627;4,000012875;-0,006626199;-1,100463748;0,014659213;0,376173377;9,682545662;278,1339351;164,6456893
20,80947876;11,01319504;-263,7149963;0;0;-0,759407878;0;0;0,101487346;4,000015736;-0,006683857;-1,100463748;0,002693068;0,399414718;9,81000042;278,3467502;164,3737264;20,89494288;10,91835319;-263,8209122;-0,000717576;0,000332722;-0,75953303;-0,000234079;-3,77E-05;0,101620108;4,000015736;-0,006683857;-1,100463748;0,108460762;0,459844142;9,853302956;278,3467502;164,3737264
20,80947876;11,01319504;-263,7149963;0;0;-0,759407878;0;0;0,101487346;4,000015736;-0,006683857;-1,100463748;0,002693068;0,399414718;9,81000042;278,3467502;164,3737264;20,89494288;10,91835319;-263,8209122;-0,000717576;0,000332722;-0,75953303;-0,000234079;-3,77E-05;0,101620108;3,999994993;-0,006663175;-1,100463748;0,108460762;0,459844142;9,853302956;278,3467502;164,3737264
21,39468956;10,46775246;-263,9349976;0;0;-0,739407897;0;0;0,101487353;3,999970913;-0,006642388;-1,100463748;0,003056619;0,400846958;9,81000042;278,778328;163,8225797;21,17687212;10,41435418;-263,7873456;2,23E-05;-0,000184439;-0,739309592;-5,75E-05;3,59E-05;0,101550028;3,999985695;-0,00670785;-1,100463748;-0,155669406;0,524927378;9,902083397;278,778328;163,8225797
21,69135475;10,19944668;-264,0450134;0;0;-0,729407907;0;0;0,101487353;3,999955416;-0,006738544;-1,100463748;0,002507921;0,39902553;9,81000042;278,9970576;163,5434221;21,60495336;10,33829227;-264,0461332;0,000240584;0,000393752;-0,729199682;5,47E-05;-8,08E-05;0,101393849;3,999955416;-0,006738544;-1,100463748;0,095206738;0,41361022;9,947280884;278,9970576;163,5434221
