#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006
76,24734497;20,92307281;-3,210000038;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0,004086446;-0,002062939;9,81000042;253,848655;211,6643802;314,5334782;112,318634;76,51963395;21,09981048;-3,246709869;-3,42E-05;0,000415129;0,467535713;0,000290179;-0,000109488;-0,00031928;1,99990654;7,49E-05;-0,10000705;-0,066799797;0,043186851;9,682787895;253,9676548;211,8017216;314,4626036;112,3688586
76,42588043;21,01320457;-3,220000029;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;253,9676548;211,8017216;314,4626036;112,3688586;76,51963395;21,09981048;-3,246709869;-3,42E-05;0,000415129;0,467535713;0,000290179;-0,000109488;-0,00031928;1,999854922;-2,73E-05;-0,099992745;-0,066799797;0,043186851;9,682787895;253,9676548;211,8017216;314,4626036;112,3688586
76,60442352;21,10333443;-3,230000019;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;254,0867566;211,9391632;314,3918406;112,4194174;76,72570778;21,12754841;-3,173567994;0,000127926;0,000134184;0,467108928;2,71E-05;-0,000223486;0,000162681;2,000263453;-0,000233568;-0,10000705;0,157186359;-0,073155753;9,794781685;254,0867566;211,9391632;314,3918406;112,4194174
76,78295898;21,19346619;-3,24000001;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;254,2059604;212,0767048;314,3211893;112,4703101;76,70310345;21,44414858;-3,515939634;-0,000130428;0,000131765;0,46765579;-0,000346519;0,000144932;9,65E-05;1,99990654;7,49E-05;-0,099992745;0,005220269;0,112154245;9,768311501;254,2059604;212,0767048;314,3211893;112,4703101
76,96150208;21,28359795;-3,25;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;254,3252661;212,2143462;314,2506496;112,5215361;76,84935518;21,1164523;-3,298884436;-8,13E-05;-0,000279605;0,467244304;-3,06E-05;-0,000232622;0,000462896;1,99990654;7,49E-05;-0,10000705;0,042655546;-0,018759793;9,864186287;254,3252661;212,2143462;314,2506496;112,5215361
77,14003754;21,3737278;-3,25999999;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,099992745;-0,004602181;0,001041328;9,810143471;254,4446733;212,3520872;314,1802218;112,573095;76,90330971;21,17257634;-3,26365899;0,000265894;-0,000367832;0,467115546;-5,23E-05;-0,000103714;-0,00014137;1,99990654;7,49E-05;-0,10000705;0,129098043;-0,173887342;9,738573074;254,4446733;212,3520872;314,1802218;112,573095
77,31858063;21,46385956;-3,269999981;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,099992745;0,004602181;-0,001041328;9,81000042;254,5641821;212,4899277;314,1099058;112,6249864;77,24641686;21,16454807;-3,356906932;-0,000389303;1,65E-05;0,467336557;0,000109373;0,000268217;2,79E-07;2,000315189;-0,000131407;-0,099992745;-0,041081365;0,152110025;9,801369667;254,5641821;212,4899277;314,1099058;112,6249864
77,49711609;21,55399132;-3,279999971;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;-0,004086446;0,002062939;9,81000042;254,6837923;212,6278674;314,0397018;112,6772097;77,71048448;21,58635183;-3,298333181;-0,000547097;-7,67E-05;0,466996105;0,000132399;0,000108363;-9,44E-05;1,99990654;7,49E-05;-0,099992745;-0,07176578;0,071249656;9,758534431;254,6837923;212,6278674;314,0397018;112,6772097
77,67565918;21,64412117;-3,289999962;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,099992745;-0,000515735;-0,001021612;9,81000042;254,8035036;212,7659062;313,9696098;112,7297646;77,765158;21,51167231;-3,193428143;-0,000212833;-0,000529024;0,467323128;-0,000112102;0,000316582;0,000114135;1,99990654;7,49E-05;-0,099992745;0,134311363;-0,186438069;9,856495857;254,8035036;212,7659062;313,9696098;112,7297646
77,85419464;21,73425293;-3,299999952;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0,000515735;0,001021612;9,81000042;254,9233161;212,9040438;313,8996298;112,7826505;78,0260278;21,53667454;-3,242470151;-2,21E-05;-0,000167002;0,467159466;-5,98E-05;0,000165441;0,000178467;1,99990654;7,49E-05;-0,099992745;0,040272538;-0,11238154;9,784370422;254,9233161;212,9040438;313,8996298;112,7826505
78,03273773;21,82438469;-3,309999943;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;255,0432295;213,04228;313,8297621;112,8358671;78,44363169;21,66716771;-3,303180923;6,99E-05;-0,000149419;0,467202757;8,39E-05;1,45E-05;-0,000150221;1,99990654;7,49E-05;-0,099992745;-0,026069762;0,109359168;9,897165298;255,1632437;213,1806147;313,7600066;112,8894137
78,38981628;22,0046463;-3,329999924;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;255,2833586;213,3190477;313,6903634;112,94329;78,49802313;21,96002265;-3,272832251;5,16E-05;-0,000360502;0,467441803;-8,55E-05;-0,000115244;-3,38E-05;1,99990654;7,49E-05;-0,099992745;-0,032638356;0,0107012;9,889974594;255,2833586;213,3190477;313,6903634;112,94329
78,56835175;22,09477806;-3,339999914;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;255,403574;213,4575788;313,6208327;112,9974955;78,59338757;22,06037351;-3,522769463;-0,00063488;-0,000406079;0,467489719;-0,000184849;9,64E-05;0,000200631;1,99990654;7,49E-05;-0,099992745;0,079746597;0,109198563;9,88951683;255,403574;213,4575788;313,6208327;112,9974955
78,56835175;22,09477806;-3,339999914;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;255,403574;213,4575788;313,6208327;112,9974955;78,59338757;22,06037351;-3,522769463;-0,00063488;-0,000406079;0,467489719;-0,000184849;9,64E-05;0,000200631;1,99990654;7,49E-05;-0,099992745;0,079746597;0,109198563;9,88951683;255,403574;213,4575788;313,6208327;112,9974955
78,74689484;22,18490982;-3,349999905;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;255,5238897;213,5962078;313,5514144;113,0520298;78,64782606;22,117785;-3,36728139;-8,19E-05;0,000450007;0,467691662;0,000189542;0,000370175;-0,000324605;2,000263453;-0,000233568;-0,099992745;0,00290097;-0,033863291;9,66401577;255,5238897;213,5962078;313,5514144;113,0520298
78,92543793;22,27503967;-3,359999895;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0,003570711;-0,003084551;9,81000042;255,6443057;213,7349344;313,4821086;113,1068922;78,993955;22,38426085;-3,482004333;0,000649914;0,000258883;0,467336386;-0,000190288;-1,69E-05;-3,32E-05;1,99990654;7,49E-05;-0,099992745;-0,051867276;-0,061827403;9,758144379;255,7648218;213,8737586;313,4129155;113,1620824
79,28251648;22,45530319;-3,380000114;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,809857368;255,8854379;214,0126801;313,343835;113,2175999;79,26764073;22,46666367;-3,33248474;0,000102528;-0,000570431;0,466960124;0,00012962;-7,15E-05;6,75E-05;1,99990654;7,49E-05;-0,099992745;0,043676715;0,028140716;9,896430969;255,8854379;214,0126801;313,343835;113,2175999
79,46105194;22,54543304;-3,390000105;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,10000705;-0,004602181;0,001041328;9,81000042;256,0061537;214,1516987;313,2748674;113,2734442;79,72516503;22,44227217;-3,581479227;1,95E-06;-0,000397191;0,468131399;-4,71E-05;0,000125393;0,000119787;1,999854922;-2,73E-05;-0,10000705;0,105304815;0,134160995;9,682767868;256,0061537;214,1516987;313,2748674;113,2734442
79,63959503;22,6355648;-3,400000095;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004602181;-0,001041328;9,81000042;256,1269692;214,2908143;313,2060125;113,3296149;79,71117414;22,84779564;-3,521984615;0,000138915;0,000113027;0,467312271;0,000365184;0,000112592;0,000231242;2,000315189;-0,000131407;-0,10000705;-0,058825698;0,023243306;9,630029678;256,1269692;214,2908143;313,2060125;113,3296149
79,81813049;22,72569656;-3,410000086;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;256,2478843;214,4300266;313,1372706;113,3861113;79,81554632;22,54191668;-3,528140483;-0,000475112;0,000373097;0,467673111;0,000264988;-1,92E-05;7,62E-05;1,99990654;7,49E-05;-0,10000705;0,05147003;0,034880061;9,782752991;256,2478843;214,4300266;313,1372706;113,3861113
79,99667358;22,81582832;-3,420000076;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;256,3688987;214,5693355;313,0686417;113,4429331;79,80534459;22,91570276;-3,317016618;-1,11E-05;-0,000236234;0,467336841;2,60E-06;-8,45E-05;0,000103184;2,000315189;-0,000131407;-0,10000705;-0,068783119;0,003353182;9,743261337;256,3688987;214,5693355;313,0686417;113,4429331
79,99667358;22,81582832;-3,420000076;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;256,3688987;214,5693355;313,0686417;113,4429331;79,80534459;22,91570276;-3,317016618;-1,11E-05;-0,000236234;0,467336841;2,60E-06;-8,45E-05;0,000103184;1,999854922;-2,73E-05;-0,099992745;-0,068783119;0,003353182;9,743261337;256,3688987;214,5693355;313,0686417;113,4429331
80,17520905;22,90595818;-3,430000067;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;256,4900124;214,7087408;313,0001259;113,5000798;80,11786321;23,02585807;-3,33252315;7,65E-05;-0,000119636;0,467646079;-0,000254412;-0,000172611;-0,000200606;2,000315189;-0,000131407;-0,099992745;-0,046240896;0,101856947;9,968078613;256,4900124;214,7087408;313,0001259;113,5000798
80,35375214;22,99608994;-3,440000057;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;256,6112252;214,8482423;312,9317231;113,5575508;80,19906872;22,74640317;-3,352550621;0,000396191;0,00048521;0,467759208;7,17E-05;-2,46E-07;-8,65E-05;1,99990654;7,49E-05;-0,099992745;-0,069226556;0,210208446;9,719520569;256,6112252;214,8482423;312,9317231;113,5575508
80,5322876;23,08622169;-3,450000048;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;256,7325369;214,9878397;312,8634337;113,6153457;80,33981921;22,84786413;-3,249859429;0,000248387;5,73E-05;0,466978745;-0,000215121;-0,000201894;-0,000135919;1,999854922;-2,73E-05;-0,10000705;-0,045067284;-0,091919854;9,81661129;256,7325369;214,9878397;312,8634337;113,6153457
80,88936615;23,26648331;-3,470000029;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0,000515735;0,001021612;9,81000042;256,9754567;215,2673219;312,7271946;113,7319051;80,88365685;23,47711345;-3,33030634;-0,000573754;0,000369569;0,467586841;6,29E-05;6,89E-05;-8,06E-05;1,99990654;7,49E-05;-0,10000705;0,032058973;-0,029154817;9,655613899;256,9754567;215,2673219;312,7271946;113,7319051
81,06790924;23,35661507;-3,480000019;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;257,0970645;215,4072062;312,6592452;113,7906687;80,90120427;23,2574414;-3,404632149;-0,00010724;0,000133453;0,467782475;6,65E-05;-0,000585033;-5,51E-05;1,99990654;7,49E-05;-0,10000705;0,140233055;-0,214661643;10,04506302;257,0970645;215,4072062;312,6592452;113,7906687
81,2464447;23,44674492;-3,49000001;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,10000705;-0,000515735;-0,001021612;9,81000042;257,2187707;215,5471858;312,5914093;113,8497541;81,16259227;23,32720712;-3,182930868;0,00015683;-0,000378226;0,467810464;-9,48E-05;-0,000160713;0,000408044;1,999854922;-2,73E-05;-0,10000705;0,089998044;0,035714347;9,887413025;257,2187707;215,5471858;312,5914093;113,8497541
81,2464447;23,44674492;-3,49000001;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,10000705;-0,000515735;-0,001021612;9,81000042;257,2187707;215,5471858;312,5914093;113,8497541;81,16259227;23,32720712;-3,182930868;0,00015683;-0,000378226;0,467810464;-9,48E-05;-0,000160713;0,000408044;1,999854922;-2,73E-05;-0,099992745;0,089998044;0,035714347;9,887413025;257,2187707;215,5471858;312,5914093;113,8497541
81,42498779;23,53687668;-3,5;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0,000515735;0,001021612;9,81000042;257,3405752;215,6872605;312,523687;113,909161;81,32046739;23,68875084;-3,24576353;-0,000188955;-0,000297149;0,467120587;0,000123759;0,00013031;2,17E-06;1,99990654;7,49E-05;-0,10000705;0,08084628;-0,040772256;9,808354378;257,3405752;215,6872605;312,523687;113,909161
81,60353088;23,62700844;-3,50999999;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,099992745;0,004086446;-0,002062939;9,810143471;257,4624778;215,8274301;312,4560784;113,9688887;81,53043637;23,92334494;-3,428412091;-0,000557629;-8,71E-05;0,467390178;-0,000122253;-6,42E-05;0,000174262;1,99990654;7,49E-05;-0,099992745;0,076057807;-0,049118303;9,832349777;257,5844784;215,9676943;312,3885835;114,0289368
81,78206635;23,7171402;-3,519999981;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,099992745;-0,004086446;0,002062939;9,81000042;257,7065768;216,1080531;312,3212024;114,0893047;81,8810746;23,98232379;-3,381681414;-0,00035891;0,000378194;0,467280268;-2,25E-05;-1,14E-05;-0,000260027;2,000315189;-0,000131407;-0,099992745;-0,041325796;0,172436893;9,877428055;257,7065768;216,1080531;312,3212024;114,0893047
82,1391449;23,89740181;-3,539999962;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;-0,004086446;0,002062939;9,81000042;257,8287729;216,2485062;312,2539352;114,1499921;82,11642631;23,85653494;-3,801657434;0,000155648;-0,000204918;0,467288345;-0,000160611;-0,000138967;8,86E-05;1,99990654;7,49E-05;-0,099992745;-0,104376167;0,005783539;9,725691795;257,8287729;216,2485062;312,2539352;114,1499921
82,31768799;23,98753357;-3,549999952;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,099992745;0,004086446;-0,002062939;9,81000042;257,9510666;216,3890535;312,1867819;114,2109983;82,44397192;23,95090455;-3,292800674;0,000742657;-8,08E-05;0,46801413;0,000183625;-8,36E-05;8,92E-05;1,999854922;-2,73E-05;-0,10000705;-0,018454602;-0,045606934;9,795275688;257,9510666;216,3890535;312,1867819;114,2109983
82,49622345;24,07766342;-3,559999943;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,099992745;-0,004602181;0,001041328;9,81000042;258,0734578;216,5296947;312,1197426;114,2723228;82,58429384;24,13959435;-3,680764366;0,000464175;0,000222031;0,4673121;5,51E-05;-9,99E-05;7,32E-05;1,99990654;7,49E-05;-0,10000705;-0,100437053;-0,23826912;9,682630539;258,0734578;216,5296947;312,1197426;114,2723228
82,67476654;24,16779518;-3,569999933;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0,000515735;0,001021612;9,81000042;258,1959462;216,6704297;312,0528175;114,3339652;82,59786134;24,40334342;-3,647236223;0,000390927;0,000415575;0,467224845;0,000223459;-0,000118874;0,000102495;1,99990654;7,49E-05;-0,10000705;-0,017805099;-0,030604603;9,954651833;258,1959462;216,6704297;312,0528175;114,3339652
82,853302;24,25792694;-3,579999924;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;258,3185318;216,8112583;311,9860066;114,3959249;83,01642291;24,32372437;-3,777521238;5,77E-05;-0,000179451;0,467661705;3,38E-06;-0,000127594;2,33E-05;1,99990654;7,49E-05;-0,099992745;0,098815352;-0,024865516;9,805300713;258,3185318;216,8112583;311,9860066;114,3959249
83,03184509;24,34805679;-3,589999914;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,099992745;-0,000515735;-0,001021612;9,81000042;258,4412144;216,9521804;311,9193098;114,4582014;83,20270653;24,37358055;-3,442455467;-0,000693633;-0,000589207;0,46780767;-0,000265927;1,22E-05;0,000133785;1,999854922;-2,73E-05;-0,099992745;-0,127560481;0,084918618;9,898065567;258,4412144;216,9521804;311,9193098;114,4582014
83,21038055;24,43818855;-3,599999905;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0,000515735;0,001021612;9,81000042;258,5639938;217,0931956;311,8527275;114,5207942;83,56186102;24,42012771;-3,599923291;0,000360434;4,18E-05;0,467443764;0,000265202;-8,14E-05;-0,000111545;1,99990654;7,49E-05;-0,099992745;0,047476523;-0,175213799;9,860902786;258,5639938;217,0931956;311,8527275;114,5207942
83,38892365;24,52832031;-3,609999895;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;258,6868701;217,234304;311,7862595;114,5837027;83,48366217;24,61628012;-3,898242692;-0,000624036;0,000233486;0,467464738;-3,65E-05;1,99E-05;-8,48E-05;1,99990654;7,49E-05;-0,099992745;-0,042373285;0,251938671;9,737692833;258,6868701;217,234304;311,7862595;114,5837027
83,56745911;24,61845207;-3,619999886;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,099992745;0;0;9,81000042;258,8098429;217,3755052;311,7199059;114,6469265;83,58262575;24,82181487;-3,547045165;-0,000441162;0,000247298;0,46743125;0,000244576;-9,81E-05;0,000299307;1,99990654;7,49E-05;-0,099992745;0,164472625;-0,134415939;9,780350685;258,8098429;217,3755052;311,7199059;114,6469265
83,56745911;24,61845207;-3,619999886;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;258,8098429;217,3755052;311,7199059;114,6469265;83,80906357;24,77531815;-3,660695206;-8,91E-05;-2,87E-05;0,467533831;3,60E-05;7,52E-06;4,85E-06;1,99990654;7,49E-05;-0,10000705;0,066361666;0,097219467;9,741455078;258,9329121;217,5167991;311,6536669;114,7104651
83,92454529;24,79871368;-3,640000105;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;259,0560778;217,6581855;311,5875426;114,7743178;83,68072806;24,82053957;-3,560981567;-0,000523582;0,000210899;0,467108961;7,09E-06;-9,19E-05;0,000306261;2,000315189;-0,000131407;-0,10000705;0,021466158;0,159559175;9,814635277;259,0560778;217,6581855;311,5875426;114,7743178
84,10308075;24,88884544;-3,650000095;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;259,1793395;217,7996642;311,5215329;114,8384843;84,60228789;24,95676348;-3,717576981;-5,40E-05;-0,000415916;0,467685512;0,000157346;-7,77E-05;0,000209734;2,000315189;-0,000131407;-0,10000705;0,03708759;-0,026747674;9,856109619;259,1793395;217,7996642;311,5215329;114,8384843
84,28162384;24,9789753;-3,660000086;0;0;0,467500001;0;0;0;2,000263453;-0,000233568;-0,10000705;0,003570711;-0,003084551;9,81000042;259,3026974;217,9412351;311,455638;114,9029639;84,28328235;25,29680304;-3,639047209;0,000543444;0,000429169;0,467277628;-6,65E-05;-0,000333763;7,59E-05;1,99990654;7,49E-05;-0,10000705;-0,181699023;-0,089905329;9,858897209;259,3026974;217,9412351;311,455638;114,9029639
84,4601593;25,06910706;-3,670000076;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,003570711;0,003084551;9,81000042;259,4261512;218,0828979;311,3898579;114,9677561;84,58922382;25,1318673;-3,728721258;0,00036242;2,55E-05;0,467638097;-0,00031247;-6,27E-05;3,38E-06;1,99990654;7,49E-05;-0,099992745;-0,02260546;-0,161828473;9,904101372;259,4261512;218,0828979;311,3898579;114,9677561
84,63870239;25,15923882;-3,680000067;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004086446;-0,002062939;9,81000042;259,5497007;218,2246526;311,3241927;115,0328604;84,6033911;25,27725363;-3,733883292;-0,000309797;-0,000799698;0,467479732;0,000316265;0,000123881;-1,74E-05;1,99990654;7,49E-05;-0,099992745;0,041294966;-0,060287099;9,648546219;259,5497007;218,2246526;311,3241927;115,0328604
84,81723785;25,24936867;-3,690000057;0;0;0,467500001;0;0;0;1,999854922;-2,73E-05;-0,10000705;-0,004602181;0,001041328;9,81000042;259,6733459;218,3664988;311,2586425;115,0982763;84,7923433;25,20911883;-3,586931972;-0,000105609;0,000120932;0,467574793;-0,000154476;0,000151856;-1,57E-05;1,99990654;7,49E-05;-0,099992745;0,005835461;-0,002109925;9,802046776;259,6733459;218,3664988;311,2586425;115,0982763
84,99578094;25,33950043;-3,700000048;0;0;0,467500001;0;0;0;2,000315189;-0,000131407;-0,10000705;0,004602181;-0,001041328;9,81000042;259,7970866;218,5084365;311,1932073;115,1640032;85,03265747;25,38409792;-3,792341317;-0,000201856;-0,000247847;0,467681733;0,000113314;-0,000133532;0,00015329;1,99990654;7,49E-05;-0,099992745;-0,092821032;-0,045536689;9,90874958;259,7970866;218,5084365;311,1932073;115,1640032
85,17431641;25,42963219;-3,710000038;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;-0,004086446;0,002062939;9,81000042;259,9209226;218,6504655;311,1278873;115,2300407;85,15669369;25,40251714;-3,515360736;-0,000596535;-7,13E-05;0,467597742;0,00018743;-0,000474761;-0,000230782;1,99990654;7,49E-05;-0,10000705;-0,017430216;0,001830051;9,804355621;259,9209226;218,6504655;311,1278873;115,2300407
85,3528595;25,51976395;-3,720000029;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;260,0448539;218,7925856;311,0626825;115,2963881;85,19082761;25,51160726;-3,66939316;0,000201658;0,000128066;0,467816173;0,000230593;0,000113789;-3,37E-05;1,99990654;7,49E-05;-0,10000705;-0,133057609;-0,065072797;9,897703171;260,0448539;218,7925856;311,0626825;115,2963881
85,53139496;25,6098938;-3,730000019;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;260,1688803;218,9347965;310,9975929;115,363045;85,66117473;25,90947337;-4,045810926;-8,96E-05;-0,000363823;0,467265282;-9,97E-05;2,21E-06;0,000308679;2,000315189;-0,000131407;-0,099992745;-0,161169171;-0,109531052;9,80043602;260,1688803;218,9347965;310,9975929;115,363045
85,70993805;25,70002556;-3,74000001;0;0;0,467500001;0;0;0;1,99990654;7,49E-05;-0,10000705;0;0;9,81000042;260,2930016;219,0770982;310,9326187;115,4300107;85,8992169;25,73932277;-3,728676251;3,79E-05;0,000324947;0,467466618;1,72E-06;-4,02E-05;-0,000217909;1,99990654;7,49E-05;-0,10000705;-0,052356087;-0,125737444;9,914028168;260,2930016;219,0770982;310,9326187;115,4300107
