#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006
154,256073;90,04091644;-218,7433319;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,1304951;286,4435321;104,2607634;237,8377446;154,29184;90,13706331;-218,5085061;-0,000772387;0,000281423;1,687923668;2,43E-05;-0,000101157;5,41E-05;3,000038385;0,000412943;-1,099548221;-0,092473;0,020516479;9,908924103;355,1304951;286,4435321;104,2607634;237,8377446
154,2211456;90,33887482;-218,8533325;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,1225499;286,6691246;104,3556921;238,1085471;154,0561346;90,32104745;-218,9798316;0,000188546;-0,000444831;1,68744831;-7,87E-05;-0,000377415;0,000208662;2,999931574;-0,000496357;-1,099548221;-0,04372571;-0,060109701;9,784049034;355,1225499;286,6691246;104,3556921;238,1085471
154,1862183;90,63683319;-218,9633331;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,1148921;286,8948956;104,4515121;238,3794703;154,1140765;90,45645362;-218,8021942;0,000382469;4,56E-05;1,687495081;-0,000160993;-7,19E-05;-0,000133887;3,000038385;0,000412943;-1,099548221;0,097655751;-0,097402118;9,818412781;355,1148921;286,8948956;104,4515121;238,3794703
154,1512756;90,93479156;-219,0733337;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,800845146;355,1075216;287,1208447;104,5482208;238,6505138;154,2512287;90,8531235;-219,1162345;-0,000106662;0,000101345;1,687304996;-6,38E-05;-0,000225782;-0,000178458;3,000038385;0,000412943;-1,100463748;0,011786601;0,1880261;9,895736694;355,1075216;287,1208447;104,5482208;238,6505138
154,1163483;91,23274994;-219,1833344;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,1004385;287,3469714;104,6458158;238,9216771;154,3020722;91,26431591;-219,2435111;-0,0002862;0,000220421;1,688499019;6,95E-05;5,74E-05;-4,74E-05;2,999931574;-0,000496357;-1,099548221;0,100393355;0,002288126;9,661439896;355,1004385;287,3469714;104,6458158;238,9216771
154,0814209;91,53070831;-219,293335;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,0936428;287,5732753;104,7442946;239,1929598;154,3368333;91,36810038;-219,326124;0,000284818;-8,86E-05;1,687610227;2,44E-05;-9,42E-05;0,000282506;3,000038385;0,000412943;-1,099548221;-0,063770033;0,055002488;9,870470047;355,0936428;287,5732753;104,7442946;239,1929598
154,0464935;91,82866669;-219,4033356;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;0;0;9,81000042;355,0871344;287,7997561;104,8436548;239,4643616;153,8912054;91,93071357;-219,3453375;5,23E-05;0,000303951;1,687789728;0,000140614;-0,00012786;0,000189011;3,000038385;0,000412943;-1,099548221;0,002865931;-0,056130711;9,836612701;355,0871344;287,7997561;104,8436548;239,4643616
154,0115509;92,12663269;-219,5133362;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,81000042;355,0809135;288,0264132;104,9438938;239,735882;154,0251005;92,11277828;-219,769759;-0,000571788;-3,66E-06;1,687054178;-0,000333444;-0,000131218;-0,000168449;2,999931574;-0,000496357;-1,099548221;0,103424452;0,04647002;9,790966034;355,0809135;288,0264132;104,9438938;239,735882
153,9766235;92,42459106;-219,6233368;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,0749801;288,2532463;105,0450091;240,0075207;153,711081;92,34506148;-219,522346;1,98E-05;0,00045511;1,687427586;0,000221276;2,84E-05;-0,000170955;2,999931574;-0,000496357;-1,100463748;-0,078087732;0,013014935;9,789578438;355,0749801;288,2532463;105,0450091;240,0075207
153,9416962;92,72254944;-219,7333374;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,0693341;288,480255;105,1469982;240,2792772;153,8856975;92,54154561;-219,7546198;-0,000381068;-0,000262003;1,687324654;-9,02E-05;-0,000115634;5,04E-05;3,000038385;0,000412943;-1,099548221;0,12669228;-0,08756309;9,706372261;355,0693341;288,480255;105,1469982;240,2792772
153,9067535;93,02050781;-219,843338;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,81000042;355,0639755;288,7074389;105,2498586;240,5511511;154,0786463;93,10829362;-219,9761105;-0,000149682;0,000198625;1,687004096;-0,000222911;-0,000171228;-0,000289081;3,000038385;0,000412943;-1,100463748;0,017925216;-0,148536354;9,857984543;355,0639755;288,7074389;105,2498586;240,5511511
153,8718262;93,31846619;-219,9533386;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,0589044;288,9347975;105,3535876;240,8231421;153,6807491;93,41989564;-219,6689846;-0,00046118;-0,000263358;1,686975262;-3,16E-05;-0,000222575;-8,19E-05;2,999931574;-0,000496357;-1,099548221;0,098283641;0,036359943;9,932641029;355,0589044;288,9347975;105,3535876;240,8231421
153,8368988;93,61642456;-220,0633392;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,0541208;289,1623304;105,4581828;241,0952497;153,6943049;93,62023271;-219,8297434;6,76E-05;0,000293968;1,688089358;0,000212124;2,98E-06;-0,000421081;2,999931574;-0,000496357;-1,100463748;0,086210847;0,072423853;9,84250164;355,0541208;289,1623304;105,4581828;241,0952497
153,8019714;93,91438293;-220,1733398;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;0;0;9,81000042;355,0496248;289,3900372;105,5636415;241,3674735;153,8231726;93,78406665;-220,4759751;-0,000287563;-0,00040707;1,687482134;-9,44E-05;2,87E-05;-0,000104137;3,000038385;0,000412943;-1,099548221;0,043438446;-0,054476894;10,02327919;355,0496248;289,3900372;105,5636415;241,3674735
153,7670288;94,21234894;-220,2833405;0;0;1,6875;0;0;0;3,00049305;0,000359641;-1,100463748;0,005612529;0,008559983;9,81000042;355,0454162;289,6179175;105,6699612;241,6398132;153,8423662;93,87810471;-220,4451504;0,000120759;-0,000266489;1,686894991;-0,000196357;-7,57E-05;9,45E-05;2,999931574;-0,000496357;-1,099548221;-0,04993486;-0,10461352;9,760401726;355,0454162;289,6179175;105,6699612;241,6398132
153,7321014;94,51030731;-220,3933258;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;-0,004546499;0,000533015;9,819155693;355,0414951;289,8459709;105,7771393;241,9122684;153,5165313;94,24713994;-220,3828208;-0,000618568;0,000522934;1,687588806;-0,00012008;-0,000110308;9,41E-05;3,000038385;0,000412943;-1,100463748;-0,032603234;0,031298518;9,706043243;355,0414951;289,8459709;105,7771393;241,9122684
153,6971741;94,80826569;-220,5033264;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0378616;290,074197;105,8851732;242,1848386;153,7564359;94,885491;-220,6873422;0,000199118;-0,000302219;1,687499272;0,000362698;0,000412821;-0,000270558;2,999931574;-0,000496357;-1,099548221;0,091555022;-0,092042848;9,978709221;355,0378616;290,074197;105,8851732;242,1848386
153,6622467;95,10622406;-220,613327;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;0;0;9,81000042;355,0345156;290,3025954;105,9940602;242,4575235;153,5502263;95,19106599;-220,7516346;-1,49E-05;-0,000366798;1,686970926;0,0003284;0,000274779;0,000201106;3,000038385;0,000412943;-1,099548221;-0,0996655;0,051993839;9,994472504;355,0345156;290,3025954;105,9940602;242,4575235
153,6273041;95,40418243;-220,7233276;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,0314572;290,5311656;106,1037977;242,7303227;153,510208;95,60204056;-220,8190372;-2,59E-05;-4,55E-06;1,687101982;-2,93E-05;-8,54E-05;-9,68E-06;2,999931574;-0,000496357;-1,100463748;-0,09223979;0,068998568;9,706047058;355,0314572;290,5311656;106,1037977;242,7303227
153,5923767;95,70214081;-220,8333282;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0286863;290,7599074;106,2143831;243,0032358;153,3446958;95,68297264;-220,6023739;-0,000147594;-0,000137555;1,687622692;-0,00030198;0,000138921;-0,000205545;2,999931574;-0,000496357;-1,099548221;0,182845026;0,058319077;9,891843796;355,0286863;290,7599074;106,2143831;243,0032358
153,5574493;96,00009918;-220,9433289;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;0;0;9,81000042;355,026203;290,9888201;106,3258138;243,2762625;153,3709925;95,89008679;-220,8345843;-0,000348697;-0,000189547;1,687291584;-0,000183841;-0,00027429;-0,000214399;3,000038385;0,000412943;-1,099548221;0,10341049;-0,042270068;9,969056129;355,026203;290,9888201;106,3258138;243,2762625
153,5225067;96,29805756;-221,0533295;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,0240073;291,2179036;106,438087;243,5494022;153,513653;96,22804238;-220,9014321;-8,17E-05;-9,46E-05;1,687092329;0,000133411;0,000197734;0,000232218;3,000038385;0,000412943;-1,099548221;-0,103769384;-0,035197023;9,812768936;355,0240073;291,2179036;106,438087;243,5494022
153,4875793;96,59602356;-221,1633301;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,0220991;291,4471573;106,5512002;243,8226548;153,4549302;96,37786821;-221,3157839;-3,81E-05;-6,55E-05;1,688241473;-0,000123592;5,05E-05;2,04E-05;2,999931574;-0,000496357;-1,099548221;-0,024069838;0,000833893;9,995199203;355,0220991;291,4471573;106,5512002;243,8226548
153,452652;96,89398193;-221,2733307;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0204785;291,6765808;106,6651506;244,0960197;153,2047423;96,79960574;-221,3721131;1,94E-05;7,30E-05;1,686965972;-9,12E-05;0,000128763;-0,000195365;3,000038385;0,000412943;-1,100463748;-0,151838571;0,067232162;9,969959259;355,0204785;291,6765808;106,6651506;244,0960197
153,4177246;97,19194031;-221,3833313;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;0;0;9,81000042;355,0191455;291,9061738;106,7799356;244,3694967;153,5577477;97,15385185;-221,3515859;0,000557516;0,000424956;1,688183301;-0,000331071;-0,000136302;-0,000167569;2,999931574;-0,000496357;-1,100463748;0,053060226;0,160520643;9,738148689;355,0191455;291,9061738;106,7799356;244,3694967
153,382782;97,48989868;-221,4933319;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,0181001;292,1359359;106,8955525;244,6430852;153,3079001;97,3550292;-221,5163168;-0,000411067;-0,000114526;1,687733527;7,68E-05;7,26E-05;-0,000154963;3,000038385;0,000412943;-1,099548221;0,187496409;0,050001945;9,908436775;355,0181001;292,1359359;106,8955525;244,6430852
153,3478546;97,78785706;-221,6033325;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,0173423;292,3658666;107,0119986;244,9167851;153,3218551;97,96845035;-221,6018365;0,000183505;0,000444914;1,68670962;-7,61E-05;0,000245137;-6,40E-05;3,000038385;0,000412943;-1,100463748;-0,135130584;0,030001381;9,935816765;355,0173423;292,3658666;107,0119986;244,9167851
153,3129272;98,08581543;-221,7133331;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,016872;292,5959656;107,1292712;245,1905958;153,262365;98,23948295;-221,4459482;0,000223721;-5,11E-05;1,687604027;0,000274833;-0,000161744;0,000129881;3,000038385;0,000412943;-1,100463748;-0,14253442;0,0111138;9,820581436;355,016872;292,5959656;107,1292712;245,1905958
153,2779846;98,3837738;-221,8233337;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,800845146;355,0166894;292,8262324;107,2473675;245,464517;153,3189588;98,35470141;-221,8694464;-0,000248163;-0,000208453;1,687198462;-0,000114211;-0,000223542;-0,000226211;2,999931574;-0,000496357;-1,099548221;-0,067777887;-0,062693447;9,951176643;355,0166894;292,8262324;107,2473675;245,464517
153,2430573;98,68173218;-221,9333344;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,0167943;293,0566667;107,3662849;245,7385484;153,2384926;98,50250625;-222,3785967;-0,0001449;-0,000598013;1,687644595;4,67E-05;1,65E-06;-6,75E-05;3,000386238;-0,000549659;-1,100463748;-0,015948014;0,057137039;9,817466736;355,0167943;293,0566667;107,3662849;245,7385484
153,2081299;98,97969818;-222,043335;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,0171869;293,2872681;107,4860206;246,0126896;153,3376876;98,9213347;-222,3896561;-0,000153396;-6,12E-05;1,686980312;-7,94E-05;5,44E-05;0,000336809;3,000038385;0,000412943;-1,099548221;0,103529632;-0,070465401;10,04434967;355,0171869;293,2872681;107,4860206;246,0126896
153,1732025;99,27765656;-222,1533356;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;0;0;9,81000042;355,017867;293,5180361;107,6065719;246,2869402;153,0247945;99,15045544;-221,691639;0,000231084;0,000132797;1,687598172;-0,000183692;0,00023688;-3,24E-05;2,999931574;-0,000496357;-1,099548221;0,089789376;0,131742254;9,878326416;355,017867;293,5180361;107,6065719;246,2869402
153,1382599;99,57561493;-222,2633362;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,81000042;355,0188347;293,7489705;107,7279361;246,5612998;153,2497989;99,65860009;-222,2201015;-0,000769438;3,07E-05;1,687531378;-0,000228002;-4,43E-05;0,000197552;2,999931574;-0,000496357;-1,099548221;-0,019228756;0,002883102;9,83516407;355,0188347;293,7489705;107,7279361;246,5612998
153,1033325;99,8735733;-222,3733368;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,02009;293,9800707;107,8501104;246,8357681;153,4242044;99,87470046;-222,4539563;0,000238501;8,74E-05;1,687921291;-0,000145726;-0,000137811;0,000522973;3,000038385;0,000412943;-1,099548221;-0,070512712;-0,043770991;9,771905899;355,02009;293,9800707;107,8501104;246,8357681
153,0684052;100,1715317;-222,4833374;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,0216329;294,2113364;107,973092;247,1103447;153,0022303;100,1453631;-222,8320832;0,000628631;-1,60E-05;1,687270659;-0,000174135;-6,31E-06;0,00028008;3,000038385;0,000412943;-1,099548221;0,210820854;-0,140723914;9,722953796;355,0216329;294,2113364;107,973092;247,1103447
153,0334625;100,4694901;-222,593338;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,81000042;355,0234633;294,4427673;108,0968783;247,3850293;152,694627;100,5974267;-222,460734;0,000125861;0,000655586;1,687792766;0,00015781;0,00036876;-2,08E-05;3,000038385;0,000412943;-1,100463748;0,055711988;0,082907736;9,859864235;355,0234633;294,4427673;108,0968783;247,3850293
152,9985352;100,7674484;-222,7033386;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0;0;9,81000042;355,0255814;294,6743629;108,2214664;247,6598215;153,3321986;100,5840806;-222,9209832;0,000552334;0,000276788;1,687453528;3,58E-05;-8,97E-05;0,000143223;3,000038385;0,000412943;-1,099548221;-0,09001366;0,080204554;9,958713531;355,0255814;294,6743629;108,2214664;247,6598215
152,9636078;101,0654068;-222,8133392;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;-0,00106603;-0,009092998;9,81000042;355,027987;294,9061228;108,3468536;247,9347209;152,8463143;101,2354297;-222,7783502;-0,000160705;0,000300824;1,687022902;-7,28E-05;0,000132404;9,52E-05;3,000038385;0,000412943;-1,099548221;0,143624485;0,075177819;9,787212372;355,027987;294,9061228;108,3468536;247,9347209
152,9286804;101,3633728;-222,9233398;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,100463748;0;0;9,81000042;355,0306802;295,1380466;108,4730371;248,2097272;152,9210384;101,2684208;-223,0141906;0,000383148;0,000611005;1,687657545;0,000202597;0,000303887;7,91E-05;2,999931574;-0,000496357;-1,099548221;0,117879853;-0,082337111;9,923763275;355,0306802;295,1380466;108,4730371;248,2097272
152,8937378;101,6613312;-223,0333405;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,100463748;0,00106603;0,009092998;9,81000042;355,0336609;295,370134;108,6000142;248,4848401;152,904541;101,8621117;-223,3148968;-0,000427593;-5,85E-05;1,688106454;8,10E-06;-9,42E-06;0,000104137;2,999931574;-0,000496357;-1,099548221;-0,050703045;0,151031226;9,860565186;355,0336609;295,370134;108,6000142;248,4848401
152,8588104;101,9592896;-223,1433258;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,819155693;355,0369292;295,6023846;108,727782;248,7600591;152,8708485;101,9271359;-223,1261145;-0,000165919;-8,04E-05;1,687522139;-0,000212087;-2,29E-05;-0,000165606;2,999931574;-0,000496357;-1,099548221;-0,02472645;-0,052109919;9,827987671;355,0369292;295,6023846;108,727782;248,7600591
152,8238831;102,2572479;-223,2533264;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,040485;295,834798;108,8563377;249,035384;152,6830769;102,3467454;-223,3133694;-0,000140803;-7,09E-05;1,687877832;-0,000388901;-0,000180601;0,000188971;2,999931574;-0,000496357;-1,099548221;-0,007265613;-0,043165486;9,849058151;355,040485;295,834798;108,8563377;249,035384
152,7889404;102,5552063;-223,363327;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,0443284;296,0673738;108,9856787;249,3108143;152,926756;102,5723883;-223,3429887;0,000356558;-0,000351037;1,688183562;-0,000177471;-0,000141886;-9,67E-05;3,000038385;0,000412943;-1,099548221;0,065786183;0,028128721;9,607956886;355,0443284;296,0673738;108,9856787;249,3108143
152,7540131;102,8531647;-223,4733276;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,0484593;296,3001116;109,115802;249,5863497;152,7611341;102,8251946;-223,3662238;-5,11E-05;0,000155545;1,68711572;-0,000125014;8,75E-05;0,000363798;3,000038385;0,000412943;-1,100463748;-0,11186669;0,014922428;9,818528175;355,0484593;296,3001116;109,115802;249,5863497
152,7190857;103,151123;-223,5833282;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0528777;296,5330111;109,246705;249,86199;152,6613778;103,4423706;-223,501208;0,000168268;-9,70E-06;1,687877734;0,000122936;7,88E-05;0,000553055;2,999931574;-0,000496357;-1,099548221;-0,104951084;-0,116638087;9,788818359;355,0528777;296,5330111;109,246705;249,86199
152,6841583;103,4490814;-223,6933289;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;0;0;9,81000042;355,0575836;296,7660718;109,3783847;250,1377346;152,7476635;103,0807243;-223,6405674;0,000301379;1,21E-05;1,687769698;-0,000218671;-0,000105641;-0,000135185;3,000038385;0,000412943;-1,099548221;0,052290823;0,058112547;9,952489853;355,0575836;296,7660718;109,3783847;250,1377346
152,6492157;103,7470474;-223,8033295;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,062577;296,9992934;109,5108384;250,4135834;152,7690957;103,6006227;-223,5423975;-0,000478106;8,39E-06;1,687230591;-0,000377939;-7,87E-05;0,000166432;3,000038385;0,000412943;-1,099548221;0,018919811;0,007219714;9,811910629;355,0678579;297,2326756;109,6440634;250,6895359
152,6142883;104,0450058;-223,9133301;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,0678579;297,2326756;109,6440634;250,6895359;152,5721884;104,0565921;-223,9484158;-8,61E-05;2,15E-05;1,688218143;-0,000377939;-7,87E-05;0,000166432;3,000038385;0,000412943;-1,100463748;0,018919811;0,007219714;9,811910629;355,0678579;297,2326756;109,6440634;250,6895359
152,579361;104,3429642;-224,0233307;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0734262;297,4662178;109,7780567;250,9655918;152,4665004;104,3266609;-223,7325158;-0,00030105;-0,000178618;1,687292374;0,000132318;5,10E-05;0,000214305;3,000038385;0,000412943;-1,100463748;-0,041633405;0,068272918;9,771802902;355,0734262;297,4662178;109,7780567;250,9655918
152,5444183;104,6409225;-224,1333313;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0,00106603;0,009092998;9,81000042;355,079282;297,6999198;109,9128155;251,2417507;152,8205957;104,4746409;-223,971749;6,89E-05;-0,000277577;1,687315374;-0,000420297;-0,000139942;-0,000103468;3,000038385;0,000412943;-1,099548221;-0,077363998;-0,013713069;9,710623741;355,079282;297,6999198;109,9128155;251,2417507
152,509491;104,9388809;-224,2433319;0;0;1,6875;0;0;0;3,000038385;0,000412943;-1,099548221;0;0;9,81000042;355,0854252;297,9337812;110,0483372;251,5180124;152,4860099;104,9710975;-224,296892;0,000418488;0,00016986;1,687497883;-1,65E-06;0,000153638;-0,000229476;2,999931574;-0,000496357;-1,099548221;0,041336872;0,027959881;9,876537323;355,0918559;298,1678016;110,1846187;251,7943765
152,4745636;105,2368393;-224,3533325;0;0;1,6875;0;0;0;2,999931574;-0,000496357;-1,099548221;-0,00106603;-0,009092998;9,81000042;355,0918559;298,1678016;110,1846187;251,7943765;152,2337558;105,4104993;-224,227389;0,000140313;0,000370114;1,688043678;-1,65E-06;0,000153638;-0,000229476;3,000038385;0,000412943;-1,100463748;0,041336872;0,027959881;9,876537323;355,0918559;298,1678016;110,1846187;251,7943765
